Indiv CHROM pos1 pos2 sum_depth n_sites
S1 3 16982000 16982999 38556 996
S1 3 16983000 16983999 41737 1000
S1 3 16984000 16984999 50275 1000
S1 3 16985000 16985999 41923 1000
S1 3 16986000 16986999 47731 1000
S1 3 16987000 16987999 40381 1000
S1 3 16988000 16988999 43651 1000
S1 3 16989000 16989999 41351 996
S1 3 16990000 16990999 40178 1000
S1 3 16991000 16991999 37302 1000
S1 3 16992000 16992999 44056 990
S1 3 16993000 16993999 42641 1000
S1 3 16994000 16994999 45201 1000
S1 3 16995000 16995999 41127 1000
S1 3 16996000 16996999 42175 1000
S1 3 16997000 16997999 42442 1000
S1 3 16998000 16998999 40010 1000
S1 3 16999000 16999999 36741 1000
S1 3 1.7e+07 17000999 41698 997
S1 3 17001000 17001999 40162 1000
S1 3 17002000 17002999 42243 1000
S1 3 17003000 17003999 30530 1000
S1 3 17004000 17004999 37128 1000
S1 3 17005000 17005999 45329 1000
S1 3 17006000 17006999 40716 1000
S1 3 17007000 17007999 42962 1000
S1 3 17008000 17008999 42643 1000
S1 3 17009000 17009999 40724 1000
S1 3 17010000 17010999 41764 1000
S1 3 17011000 17011999 45900 1000
S1 3 17012000 17012999 46262 1000
S1 3 17013000 17013999 36432 1000
S1 3 17014000 17014999 37936 1000
S1 3 17015000 17015999 45197 1000
S1 3 17016000 17016999 42009 1000
S1 3 17017000 17017999 40053 1000
S1 3 17018000 17018999 40649 1000
S1 3 17019000 17019999 43970 1000
S1 3 17020000 17020999 40975 1000
S1 3 17021000 17021999 38107 999
S1 3 17022000 17022999 42267 990
S1 3 17023000 17023999 40700 1000
S1 3 17024000 17024999 41010 1000
S1 3 17025000 17025999 41646 1000
S1 3 17026000 17026999 33851 1000
S1 3 17027000 17027999 39646 1000
S1 3 17028000 17028999 22241 997
S1 3 17029000 17029999 27044 1000
S1 3 17030000 17030999 38315 1000
S1 3 17031000 17031999 37372 1000
S1 3 17032000 17032999 43993 1000
S1 3 17033000 17033999 36910 1000
S1 3 17034000 17034999 37997 1000
S1 3 17035000 17035999 50431 1000
S1 3 17036000 17036999 48189 1000
S1 3 17037000 17037999 37087 1000
S1 3 17038000 17038999 39694 1000
S1 3 17039000 17039999 40357 1000
S1 3 17040000 17040999 32510 993
S1 3 17041000 17041999 42660 1000
S1 3 17042000 17042999 42751 1000
S1 3 17043000 17043999 37987 1000
S1 3 17044000 17044999 40372 1000
S1 3 17045000 17045999 40376 1000
S1 3 17046000 17046999 41458 1000
S1 3 17047000 17047999 45510 1000
S1 3 17048000 17048999 44448 999
S1 3 17049000 17049999 44263 1000
S1 3 17050000 17050999 38419 1000
S1 3 17051000 17051999 36866 1000
S1 3 17052000 17052999 42171 1000
S1 3 17053000 17053999 41111 1000
S1 3 17054000 17054999 44279 1000
S1 3 17055000 17055999 41696 1000
S1 3 17056000 17056999 44005 1000
S1 3 17057000 17057999 40144 1000
S1 3 17058000 17058999 28022 1000
S1 3 17059000 17059999 0 1000
S1 3 17060000 17060999 0 1000
S1 3 17061000 17061999 0 1000
S1 3 17062000 17062999 0 1000
S1 3 17063000 17063999 0 1000
S1 3 17064000 17064999 0 1000
S1 3 17065000 17065999 0 1000
S1 3 17066000 17066999 0 1000
S1 3 17067000 17067999 0 1000
S1 3 17068000 17068999 0 1000
S1 3 17069000 17069999 0 1000
S1 3 17070000 17070999 0 1000
S1 3 17071000 17071999 0 1000
S1 3 17072000 17072999 0 1000
S1 3 17073000 17073999 0 1000
S1 3 17074000 17074999 0 1000
S1 3 17075000 17075999 0 1000
S1 3 17076000 17076999 0 1000
S1 3 17077000 17077999 0 1000
S1 3 17078000 17078999 0 1000
S1 3 17079000 17079999 0 1000
S1 3 17080000 17080999 0 1000
S1 3 17081000 17081999 0 1000
S1 3 17082000 17082999 0 1000
S1 3 17083000 17083999 0 1000
S1 3 17084000 17084999 0 1000
S1 3 17085000 17085999 0 1000
S1 3 17086000 17086999 0 1000
S1 3 17087000 17087999 0 1000
S1 3 17088000 17088999 0 1000
S1 3 17089000 17089999 32567 1000
S1 3 17090000 17090999 40551 1000
S1 3 17091000 17091999 45986 1000
S1 3 17092000 17092999 46462 1000
S1 3 17093000 17093999 43506 1000
S1 3 17094000 17094999 47133 999
S1 3 17095000 17095999 39998 1000
S1 3 17096000 17096999 38673 1000
S1 3 17097000 17097999 46487 1000
S1 3 17098000 17098999 41536 1000
S1 3 17099000 17099999 41551 999
S1 3 17100000 17100999 22612 1000
S1 3 17101000 17101999 13605 1000
S1 3 17102000 17102999 34209 1000
S1 3 17103000 17103999 41273 1000
S1 3 17104000 17104999 42384 1000
S1 3 17105000 17105999 45119 1000
S1 3 17106000 17106999 44603 999
S1 3 17107000 17107999 42143 1000
S1 3 17108000 17108999 46550 1000
S1 3 17109000 17109999 35916 1000
S1 3 17110000 17110999 40951 1000
S1 3 17111000 17111999 44051 1000
S1 3 17112000 17112999 40148 1000
S1 3 17113000 17113999 44511 1000
S1 3 17114000 17114999 42393 1000
S1 3 17115000 17115999 45572 1000
S1 3 17116000 17116999 42458 1000
S1 3 17117000 17117999 37555 1000
S1 3 17118000 17118999 40764 1000
S1 3 17119000 17119999 40939 995
S1 3 17120000 17120999 44057 1000
S1 3 17121000 17121999 39905 1000
S1 3 17122000 17122999 43616 999
S1 3 17123000 17123999 41519 1000
S1 3 17124000 17124999 40567 1000
S1 3 17125000 17125999 43192 1000
S1 3 17126000 17126999 42276 1000
S1 3 17127000 17127999 39031 1000
S1 3 17128000 17128999 44623 1000
S1 3 17129000 17129999 42224 1000
S1 3 17130000 17130999 41737 999
S1 3 17131000 17131999 41348 999
S1 3 17132000 17132999 23332 996
S1 3 17133000 17133999 41742 1000
S1 3 17134000 17134999 41817 1000
S1 3 17135000 17135999 41645 1000
S1 3 17136000 17136999 40134 1000
S1 3 17137000 17137999 43425 1000
S1 3 17138000 17138999 41747 1000
S1 3 17139000 17139999 36387 1000
S1 3 17140000 17140999 47519 1000
S1 3 17141000 17141999 39068 1000
S1 3 17142000 17142999 38994 1000
S1 3 17143000 17143999 41167 1000
S1 3 17144000 17144999 42768 1000
S1 3 17145000 17145999 41077 1000
S1 3 17146000 17146999 45476 1000
S1 3 17147000 17147999 42626 1000
S1 3 17148000 17148999 42580 1000
S1 3 17149000 17149999 38022 1000
S1 3 17150000 17150999 39245 1000
S1 3 17151000 17151999 10769 998
S1 3 17152000 17152999 24283 991
S1 3 17153000 17153999 40656 999
S1 3 17154000 17154999 42614 1000
S1 3 17155000 17155999 40566 1000
S1 3 17156000 17156999 38796 1000
S1 3 17157000 17157999 37416 1000
S1 3 17158000 17158999 43264 1000
S1 3 17159000 17159999 42187 1000
S1 3 17160000 17160999 37536 1000
S1 3 17161000 17161999 41967 1000
S1 3 17162000 17162999 48788 1000
S1 3 17163000 17163999 42951 1000
S1 3 17164000 17164999 42056 1000
S1 3 17165000 17165999 39029 1000
S1 3 17166000 17166999 41478 1000
S1 3 17167000 17167999 38154 1000
S1 3 17168000 17168999 43458 1000
S1 3 17169000 17169999 45931 1000
S1 3 17170000 17170999 37380 992
S1 3 17171000 17171999 44104 1000
S1 3 17172000 17172999 36675 1000
S1 3 17173000 17173999 52132 1000
S1 3 17174000 17174999 42525 1000
S1 3 17175000 17175999 40406 1000
S1 3 17176000 17176999 43570 1000
S1 3 17177000 17177999 38153 1000
S1 3 17178000 17178999 43691 1000
S1 3 17179000 17179999 39913 1000
S1 3 17180000 17180999 43265 1000
S1 3 17181000 17181999 41458 1000
S1 3 17182000 17182999 41667 1000
S1 3 17183000 17183999 44938 1000
S1 3 17184000 17184999 44832 1000
S1 3 17185000 17185999 44638 1000
S1 3 17186000 17186999 41960 1000
S1 3 17187000 17187999 42623 1000
S1 3 17188000 17188999 39390 1000
S1 3 17189000 17189999 40295 1000
S1 3 17190000 17190999 41363 1000
S1 3 17191000 17191999 43334 999
S1 3 17192000 17192999 44555 1000
S1 3 17193000 17193999 40696 1000
S1 3 17194000 17194999 40572 1000
S1 3 17195000 17195999 41777 1000
S1 3 17196000 17196999 40990 1000
S1 3 17197000 17197999 44221 1000
S1 3 17198000 17198999 39616 1000
S1 3 17199000 17199999 41890 1000
S1 3 17200000 17200999 40575 1000
S1 3 17201000 17201999 40029 998
S1 3 17202000 17202999 42216 1000
S1 3 17203000 17203999 43251 1000
S1 3 17204000 17204999 42954 1000
S1 3 17205000 17205999 35936 1000
S1 3 17206000 17206999 42652 1000
S1 3 17207000 17207999 40853 1000
S1 3 17208000 17208999 41082 1000
S1 3 17209000 17209999 42848 1000
S1 3 17210000 17210999 40236 1000
S1 3 17211000 17211999 40657 1000
S1 3 17212000 17212999 45816 1000
S1 3 17213000 17213999 36367 988
S1 3 17214000 17214999 37768 1000
S1 3 17215000 17215999 36598 1000
S1 3 17216000 17216999 41127 1000
S1 3 17217000 17217999 41772 1000
S1 3 17218000 17218999 40145 999
S1 3 17219000 17219999 41206 1000
S1 3 17220000 17220999 41669 1000
S1 3 17221000 17221999 38024 1000
S1 3 17222000 17222999 43144 1000
S1 3 17223000 17223999 45921 1000
S1 3 17224000 17224999 42676 1000
S1 3 17225000 17225999 40399 1000
S1 3 17226000 17226999 41137 1000
S1 3 17227000 17227999 39191 1000
S1 3 17228000 17228999 36249 1000
S1 3 17229000 17229999 41100 1000
S1 3 17230000 17230999 40589 1000
S1 3 17231000 17231999 39457 1000
S1 3 17232000 17232999 42717 1000
S1 3 17233000 17233999 42202 1000
S1 3 17234000 17234999 38055 1000
S1 3 17235000 17235999 40433 1000
S1 3 17236000 17236999 41151 1000
S1 3 17237000 17237999 38954 1000
S1 3 17238000 17238999 38679 1000
S1 3 17239000 17239999 41744 1000
S1 3 17240000 17240999 42706 1000
S1 3 17241000 17241999 42543 1000
S1 3 17242000 17242999 39594 1000
S1 3 17243000 17243999 40470 1000
S1 3 17244000 17244999 41965 1000
S1 3 17245000 17245999 39485 999
S1 3 17246000 17246999 40974 1000
S1 3 17247000 17247999 41838 1000
S1 3 17248000 17248999 44313 1000
S1 3 17249000 17249999 38338 1000
S1 3 17250000 17250999 42722 1000
S1 3 17251000 17251999 38233 1000
S1 3 17252000 17252999 38120 1000
S1 3 17253000 17253999 38579 1000
S1 3 17254000 17254999 40445 1000
S1 3 17255000 17255999 41785 1000
S1 3 17256000 17256999 37055 1000
S1 3 17257000 17257999 40121 1000
S1 3 17258000 17258999 45135 998
S1 3 17259000 17259999 40021 1000
S1 3 17260000 17260999 41928 1000
S1 3 17261000 17261999 35031 1000
S1 3 17262000 17262999 37030 1000
S1 3 17263000 17263999 39999 1000
S1 3 17264000 17264999 42023 1000
S1 3 17265000 17265999 42535 1000
S1 3 17266000 17266999 45254 1000
S1 3 17267000 17267999 41520 1000
S1 3 17268000 17268999 40325 1000
S1 3 17269000 17269999 43351 999
S1 3 17270000 17270999 38209 1000
S1 3 17271000 17271999 39625 999
S1 3 17272000 17272999 40385 1000
S1 3 17273000 17273999 42753 1000
S1 3 17274000 17274999 43511 1000
S1 3 17275000 17275999 36358 997
S1 3 17276000 17276999 40598 1000
S1 3 17277000 17277999 39119 1000
S1 3 17278000 17278999 43540 1000
S1 3 17279000 17279999 46072 1000
S1 3 17280000 17280999 42213 1000
S1 3 17281000 17281999 42980 1000
S1 3 17282000 17282999 42126 1000
S1 3 17283000 17283999 42800 1000
S1 3 17284000 17284999 41328 1000
S1 3 17285000 17285999 40308 1000
S1 3 17286000 17286999 40577 1000
S1 3 17287000 17287999 38623 1000
S1 3 17288000 17288999 38329 1000
S1 3 17289000 17289999 36424 999
S1 3 17290000 17290999 38387 1000
S1 3 17291000 17291999 41263 1000
S1 3 17292000 17292999 44363 1000
S1 3 17293000 17293999 44807 1000
S1 3 17294000 17294999 38252 999
S1 3 17295000 17295999 38927 1000
S1 3 17296000 17296999 38839 1000
S1 3 17297000 17297999 41029 1000
S1 3 17298000 17298999 37967 1000
S1 3 17299000 17299999 41511 1000
S1 3 17300000 17300999 39482 1000
S1 3 17301000 17301999 39487 1000
S1 3 17302000 17302999 41252 999
S1 3 17303000 17303999 48564 1000
S1 3 17304000 17304999 39891 1000
S1 3 17305000 17305999 40736 1000
S1 3 17306000 17306999 39815 1000
S1 3 17307000 17307999 41811 1000
S1 3 17308000 17308999 44581 1000
S1 3 17309000 17309999 41804 1000
S1 3 17310000 17310999 47033 1000
S1 3 17311000 17311999 40953 1000
S1 3 17312000 17312999 42334 1000
S1 3 17313000 17313999 40770 1000
S1 3 17314000 17314999 43085 1000
S1 3 17315000 17315999 41340 1000
S1 3 17316000 17316999 44341 1000
S1 3 17317000 17317999 39929 1000
S1 3 17318000 17318999 34546 996
S1 3 17319000 17319999 42083 1000
S1 3 17320000 17320999 43717 1000
S1 3 17321000 17321999 44872 1000
S1 3 17322000 17322999 39628 1000
S1 3 17323000 17323999 42317 1000
S1 3 17324000 17324999 46856 1000
S1 3 17325000 17325999 44574 1000
S1 3 17326000 17326999 37341 1000
S1 3 17327000 17327999 37468 1000
S1 3 17328000 17328999 41054 1000
S1 3 17329000 17329999 43304 1000
S1 3 17330000 17330999 38663 1000
S1 3 17331000 17331999 41756 1000
S1 3 17332000 17332999 40604 1000
S1 3 17333000 17333999 42941 1000
S1 3 17334000 17334999 38489 1000
S1 3 17335000 17335999 42461 1000
S1 3 17336000 17336999 39492 1000
S1 3 17337000 17337999 43443 1000
S1 3 17338000 17338999 40869 1000
S1 3 17339000 17339999 36638 1000
S1 3 17340000 17340999 40861 1000
S1 3 17341000 17341999 38939 1000
S1 3 17342000 17342999 40167 1000
S1 3 17343000 17343999 42922 1000
S1 3 17344000 17344999 39403 1000
S1 3 17345000 17345999 39011 1000
S1 3 17346000 17346999 37343 1000
S1 3 17347000 17347999 44244 1000
S1 3 17348000 17348999 44667 1000
S1 3 17349000 17349999 35741 1000
S1 3 17350000 17350999 43313 1000
S1 3 17351000 17351999 37290 1000
S1 3 17352000 17352999 39901 1000
S1 3 17353000 17353999 41837 1000
S1 3 17354000 17354999 38562 1000
S1 3 17355000 17355999 34252 1000
S1 3 17356000 17356999 24782 999
S1 3 17357000 17357999 29746 989
S1 3 17358000 17358999 1946 990
S1 3 17359000 17359999 30266 1000
S1 3 17360000 17360999 38806 999
S1 3 17361000 17361999 45593 1000
S1 3 17362000 17362999 40480 1000
S1 3 17363000 17363999 39838 1000
S1 3 17364000 17364999 41683 1000
S1 3 17365000 17365999 42566 1000
S1 3 17366000 17366999 43064 1000
S1 3 17367000 17367999 41860 1000
S1 3 17368000 17368999 38902 1000
S1 3 17369000 17369999 45263 1000
S1 3 17370000 17370999 42199 1000
S1 3 17371000 17371999 40265 1000
S1 3 17372000 17372999 46157 1000
S1 3 17373000 17373999 39547 1000
S1 3 17374000 17374999 43508 1000
S1 3 17375000 17375999 41783 1000
S1 3 17376000 17376999 37197 1000
S1 3 17377000 17377999 39306 1000
S1 3 17378000 17378999 38814 1000
S1 3 17379000 17379999 37369 1000
S1 3 17380000 17380999 38565 1000
S1 3 17381000 17381999 39298 1000
S1 3 17382000 17382999 36166 1000
S1 3 17383000 17383999 39499 1000
S1 3 17384000 17384999 38992 999
S1 3 17385000 17385999 39222 1000
S1 3 17386000 17386999 41183 1000
S1 3 17387000 17387999 39496 1000
S1 3 17388000 17388999 40557 1000
S1 3 17389000 17389999 37738 1000
S1 3 17390000 17390999 40189 1000
S1 3 17391000 17391999 36603 1000
S1 3 17392000 17392999 37462 1000
S1 3 17393000 17393999 39583 1000
S1 3 17394000 17394999 37702 1000
S1 3 17395000 17395999 38386 998
S1 3 17396000 17396999 40952 1000
S1 3 17397000 17397999 42184 1000
S1 3 17398000 17398999 41498 1000
S1 3 17399000 17399999 42158 1000
S1 3 17400000 17400999 38354 1000
S1 3 17401000 17401999 39474 1000
S1 3 17402000 17402999 37521 1000
S1 3 17403000 17403999 39503 1000
S1 3 17404000 17404999 39258 1000
S1 3 17405000 17405999 41319 1000
S1 3 17406000 17406999 49317 979
S1 3 17407000 17407999 42806 1000
S1 3 17408000 17408999 38965 1000
S1 3 17409000 17409999 43057 1000
S1 3 17410000 17410999 37228 1000
S1 3 17411000 17411999 38266 1000
S1 3 17412000 17412999 37161 1000
S1 3 17413000 17413999 36963 1000
S1 3 17414000 17414999 37818 1000
S1 3 17415000 17415999 36206 1000
S1 3 17416000 17416999 40269 1000
S1 3 17417000 17417999 39931 1000
S1 3 17418000 17418999 37812 995
S1 3 17419000 17419999 41568 1000
S1 3 17420000 17420999 40693 1000
S1 3 17421000 17421999 43821 1000
S1 3 17422000 17422999 37621 1000
S1 3 17423000 17423999 41064 1000
S1 3 17424000 17424999 46173 1000
S1 3 17425000 17425999 38671 999
S1 3 17426000 17426999 39663 1000
S1 3 17427000 17427999 39068 1000
S1 3 17428000 17428999 41511 1000
S1 3 17429000 17429999 44443 1000
S1 3 17430000 17430999 39895 999
S1 3 17431000 17431999 41077 1000
S1 3 17432000 17432999 37919 1000
S1 3 17433000 17433999 41266 1000
S1 3 17434000 17434999 40298 1000
S1 3 17435000 17435999 39610 1000
S1 3 17436000 17436999 42004 1000
S1 3 17437000 17437999 40311 1000
S1 3 17438000 17438999 44288 1000
S1 3 17439000 17439999 59306 996
S1 3 17440000 17440999 41344 1000
S1 3 17441000 17441999 44450 994
S1 3 17442000 17442999 27779 999
S1 3 17443000 17443999 28386 992
S1 3 17444000 17444999 39527 998
S1 3 17445000 17445999 40728 1000
S1 3 17446000 17446999 37794 1000
S1 3 17447000 17447999 39883 1000
S1 3 17448000 17448999 41938 1000
S1 3 17449000 17449999 39858 995
S1 3 17450000 17450999 40089 1000
S1 3 17451000 17451999 46675 1000
S1 3 17452000 17452999 42510 1000
S1 3 17453000 17453999 45069 1000
S1 3 17454000 17454999 45425 1000
S1 3 17455000 17455999 39007 996
S1 3 17456000 17456999 37634 1000
S1 3 17457000 17457999 43969 1000
S1 3 17458000 17458999 40073 1000
S1 3 17459000 17459999 38023 1000
S1 3 17460000 17460999 40113 1000
S1 3 17461000 17461999 42673 1000
S1 3 17462000 17462999 42351 1000
S1 3 17463000 17463999 37877 994
S1 3 17464000 17464999 38498 1000
S1 3 17465000 17465999 36233 1000
S1 3 17466000 17466999 38300 998
S1 3 17467000 17467999 38880 1000
S1 3 17468000 17468999 40573 1000
S1 3 17469000 17469999 38152 1000
S1 3 17470000 17470999 41591 1000
S1 3 17471000 17471999 46576 1000
S1 3 17472000 17472999 39583 1000
S1 3 17473000 17473999 34379 1000
S1 3 17474000 17474999 38386 1000
S1 3 17475000 17475999 40364 1000
S1 3 17476000 17476999 40391 1000
S1 3 17477000 17477999 40757 1000
S1 3 17478000 17478999 39315 1000
S1 3 17479000 17479999 38922 1000
S1 3 17480000 17480999 38583 1000
S1 3 17481000 17481999 39220 1000
S1 3 17482000 17482999 35460 1000
S1 3 17483000 17483999 34536 1000
S1 3 17484000 17484999 42814 1000
S1 3 17485000 17485999 37931 1000
S1 3 17486000 17486999 43391 1000
S1 3 17487000 17487999 38499 1000
S1 3 17488000 17488999 40746 1000
S1 3 17489000 17489999 40310 1000
S1 3 17490000 17490999 42290 1000
S1 3 17491000 17491999 45533 1000
S1 3 17492000 17492999 43299 1000
S1 3 17493000 17493999 38800 1000
S1 3 17494000 17494999 38611 1000
S1 3 17495000 17495999 41575 1000
S1 3 17496000 17496999 40578 1000
S1 3 17497000 17497999 42951 1000
S1 3 17498000 17498999 38944 1000
S1 3 17499000 17499999 39105 1000
S1 3 17500000 17500999 40513 1000
S1 3 17501000 17501999 41938 1000
S1 3 17502000 17502999 47322 1000
S1 3 17503000 17503999 40532 1000
S1 3 17504000 17504999 40190 1000
S1 3 17505000 17505999 42491 1000
S1 3 17506000 17506999 38385 1000
S1 3 17507000 17507999 43421 1000
S1 3 17508000 17508999 42950 1000
S1 3 17509000 17509999 23430 998
S1 3 17510000 17510999 40912 1000
S1 3 17511000 17511999 39706 1000
S1 3 17512000 17512999 33880 1000
S1 3 17513000 17513999 40923 999
S1 3 17514000 17514999 39980 999
S1 3 17515000 17515999 34792 1000
S1 3 17516000 17516999 40005 1000
S1 3 17517000 17517999 44579 1000
S1 3 17518000 17518999 41350 1000
S1 3 17519000 17519999 38080 1000
S1 3 17520000 17520999 45500 1000
S1 3 17521000 17521999 41493 1000
S1 3 17522000 17522999 44026 1000
S1 3 17523000 17523999 39751 1000
S1 3 17524000 17524999 37437 1000
S1 3 17525000 17525999 43143 1000
S1 3 17526000 17526999 38807 1000
S1 3 17527000 17527999 42504 1000
S1 3 17528000 17528999 44186 1000
S1 3 17529000 17529999 39641 1000
S1 3 17530000 17530999 42321 999
S1 3 17531000 17531999 43786 1000
S1 3 17532000 17532999 38087 1000
S1 3 17533000 17533999 38381 1000
S1 3 17534000 17534999 34489 1000
S1 3 17535000 17535999 31836 996
S1 3 17536000 17536999 39526 1000
S1 3 17537000 17537999 38495 1000
S1 3 17538000 17538999 41269 1000
S1 3 17539000 17539999 52310 991
S1 3 17540000 17540999 33713 1000
S1 3 17541000 17541999 39857 997
S1 3 17542000 17542999 41275 1000
S1 3 17543000 17543999 39254 1000
S1 3 17544000 17544999 38081 1000
S1 3 17545000 17545999 39821 1000
S1 3 17546000 17546999 21338 545
S10 3 16887000 16887999 3736 93
S10 3 16888000 16888999 42998 1000
S10 3 16889000 16889999 44476 1000
S10 3 16890000 16890999 41356 998
S10 3 16891000 16891999 41916 996
S10 3 16892000 16892999 41179 1000
S10 3 16893000 16893999 47216 999
S10 3 16894000 16894999 39784 1000
S10 3 16895000 16895999 36423 995
S10 3 16896000 16896999 42659 1000
S10 3 16897000 16897999 45740 1000
S10 3 16898000 16898999 32681 996
S10 3 16899000 16899999 16855 994
S10 3 16900000 16900999 46269 1000
S10 3 16901000 16901999 30743 1000
S10 3 16902000 16902999 15218 999
S10 3 16903000 16903999 5416 1000
S10 3 16904000 16904999 28919 1000
S10 3 16905000 16905999 31157 999
S10 3 16906000 16906999 46899 998
S10 3 16907000 16907999 39707 999
S10 3 16908000 16908999 44423 1000
S10 3 16909000 16909999 46229 1000
S10 3 16910000 16910999 47429 1000
S10 3 16911000 16911999 45451 998
S10 3 16912000 16912999 39833 999
S10 3 16913000 16913999 15471 1000
S10 3 16914000 16914999 0 1000
S10 3 16915000 16915999 26154 1000
S10 3 16916000 16916999 7372 999
S10 3 16917000 16917999 2437 997
S10 3 16918000 16918999 9296 999
S10 3 16919000 16919999 25706 997
S10 3 16920000 16920999 28947 997
S10 3 16921000 16921999 35395 999
S10 3 16922000 16922999 43683 999
S10 3 16923000 16923999 44752 999
S10 3 16924000 16924999 44059 1000
S10 3 16925000 16925999 37765 998
S10 3 16926000 16926999 43902 995
S10 3 16927000 16927999 45821 994
S10 3 16928000 16928999 44986 1000
S10 3 16929000 16929999 49548 998
S10 3 16930000 16930999 39474 996
S10 3 16931000 16931999 45562 1000
S10 3 16932000 16932999 42201 998
S10 3 16933000 16933999 44798 1000
S10 3 16934000 16934999 39615 1000
S10 3 16935000 16935999 90819 996
S10 3 16936000 16936999 167371 998
S10 3 16937000 16937999 50132 1000
S10 3 16938000 16938999 46768 1000
S10 3 16939000 16939999 44598 1000
S10 3 16940000 16940999 49897 1000
S10 3 16941000 16941999 48994 995
S10 3 16942000 16942999 46021 999
S10 3 16943000 16943999 42293 991
S10 3 16944000 16944999 44794 1000
S10 3 16945000 16945999 43000 1000
S10 3 16946000 16946999 48144 1000
S10 3 16947000 16947999 42104 999
S10 3 16948000 16948999 36476 998
S10 3 16949000 16949999 34378 987
S10 3 16950000 16950999 43785 1000
S10 3 16951000 16951999 41938 1000
S10 3 16952000 16952999 39455 999
S10 3 16953000 16953999 45698 999
S10 3 16954000 16954999 47005 999
S10 3 16955000 16955999 47351 1000
S10 3 16956000 16956999 47372 999
S10 3 16957000 16957999 43813 992
S10 3 16958000 16958999 45190 1000
S10 3 16959000 16959999 46401 998
S10 3 16960000 16960999 50028 1000
S10 3 16961000 16961999 41057 1000
S10 3 16962000 16962999 47401 1000
S10 3 16963000 16963999 40960 1000
S10 3 16964000 16964999 37949 998
S10 3 16965000 16965999 33311 1000
S10 3 16966000 16966999 38199 1000
S10 3 16967000 16967999 43464 1000
S10 3 16968000 16968999 41048 1000
S10 3 16969000 16969999 44703 1000
