Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 5372000 5372999 46230 1000
S1 2 5373000 5373999 43463 1000
S1 2 5374000 5374999 35635 999
S1 2 5375000 5375999 39167 1000
S1 2 5376000 5376999 38353 1000
S1 2 5377000 5377999 43992 1000
S1 2 5378000 5378999 46844 1000
S1 2 5379000 5379999 40951 1000
S1 2 5380000 5380999 41995 1000
S1 2 5381000 5381999 40702 999
S1 2 5382000 5382999 42301 1000
S1 2 5383000 5383999 41395 1000
S1 2 5384000 5384999 44653 1000
S1 2 5385000 5385999 48324 1000
S1 2 5386000 5386999 42868 1000
S1 2 5387000 5387999 35582 1000
S1 2 5388000 5388999 43566 1000
S1 2 5389000 5389999 38887 992
S1 2 5390000 5390999 38938 1000
S1 2 5391000 5391999 44404 1000
S1 2 5392000 5392999 39554 1000
S1 2 5393000 5393999 43181 997
S1 2 5394000 5394999 38231 1000
S1 2 5395000 5395999 42610 1000
S1 2 5396000 5396999 39984 1000
S1 2 5397000 5397999 47442 998
S1 2 5398000 5398999 47428 995
S1 2 5399000 5399999 38103 1000
S1 2 5400000 5400999 42268 1000
S1 2 5401000 5401999 36333 1000
S1 2 5402000 5402999 38859 1000
S1 2 5403000 5403999 40486 1000
S1 2 5404000 5404999 37101 1000
S1 2 5405000 5405999 43691 999
S1 2 5406000 5406999 40756 999
S1 2 5407000 5407999 42448 1000
S1 2 5408000 5408999 39482 1000
S1 2 5409000 5409999 47012 1000
S1 2 5410000 5410999 40564 1000
S1 2 5411000 5411999 40397 1000
S1 2 5412000 5412999 40272 1000
S1 2 5413000 5413999 38598 995
S1 2 5414000 5414999 40134 1000
S1 2 5415000 5415999 44276 1000
S1 2 5416000 5416999 40442 1000
S1 2 5417000 5417999 40314 1000
S1 2 5418000 5418999 43042 1000
S1 2 5419000 5419999 45704 1000
S1 2 5420000 5420999 44422 1000
S1 2 5421000 5421999 43921 1000
S1 2 5422000 5422999 40727 1000
S1 2 5423000 5423999 40045 1000
S1 2 5424000 5424999 42476 965
S1 2 5425000 5425999 33092 1000
S1 2 5426000 5426999 21310 998
S1 2 5427000 5427999 45377 1000
S1 2 5428000 5428999 41663 999
S1 2 5429000 5429999 38108 1000
S1 2 5430000 5430999 38318 1000
S1 2 5431000 5431999 41979 1000
S1 2 5432000 5432999 44262 1000
S1 2 5433000 5433999 40781 1000
S1 2 5434000 5434999 40717 998
S1 2 5435000 5435999 30083 1000
S1 2 5436000 5436999 22614 1000
S1 2 5437000 5437999 45256 1000
S1 2 5438000 5438999 45338 1000
S1 2 5439000 5439999 45044 1000
S1 2 5440000 5440999 44533 1000
S1 2 5441000 5441999 42172 1000
S1 2 5442000 5442999 36042 1000
S1 2 5443000 5443999 42528 1000
S1 2 5444000 5444999 42546 1000
S1 2 5445000 5445999 39760 1000
S1 2 5446000 5446999 38900 1000
S1 2 5447000 5447999 42384 1000
S1 2 5448000 5448999 42224 1000
S1 2 5449000 5449999 41327 1000
S1 2 5450000 5450999 41655 1000
S1 2 5451000 5451999 46360 1000
S1 2 5452000 5452999 39288 999
S1 2 5453000 5453999 41852 1000
S1 2 5454000 5454999 37230 1000
S1 2 5455000 5455999 43256 1000
S1 2 5456000 5456999 39829 1000
S1 2 5457000 5457999 40620 1000
S1 2 5458000 5458999 37458 1000
S1 2 5459000 5459999 46585 1000
S1 2 5460000 5460999 41907 1000
S1 2 5461000 5461999 40538 1000
S1 2 5462000 5462999 38209 1000
S1 2 5463000 5463999 41532 1000
S1 2 5464000 5464999 41217 1000
S1 2 5465000 5465999 41767 996
S1 2 5466000 5466999 46553 1000
S1 2 5467000 5467999 42542 1000
S1 2 5468000 5468999 43051 1000
S1 2 5469000 5469999 47022 1000
S1 2 5470000 5470999 39575 1000
S1 2 5471000 5471999 37380 1000
S1 2 5472000 5472999 38770 1000
S1 2 5473000 5473999 40306 1000
S1 2 5474000 5474999 43263 1000
S1 2 5475000 5475999 39011 1000
S1 2 5476000 5476999 35691 995
S1 2 5477000 5477999 41101 1000
S1 2 5478000 5478999 44308 1000
S1 2 5479000 5479999 44376 1000
S1 2 5480000 5480999 45182 1000
S1 2 5481000 5481999 44325 1000
S1 2 5482000 5482999 41783 1000
S1 2 5483000 5483999 43570 1000
S1 2 5484000 5484999 42473 1000
S1 2 5485000 5485999 47604 1000
S1 2 5486000 5486999 38531 1000
S1 2 5487000 5487999 36461 997
S1 2 5488000 5488999 39053 1000
S1 2 5489000 5489999 43588 1000
S1 2 5490000 5490999 39843 1000
S1 2 5491000 5491999 44985 1000
S1 2 5492000 5492999 44546 1000
S1 2 5493000 5493999 43797 1000
S1 2 5494000 5494999 40704 1000
S1 2 5495000 5495999 40433 1000
S1 2 5496000 5496999 45621 1000
S1 2 5497000 5497999 32054 1000
S1 2 5498000 5498999 41250 1000
S1 2 5499000 5499999 42454 1000
S1 2 5500000 5500999 40909 1000
S1 2 5501000 5501999 43737 1000
S1 2 5502000 5502999 43607 1000
S1 2 5503000 5503999 41978 1000
S1 2 5504000 5504999 43884 1000
S1 2 5505000 5505999 43718 1000
S1 2 5506000 5506999 41021 1000
S1 2 5507000 5507999 41984 1000
S1 2 5508000 5508999 44852 1000
S1 2 5509000 5509999 38950 1000
S1 2 5510000 5510999 42870 999
S1 2 5511000 5511999 43914 1000
S1 2 5512000 5512999 39877 1000
S1 2 5513000 5513999 43250 1000
S1 2 5514000 5514999 37112 1000
S1 2 5515000 5515999 38135 1000
S1 2 5516000 5516999 41181 1000
S1 2 5517000 5517999 37698 1000
S1 2 5518000 5518999 46938 1000
S1 2 5519000 5519999 39273 999
S1 2 5520000 5520999 33016 1000
S1 2 5521000 5521999 3828 1000
S1 2 5522000 5522999 38410 999
S1 2 5523000 5523999 36659 1000
S1 2 5524000 5524999 32345 1000
S1 2 5525000 5525999 22535 989
S1 2 5526000 5526999 27303 1000
S1 2 5527000 5527999 39227 1000
S1 2 5528000 5528999 42252 1000
S1 2 5529000 5529999 45296 999
S1 2 5530000 5530999 43743 1000
S1 2 5531000 5531999 43557 1000
S1 2 5532000 5532999 24720 637
S10 2 5114000 5114999 35178 699
S10 2 5115000 5115999 43781 1000
S10 2 5116000 5116999 42182 999
S10 2 5117000 5117999 41065 1000
S10 2 5118000 5118999 44604 1000
S10 2 5119000 5119999 35622 996
S10 2 5120000 5120999 42005 1000
S10 2 5121000 5121999 49967 1000
S10 2 5122000 5122999 47141 1000
S10 2 5123000 5123999 45301 1000
S10 2 5124000 5124999 44455 1000
S10 2 5125000 5125999 41502 1000
S10 2 5126000 5126999 45891 1000
S10 2 5127000 5127999 46489 998
S10 2 5128000 5128999 32435 999
S10 2 5129000 5129999 46327 1000
S10 2 5130000 5130999 46225 1000
S10 2 5131000 5131999 49377 1000
S10 2 5132000 5132999 42569 1000
S10 2 5133000 5133999 47357 1000
S10 2 5134000 5134999 37776 1000
S10 2 5135000 5135999 41173 1000
S10 2 5136000 5136999 41955 1000
S10 2 5137000 5137999 43073 1000
S10 2 5138000 5138999 47869 1000
S10 2 5139000 5139999 47605 1000
S10 2 5140000 5140999 3263 1000
S10 2 5141000 5141999 10932 1000
S10 2 5142000 5142999 17510 1000
S10 2 5143000 5143999 1090 994
S10 2 5144000 5144999 24883 991
S10 2 5145000 5145999 46747 991
S10 2 5146000 5146999 15989 994
S10 2 5147000 5147999 3346 994
S10 2 5148000 5148999 2596 994
S10 2 5149000 5149999 13066 994
S10 2 5150000 5150999 41382 1000
S10 2 5151000 5151999 38819 1000
S10 2 5152000 5152999 40953 1000
S10 2 5153000 5153999 45017 1000
S10 2 5154000 5154999 40825 1000
S10 2 5155000 5155999 40429 998
S10 2 5156000 5156999 40441 999
S10 2 5157000 5157999 44659 1000
S10 2 5158000 5158999 45686 1000
S10 2 5159000 5159999 43358 1000
S10 2 5160000 5160999 51302 999
S10 2 5161000 5161999 40418 1000
S10 2 5162000 5162999 48740 998
S10 2 5163000 5163999 40080 1000
S10 2 5164000 5164999 52676 1000
S10 2 5165000 5165999 49719 1000
S10 2 5166000 5166999 43121 1000
S10 2 5167000 5167999 53790 999
S10 2 5168000 5168999 40880 1000
S10 2 5169000 5169999 44787 1000
S10 2 5170000 5170999 48608 1000
S10 2 5171000 5171999 45356 999
S10 2 5172000 5172999 45148 1000
S10 2 5173000 5173999 41964 997
S10 2 5174000 5174999 39987 1000
S10 2 5175000 5175999 44858 1000
S10 2 5176000 5176999 42717 1000
S10 2 5177000 5177999 46606 1000
S10 2 5178000 5178999 50431 1000
S10 2 5179000 5179999 40968 1000
S10 2 5180000 5180999 43673 1000
S10 2 5181000 5181999 46241 999
S10 2 5182000 5182999 46877 1000
S10 2 5183000 5183999 46982 1000
S10 2 5184000 5184999 45495 997
S10 2 5185000 5185999 43829 998
S10 2 5186000 5186999 45600 1000
S10 2 5187000 5187999 45874 999
S10 2 5188000 5188999 44871 1000
S10 2 5189000 5189999 46790 1000
S10 2 5190000 5190999 50718 999
S10 2 5191000 5191999 44406 1000
S10 2 5192000 5192999 41711 999
S10 2 5193000 5193999 48878 1000
S10 2 5194000 5194999 47668 1000
S10 2 5195000 5195999 43719 1000
S10 2 5196000 5196999 43818 1000
S10 2 5197000 5197999 47511 1000
S10 2 5198000 5198999 50619 999
S10 2 5199000 5199999 49410 1000
S10 2 5200000 5200999 40643 1000
S10 2 5201000 5201999 46018 999
S10 2 5202000 5202999 50903 1000
S10 2 5203000 5203999 40478 1000
S10 2 5204000 5204999 39472 1000
S10 2 5205000 5205999 46426 999
S10 2 5206000 5206999 47919 1000
S10 2 5207000 5207999 45711 1000
S10 2 5208000 5208999 44466 998
S10 2 5209000 5209999 48570 1000
S10 2 5210000 5210999 41578 1000
S10 2 5211000 5211999 42900 1000
S10 2 5212000 5212999 47109 1000
S10 2 5213000 5213999 44235 1000
S10 2 5214000 5214999 44060 999
S10 2 5215000 5215999 48113 997
S10 2 5216000 5216999 48507 1000
S10 2 5217000 5217999 43314 999
S10 2 5218000 5218999 41742 1000
S10 2 5219000 5219999 43885 1000
S10 2 5220000 5220999 46585 997
S10 2 5221000 5221999 42637 1000
S10 2 5222000 5222999 49846 1000
S10 2 5223000 5223999 44674 1000
S10 2 5224000 5224999 45378 1000
S10 2 5225000 5225999 48455 1000
S10 2 5226000 5226999 42499 999
S10 2 5227000 5227999 41183 1000
S10 2 5228000 5228999 46521 1000
S10 2 5229000 5229999 52630 1000
S10 2 5230000 5230999 45772 1000
S10 2 5231000 5231999 46747 997
S10 2 5232000 5232999 37998 999
S10 2 5233000 5233999 34852 995
S10 2 5234000 5234999 44943 1000
S10 2 5235000 5235999 41001 1000
S10 2 5236000 5236999 45725 1000
S10 2 5237000 5237999 45508 1000
S10 2 5238000 5238999 52920 999
S10 2 5239000 5239999 46480 1000
S10 2 5240000 5240999 48484 1000
S10 2 5241000 5241999 46378 999
S10 2 5242000 5242999 42469 1000
S10 2 5243000 5243999 41178 999
S10 2 5244000 5244999 44046 1000
S10 2 5245000 5245999 44567 999
S10 2 5246000 5246999 40915 1000
S10 2 5247000 5247999 45623 1000
S10 2 5248000 5248999 42591 1000
S10 2 5249000 5249999 47544 1000
S10 2 5250000 5250999 45815 1000
S10 2 5251000 5251999 51877 1000
S10 2 5252000 5252999 47344 1000
S10 2 5253000 5253999 44738 1000
S10 2 5254000 5254999 48906 1000
S10 2 5255000 5255999 46582 999
S10 2 5256000 5256999 42406 1000
S10 2 5257000 5257999 42874 1000
S10 2 5258000 5258999 46194 1000
S10 2 5259000 5259999 46132 1000
S10 2 5260000 5260999 38652 1000
S10 2 5261000 5261999 48426 1000
S10 2 5262000 5262999 41884 998
S10 2 5263000 5263999 52717 999
S10 2 5264000 5264999 50138 1000
S10 2 5265000 5265999 49698 1000
S10 2 5266000 5266999 49096 1000
S10 2 5267000 5267999 44449 999
S10 2 5268000 5268999 44650 1000
S10 2 5269000 5269999 44680 997
S10 2 5270000 5270999 40826 1000
S10 2 5271000 5271999 43466 999
S10 2 5272000 5272999 45292 1000
S10 2 5273000 5273999 45097 999
S10 2 5274000 5274999 43857 1000
S10 2 5275000 5275999 37255 1000
S10 2 5276000 5276999 44338 1000
S10 2 5277000 5277999 47925 1000
S10 2 5278000 5278999 44034 1000
S10 2 5279000 5279999 46354 1000
S10 2 5280000 5280999 46161 998
S10 2 5281000 5281999 46544 1000
S10 2 5282000 5282999 37525 998
S10 2 5283000 5283999 32784 1000
S10 2 5284000 5284999 27043 1000
S10 2 5285000 5285999 45987 1000
S10 2 5286000 5286999 48331 1000
S10 2 5287000 5287999 39626 997
S10 2 5288000 5288999 41183 1000
S10 2 5289000 5289999 46176 999
S10 2 5290000 5290999 43428 1000
S10 2 5291000 5291999 41998 1000
S10 2 5292000 5292999 37726 1000
S10 2 5293000 5293999 41843 1000
S10 2 5294000 5294999 44560 1000
S10 2 5295000 5295999 52526 1000
S10 2 5296000 5296999 55682 1000
S10 2 5297000 5297999 69357 1000
S10 2 5298000 5298999 47303 997
S10 2 5299000 5299999 47760 1000
S10 2 5300000 5300999 45925 1000
S10 2 5301000 5301999 42209 1000
S10 2 5302000 5302999 51256 1000
S10 2 5303000 5303999 44096 1000
S10 2 5304000 5304999 42179 1000
S10 2 5305000 5305999 42376 1000
S10 2 5306000 5306999 45816 1000
S10 2 5307000 5307999 43853 999
S10 2 5308000 5308999 44425 1000
S10 2 5309000 5309999 45721 1000
S10 2 5310000 5310999 44715 1000
S10 2 5311000 5311999 45334 1000
S10 2 5312000 5312999 42607 1000
S10 2 5313000 5313999 47294 1000
S10 2 5314000 5314999 50526 1000
S10 2 5315000 5315999 50750 1000
S10 2 5316000 5316999 46909 1000
S10 2 5317000 5317999 38004 1000
S10 2 5318000 5318999 48302 1000
S10 2 5319000 5319999 45481 999
S10 2 5320000 5320999 43410 1000
S10 2 5321000 5321999 39860 1000
S10 2 5322000 5322999 47612 1000
S10 2 5323000 5323999 47203 1000
S10 2 5324000 5324999 35017 1000
S10 2 5325000 5325999 43784 1000
S10 2 5326000 5326999 48487 1000
S10 2 5327000 5327999 45077 1000
S10 2 5328000 5328999 45265 1000
S10 2 5329000 5329999 42894 1000
S10 2 5330000 5330999 57338 1000
S10 2 5331000 5331999 47781 1000
S10 2 5332000 5332999 49040 1000
S10 2 5333000 5333999 44800 1000
S10 2 5334000 5334999 48236 1000
S10 2 5335000 5335999 42635 1000
S10 2 5336000 5336999 25315 999
S10 2 5337000 5337999 45116 999
S10 2 5338000 5338999 24830 995
S10 2 5339000 5339999 26231 995
S10 2 5340000 5340999 20991 984
S10 2 5341000 5341999 46804 1000
S10 2 5342000 5342999 44510 1000
S10 2 5343000 5343999 41608 1000
S10 2 5344000 5344999 40623 1000
S10 2 5345000 5345999 44745 996
S10 2 5346000 5346999 41296 1000
S10 2 5347000 5347999 37337 999
S10 2 5348000 5348999 41494 1000
S10 2 5349000 5349999 42095 999
S10 2 5350000 5350999 46304 1000
S10 2 5351000 5351999 40567 1000
S10 2 5352000 5352999 43352 1000
S10 2 5353000 5353999 49098 1000
S10 2 5354000 5354999 41279 999
S10 2 5355000 5355999 34379 1000
S10 2 5356000 5356999 43582 1000
S10 2 5357000 5357999 53589 1000
S10 2 5358000 5358999 43979 999
S10 2 5359000 5359999 47821 1000
S10 2 5360000 5360999 47277 999
S10 2 5361000 5361999 45322 1000
S10 2 5362000 5362999 44121 1000
S10 2 5363000 5363999 46910 1000
S10 2 5364000 5364999 46249 1000
S10 2 5365000 5365999 47460 1000
S10 2 5366000 5366999 46235 998
S10 2 5367000 5367999 46060 1000
S10 2 5368000 5368999 44153 1000
S10 2 5369000 5369999 44772 1000
S10 2 5370000 5370999 50692 1000
S10 2 5371000 5371999 49224 1000
S10 2 5372000 5372999 49527 1000
S10 2 5373000 5373999 51960 1000
S10 2 5374000 5374999 40271 999
S10 2 5375000 5375999 52138 1000
S10 2 5376000 5376999 47440 1000
S10 2 5377000 5377999 49693 1000
S10 2 5378000 5378999 41208 1000
S10 2 5379000 5379999 43210 1000
S10 2 5380000 5380999 42120 1000
S10 2 5381000 5381999 43762 999
S10 2 5382000 5382999 49803 1000
S10 2 5383000 5383999 48121 1000
S10 2 5384000 5384999 53507 1000
S10 2 5385000 5385999 43806 1000
S10 2 5386000 5386999 47005 1000
S10 2 5387000 5387999 41878 1000
S10 2 5388000 5388999 50077 1000
S10 2 5389000 5389999 47704 992
S10 2 5390000 5390999 53537 1000
S10 2 5391000 5391999 52342 1000
S10 2 5392000 5392999 47059 1000
S10 2 5393000 5393999 41570 997
S10 2 5394000 5394999 45155 1000
S10 2 5395000 5395999 44633 1000
S10 2 5396000 5396999 36815 1000
S10 2 5397000 5397999 45267 998
S10 2 5398000 5398999 45653 995
S10 2 5399000 5399999 53284 1000
S10 2 5400000 5400999 45279 1000
S10 2 5401000 5401999 39574 1000
S10 2 5402000 5402999 39083 1000
S10 2 5403000 5403999 41014 1000
S10 2 5404000 5404999 46164 1000
S10 2 5405000 5405999 47963 999
S10 2 5406000 5406999 48465 999
S10 2 5407000 5407999 44487 1000
S10 2 5408000 5408999 40578 1000
S10 2 5409000 5409999 39240 1000
S10 2 5410000 5410999 46588 1000
S10 2 5411000 5411999 45049 1000
S10 2 5412000 5412999 45904 1000
S10 2 5413000 5413999 41558 995
S10 2 5414000 5414999 47882 1000
S10 2 5415000 5415999 41574 1000
S10 2 5416000 5416999 40990 1000
S10 2 5417000 5417999 44270 1000
S10 2 5418000 5418999 48427 1000
S10 2 5419000 5419999 48953 1000
S10 2 5420000 5420999 46689 1000
S10 2 5421000 5421999 45671 1000
S10 2 5422000 5422999 49837 1000
S10 2 5423000 5423999 44687 1000
S10 2 5424000 5424999 52515 965
S10 2 5425000 5425999 48100 1000
S10 2 5426000 5426999 19231 998
S10 2 5427000 5427999 41092 1000
S10 2 5428000 5428999 48220 999
S10 2 5429000 5429999 37908 1000
S10 2 5430000 5430999 42659 1000
S10 2 5431000 5431999 43230 1000
S10 2 5432000 5432999 48005 1000
S10 2 5433000 5433999 37490 1000
S10 2 5434000 5434999 43622 998
S10 2 5435000 5435999 33447 1000
S10 2 5436000 5436999 32627 1000
S10 2 5437000 5437999 47690 1000
