Indiv CHROM pos1 pos2 sum_depth n_sites
S1 3 5610000 5610999 40506 1000
S1 3 5611000 5611999 43615 1000
S1 3 5612000 5612999 42382 1000
S1 3 5613000 5613999 40628 1000
S1 3 5614000 5614999 44986 1000
S1 3 5615000 5615999 42351 1000
S1 3 5616000 5616999 46552 1000
S1 3 5617000 5617999 44639 998
S1 3 5618000 5618999 43399 1000
S1 3 5619000 5619999 52569 998
S1 3 5620000 5620999 42036 1000
S1 3 5621000 5621999 43908 999
S1 3 5622000 5622999 42922 1000
S1 3 5623000 5623999 41862 997
S1 3 5624000 5624999 41034 1000
S1 3 5625000 5625999 39871 1000
S1 3 5626000 5626999 36693 1000
S1 3 5627000 5627999 41698 999
S1 3 5628000 5628999 41991 1000
S1 3 5629000 5629999 45343 1000
S1 3 5630000 5630999 45588 1000
S1 3 5631000 5631999 47560 1000
S1 3 5632000 5632999 45363 999
S1 3 5633000 5633999 43485 999
S1 3 5634000 5634999 41957 1000
S1 3 5635000 5635999 45764 1000
S1 3 5636000 5636999 38317 1000
S1 3 5637000 5637999 41906 1000
S1 3 5638000 5638999 45992 984
S1 3 5639000 5639999 39992 999
S1 3 5640000 5640999 38158 1000
S1 3 5641000 5641999 38924 1000
S1 3 5642000 5642999 39256 1000
S1 3 5643000 5643999 48825 1000
S1 3 5644000 5644999 40247 992
S1 3 5645000 5645999 42921 997
S1 3 5646000 5646999 38660 999
S1 3 5647000 5647999 41266 1000
S1 3 5648000 5648999 42853 999
S1 3 5649000 5649999 40032 1000
S1 3 5650000 5650999 46316 1000
S1 3 5651000 5651999 42478 999
S1 3 5652000 5652999 46297 1000
S1 3 5653000 5653999 39154 1000
S1 3 5654000 5654999 40044 1000
S1 3 5655000 5655999 41581 1000
S1 3 5656000 5656999 45854 1000
S1 3 5657000 5657999 40667 1000
S1 3 5658000 5658999 46412 1000
S1 3 5659000 5659999 41590 1000
S1 3 5660000 5660999 40468 1000
S1 3 5661000 5661999 42250 1000
S1 3 5662000 5662999 42780 1000
S1 3 5663000 5663999 41115 1000
S1 3 5664000 5664999 45870 1000
S1 3 5665000 5665999 35278 996
S1 3 5666000 5666999 36464 1000
S1 3 5667000 5667999 49812 1000
S1 3 5668000 5668999 45760 1000
S1 3 5669000 5669999 43245 998
S1 3 5670000 5670999 40865 1000
S1 3 5671000 5671999 39806 997
S1 3 5672000 5672999 36698 976
S1 3 5673000 5673999 42297 1000
S1 3 5674000 5674999 40701 989
S1 3 5675000 5675999 11296 998
S1 3 5676000 5676999 17926 999
S1 3 5677000 5677999 40592 1000
S1 3 5678000 5678999 47386 1000
S1 3 5679000 5679999 41999 1000
S1 3 5680000 5680999 40764 1000
S1 3 5681000 5681999 41142 1000
S1 3 5682000 5682999 38390 999
S1 3 5683000 5683999 43837 1000
S1 3 5684000 5684999 50705 1000
S1 3 5685000 5685999 35997 1000
S1 3 5686000 5686999 47587 996
S1 3 5687000 5687999 42359 995
S1 3 5688000 5688999 43852 1000
S1 3 5689000 5689999 37768 1000
S1 3 5690000 5690999 41261 1000
S1 3 5691000 5691999 41679 1000
S1 3 5692000 5692999 42300 1000
S1 3 5693000 5693999 43232 1000
S1 3 5694000 5694999 46371 999
S1 3 5695000 5695999 37470 1000
S1 3 5696000 5696999 43822 1000
S1 3 5697000 5697999 36651 1000
S1 3 5698000 5698999 43167 999
S1 3 5699000 5699999 38276 1000
S1 3 5700000 5700999 42683 999
S1 3 5701000 5701999 45522 999
S1 3 5702000 5702999 33444 998
S1 3 5703000 5703999 40834 1000
S1 3 5704000 5704999 44995 1000
S1 3 5705000 5705999 40284 999
S1 3 5706000 5706999 39977 999
S1 3 5707000 5707999 71694 998
S1 3 5708000 5708999 56160 1000
S1 3 5709000 5709999 37098 1000
S1 3 5710000 5710999 44217 1000
S1 3 5711000 5711999 44501 1000
S1 3 5712000 5712999 47334 1000
S1 3 5713000 5713999 47134 999
S1 3 5714000 5714999 39700 1000
S1 3 5715000 5715999 40077 1000
S1 3 5716000 5716999 40544 1000
S1 3 5717000 5717999 40930 1000
S1 3 5718000 5718999 40304 1000
S1 3 5719000 5719999 44484 999
S1 3 5720000 5720999 45885 1000
S1 3 5721000 5721999 42174 1000
S1 3 5722000 5722999 42989 1000
S1 3 5723000 5723999 39874 1000
S1 3 5724000 5724999 39931 1000
S1 3 5725000 5725999 41843 999
S1 3 5726000 5726999 35007 998
S1 3 5727000 5727999 38546 999
S1 3 5728000 5728999 58520 997
S1 3 5729000 5729999 65653 999
S1 3 5730000 5730999 49353 1000
S1 3 5731000 5731999 38287 1000
S1 3 5732000 5732999 42967 999
S1 3 5733000 5733999 39857 1000
S1 3 5734000 5734999 36175 1000
S1 3 5735000 5735999 51180 1000
S1 3 5736000 5736999 39473 1000
S1 3 5737000 5737999 41255 1000
S1 3 5738000 5738999 38559 1000
S1 3 5739000 5739999 41320 1000
S1 3 5740000 5740999 35633 996
S1 3 5741000 5741999 45283 998
S1 3 5742000 5742999 41399 1000
S1 3 5743000 5743999 16691 999
S1 3 5744000 5744999 23780 999
S1 3 5745000 5745999 13768 1000
S1 3 5746000 5746999 32574 1000
S1 3 5747000 5747999 41074 997
S1 3 5748000 5748999 39496 1000
S1 3 5749000 5749999 42516 1000
S1 3 5750000 5750999 38833 1000
S1 3 5751000 5751999 38948 1000
S1 3 5752000 5752999 42617 1000
S1 3 5753000 5753999 45879 1000
S1 3 5754000 5754999 46237 999
S1 3 5755000 5755999 38924 1000
S1 3 5756000 5756999 43188 1000
S1 3 5757000 5757999 40819 1000
S1 3 5758000 5758999 42606 1000
S1 3 5759000 5759999 34617 1000
S1 3 5760000 5760999 42702 1000
S1 3 5761000 5761999 41594 1000
S1 3 5762000 5762999 37213 1000
S1 3 5763000 5763999 40974 1000
S1 3 5764000 5764999 45258 1000
S1 3 5765000 5765999 49869 999
S1 3 5766000 5766999 53848 999
S1 3 5767000 5767999 55062 998
S1 3 5768000 5768999 39586 999
S1 3 5769000 5769999 38518 996
S1 3 5770000 5770999 38098 1000
S1 3 5771000 5771999 38128 1000
S1 3 5772000 5772999 40856 1000
S1 3 5773000 5773999 38208 1000
S1 3 5774000 5774999 41912 1000
S1 3 5775000 5775999 36740 998
S1 3 5776000 5776999 40899 1000
S1 3 5777000 5777999 40305 988
S1 3 5778000 5778999 21424 1000
S1 3 5779000 5779999 14157 996
S1 3 5780000 5780999 7778 997
S1 3 5781000 5781999 13368 997
S1 3 5782000 5782999 13078 998
S1 3 5783000 5783999 41677 1000
S1 3 5784000 5784999 42466 1000
S1 3 5785000 5785999 42797 1000
S1 3 5786000 5786999 37942 1000
S1 3 5787000 5787999 39104 1000
S1 3 5788000 5788999 45003 1000
S1 3 5789000 5789999 42385 1000
S1 3 5790000 5790999 39896 1000
S1 3 5791000 5791999 53121 960
S1 3 5792000 5792999 256 993
S1 3 5793000 5793999 15720 999
S1 3 5794000 5794999 44657 1000
S1 3 5795000 5795999 33665 813
S10 3 5467000 5467999 23885 484
S10 3 5468000 5468999 49402 1000
S10 3 5469000 5469999 42758 1000
S10 3 5470000 5470999 47222 1000
S10 3 5471000 5471999 43310 1000
S10 3 5472000 5472999 50081 1000
S10 3 5473000 5473999 42560 999
S10 3 5474000 5474999 46766 999
S10 3 5475000 5475999 43159 999
S10 3 5476000 5476999 50491 1000
S10 3 5477000 5477999 52279 1000
S10 3 5478000 5478999 42343 1000
S10 3 5479000 5479999 45281 1000
S10 3 5480000 5480999 45117 1000
S10 3 5481000 5481999 51260 1000
S10 3 5482000 5482999 46057 1000
S10 3 5483000 5483999 44904 1000
S10 3 5484000 5484999 44011 1000
S10 3 5485000 5485999 45469 990
S10 3 5486000 5486999 49585 1000
S10 3 5487000 5487999 43952 1000
S10 3 5488000 5488999 46018 1000
S10 3 5489000 5489999 44315 1000
S10 3 5490000 5490999 43670 1000
S10 3 5491000 5491999 47477 1000
S10 3 5492000 5492999 46975 999
S10 3 5493000 5493999 45682 1000
S10 3 5494000 5494999 46848 999
S10 3 5495000 5495999 45408 1000
S10 3 5496000 5496999 44154 1000
S10 3 5497000 5497999 42476 1000
S10 3 5498000 5498999 43889 1000
S10 3 5499000 5499999 45301 1000
S10 3 5500000 5500999 43563 1000
S10 3 5501000 5501999 50081 1000
S10 3 5502000 5502999 50065 1000
S10 3 5503000 5503999 42335 987
S10 3 5504000 5504999 46711 1000
S10 3 5505000 5505999 41614 990
S10 3 5506000 5506999 48904 995
S10 3 5507000 5507999 49251 1000
S10 3 5508000 5508999 47957 1000
S10 3 5509000 5509999 42730 1000
S10 3 5510000 5510999 43328 1000
S10 3 5511000 5511999 46433 1000
S10 3 5512000 5512999 46728 997
S10 3 5513000 5513999 41268 992
S10 3 5514000 5514999 47307 1000
S10 3 5515000 5515999 47821 998
S10 3 5516000 5516999 45679 1000
S10 3 5517000 5517999 48228 1000
S10 3 5518000 5518999 49126 1000
S10 3 5519000 5519999 22239 1000
S10 3 5520000 5520999 32680 1000
S10 3 5521000 5521999 50106 1000
S10 3 5522000 5522999 47865 1000
S10 3 5523000 5523999 40221 1000
S10 3 5524000 5524999 42107 1000
S10 3 5525000 5525999 45338 1000
S10 3 5526000 5526999 43579 1000
S10 3 5527000 5527999 41718 1000
S10 3 5528000 5528999 49357 1000
S10 3 5529000 5529999 39499 1000
S10 3 5530000 5530999 45719 1000
S10 3 5531000 5531999 46733 998
S10 3 5532000 5532999 44545 994
S10 3 5533000 5533999 29574 992
S10 3 5534000 5534999 30206 985
S10 3 5535000 5535999 65915 997
S10 3 5536000 5536999 6412 973
S10 3 5537000 5537999 33924 988
S10 3 5538000 5538999 40685 1000
S10 3 5539000 5539999 44888 1000
S10 3 5540000 5540999 45265 1000
S10 3 5541000 5541999 45215 1000
S10 3 5542000 5542999 53302 1000
S10 3 5543000 5543999 49783 1000
S10 3 5544000 5544999 46040 998
S10 3 5545000 5545999 51616 1000
S10 3 5546000 5546999 45149 1000
S10 3 5547000 5547999 42187 1000
S10 3 5548000 5548999 44477 1000
S10 3 5549000 5549999 45137 1000
S10 3 5550000 5550999 51788 1000
S10 3 5551000 5551999 39318 1000
S10 3 5552000 5552999 41712 1000
S10 3 5553000 5553999 46745 1000
S10 3 5554000 5554999 42748 999
S10 3 5555000 5555999 46131 1000
S10 3 5556000 5556999 51696 1000
S10 3 5557000 5557999 47590 1000
S10 3 5558000 5558999 51637 1000
S10 3 5559000 5559999 48080 1000
S10 3 5560000 5560999 36399 1000
S10 3 5561000 5561999 43693 1000
S10 3 5562000 5562999 45219 1000
S10 3 5563000 5563999 42608 1000
S10 3 5564000 5564999 47394 998
S10 3 5565000 5565999 47531 1000
S10 3 5566000 5566999 48399 1000
S10 3 5567000 5567999 49250 1000
S10 3 5568000 5568999 49900 999
S10 3 5569000 5569999 41125 1000
S10 3 5570000 5570999 48193 1000
S10 3 5571000 5571999 50545 1000
S10 3 5572000 5572999 59301 1000
S10 3 5573000 5573999 42257 1000
S10 3 5574000 5574999 42595 1000
S10 3 5575000 5575999 47851 1000
S10 3 5576000 5576999 45198 1000
S10 3 5577000 5577999 43104 1000
S10 3 5578000 5578999 51002 1000
S10 3 5579000 5579999 46893 1000
S10 3 5580000 5580999 45684 1000
S10 3 5581000 5581999 44388 1000
S10 3 5582000 5582999 45376 1000
S10 3 5583000 5583999 48728 1000
S10 3 5584000 5584999 50604 1000
S10 3 5585000 5585999 42543 1000
S10 3 5586000 5586999 47471 1000
S10 3 5587000 5587999 46378 1000
S10 3 5588000 5588999 41839 1000
S10 3 5589000 5589999 38578 1000
S10 3 5590000 5590999 46528 1000
S10 3 5591000 5591999 51547 1000
S10 3 5592000 5592999 43359 1000
S10 3 5593000 5593999 37039 1000
S10 3 5594000 5594999 45375 1000
S10 3 5595000 5595999 41307 1000
S10 3 5596000 5596999 49124 1000
S10 3 5597000 5597999 45882 1000
S10 3 5598000 5598999 42280 1000
S10 3 5599000 5599999 45338 1000
S10 3 5600000 5600999 46642 1000
S10 3 5601000 5601999 43982 1000
S10 3 5602000 5602999 45676 1000
S10 3 5603000 5603999 40979 1000
S10 3 5604000 5604999 41981 1000
S10 3 5605000 5605999 46704 1000
S10 3 5606000 5606999 41348 1000
S10 3 5607000 5607999 43574 1000
S10 3 5608000 5608999 43646 1000
S10 3 5609000 5609999 49047 1000
S10 3 5610000 5610999 45863 1000
S10 3 5611000 5611999 46647 1000
S10 3 5612000 5612999 45773 1000
S10 3 5613000 5613999 44502 1000
S10 3 5614000 5614999 46386 1000
S10 3 5615000 5615999 42073 1000
S10 3 5616000 5616999 48801 1000
S10 3 5617000 5617999 48501 998
S10 3 5618000 5618999 50585 1000
S10 3 5619000 5619999 54929 998
S10 3 5620000 5620999 49503 1000
S10 3 5621000 5621999 46085 999
S10 3 5622000 5622999 42929 1000
S10 3 5623000 5623999 41775 997
S10 3 5624000 5624999 49819 1000
S10 3 5625000 5625999 47960 1000
S10 3 5626000 5626999 43540 1000
S10 3 5627000 5627999 44446 999
S10 3 5628000 5628999 48981 1000
S10 3 5629000 5629999 46324 1000
S10 3 5630000 5630999 46004 1000
S10 3 5631000 5631999 59151 1000
S10 3 5632000 5632999 41714 999
S10 3 5633000 5633999 47450 999
S10 3 5634000 5634999 53213 1000
S10 3 5635000 5635999 47147 1000
S10 3 5636000 5636999 43551 1000
S10 3 5637000 5637999 44700 1000
S10 3 5638000 5638999 47722 984
S10 3 5639000 5639999 46565 999
S10 3 5640000 5640999 39856 1000
S10 3 5641000 5641999 40883 1000
S10 3 5642000 5642999 46884 1000
S10 3 5643000 5643999 45968 1000
S10 3 5644000 5644999 46346 992
S10 3 5645000 5645999 49047 997
S10 3 5646000 5646999 49255 999
S10 3 5647000 5647999 44232 1000
S10 3 5648000 5648999 39044 999
S10 3 5649000 5649999 43473 1000
S10 3 5650000 5650999 43291 1000
S10 3 5651000 5651999 49889 999
S10 3 5652000 5652999 50507 1000
S10 3 5653000 5653999 54156 1000
S10 3 5654000 5654999 44997 1000
S10 3 5655000 5655999 47777 1000
S10 3 5656000 5656999 45242 1000
S10 3 5657000 5657999 42258 1000
S10 3 5658000 5658999 49286 1000
S10 3 5659000 5659999 48349 1000
S10 3 5660000 5660999 48107 1000
S10 3 5661000 5661999 50158 1000
S10 3 5662000 5662999 46671 1000
S10 3 5663000 5663999 48789 1000
S10 3 5664000 5664999 45382 1000
S10 3 5665000 5665999 37359 996
S10 3 5666000 5666999 39182 1000
S10 3 5667000 5667999 46474 1000
S10 3 5668000 5668999 41167 1000
S10 3 5669000 5669999 46149 998
S10 3 5670000 5670999 47717 1000
S10 3 5671000 5671999 50327 997
S10 3 5672000 5672999 53773 976
S10 3 5673000 5673999 46194 1000
S10 3 5674000 5674999 43505 989
S10 3 5675000 5675999 12096 998
S10 3 5676000 5676999 18400 999
S10 3 5677000 5677999 47240 1000
S10 3 5678000 5678999 43413 1000
S10 3 5679000 5679999 47277 1000
S10 3 5680000 5680999 42661 1000
S10 3 5681000 5681999 46842 1000
S10 3 5682000 5682999 45139 999
S10 3 5683000 5683999 46066 1000
S10 3 5684000 5684999 47824 1000
S10 3 5685000 5685999 56626 1000
S10 3 5686000 5686999 51254 996
S10 3 5687000 5687999 47138 995
S10 3 5688000 5688999 44483 1000
S10 3 5689000 5689999 49923 1000
S10 3 5690000 5690999 49304 1000
S10 3 5691000 5691999 51715 1000
S10 3 5692000 5692999 44181 1000
S10 3 5693000 5693999 39695 1000
S10 3 5694000 5694999 51086 999
S10 3 5695000 5695999 45074 1000
S10 3 5696000 5696999 47606 1000
S10 3 5697000 5697999 44969 1000
S10 3 5698000 5698999 35560 999
S10 3 5699000 5699999 40025 1000
S10 3 5700000 5700999 51410 999
S10 3 5701000 5701999 43057 999
S10 3 5702000 5702999 44579 998
S10 3 5703000 5703999 45858 1000
S10 3 5704000 5704999 47503 1000
S10 3 5705000 5705999 45903 999
S10 3 5706000 5706999 29742 999
S10 3 5707000 5707999 66933 998
S10 3 5708000 5708999 55218 1000
S10 3 5709000 5709999 42407 1000
S10 3 5710000 5710999 42568 1000
S10 3 5711000 5711999 47830 1000
S10 3 5712000 5712999 52490 1000
S10 3 5713000 5713999 44070 999
S10 3 5714000 5714999 47763 1000
S10 3 5715000 5715999 46196 1000
S10 3 5716000 5716999 46768 1000
S10 3 5717000 5717999 48213 1000
S10 3 5718000 5718999 48788 1000
S10 3 5719000 5719999 56311 999
S10 3 5720000 5720999 42788 1000
S10 3 5721000 5721999 46935 1000
S10 3 5722000 5722999 44490 1000
S10 3 5723000 5723999 49554 1000
S10 3 5724000 5724999 41582 1000
S10 3 5725000 5725999 43505 999
S10 3 5726000 5726999 41253 998
S10 3 5727000 5727999 37009 999
S10 3 5728000 5728999 27813 997
S10 3 5729000 5729999 53655 999
S10 3 5730000 5730999 43943 1000
S10 3 5731000 5731999 53219 1000
S10 3 5732000 5732999 54653 999
S10 3 5733000 5733999 43422 1000
S10 3 5734000 5734999 40613 1000
S10 3 5735000 5735999 45745 1000
S10 3 5736000 5736999 50488 1000
S10 3 5737000 5737999 49701 1000
S10 3 5738000 5738999 45698 1000
S10 3 5739000 5739999 51498 1000
S10 3 5740000 5740999 49133 996
S10 3 5741000 5741999 42573 998
S10 3 5742000 5742999 46966 1000
S10 3 5743000 5743999 47857 999
S10 3 5744000 5744999 46457 999
S10 3 5745000 5745999 50578 1000
S10 3 5746000 5746999 50593 1000
S10 3 5747000 5747999 49498 997
S10 3 5748000 5748999 48230 1000
S10 3 5749000 5749999 48450 1000
S10 3 5750000 5750999 52882 1000
S10 3 5751000 5751999 54094 1000
S10 3 5752000 5752999 49360 1000
S10 3 5753000 5753999 52454 1000
S10 3 5754000 5754999 43900 999
S10 3 5755000 5755999 50233 1000
S10 3 5756000 5756999 51292 1000
S10 3 5757000 5757999 50215 1000
S10 3 5758000 5758999 48246 1000
S10 3 5759000 5759999 50842 1000
S10 3 5760000 5760999 47874 1000
S10 3 5761000 5761999 48271 1000
S10 3 5762000 5762999 39277 1000
S10 3 5763000 5763999 45114 1000
S10 3 5764000 5764999 45196 1000
S10 3 5765000 5765999 32898 999
S10 3 5766000 5766999 42089 999
S10 3 5767000 5767999 43314 998
S10 3 5768000 5768999 40359 999
S10 3 5769000 5769999 49939 996
S10 3 5770000 5770999 44996 1000
S10 3 5771000 5771999 43951 1000
S10 3 5772000 5772999 44939 1000
S10 3 5773000 5773999 41769 1000
S10 3 5774000 5774999 51665 1000
S10 3 5775000 5775999 44462 998
S10 3 5776000 5776999 43354 1000
S10 3 5777000 5777999 41026 988
S10 3 5778000 5778999 32861 1000
S10 3 5779000 5779999 30323 996
S10 3 5780000 5780999 61620 997
S10 3 5781000 5781999 19348 997
S10 3 5782000 5782999 25725 998
S10 3 5783000 5783999 51153 1000
S10 3 5784000 5784999 45488 1000
S10 3 5785000 5785999 46023 1000
S10 3 5786000 5786999 55648 1000
S10 3 5787000 5787999 46450 1000
S10 3 5788000 5788999 43381 1000
S10 3 5789000 5789999 43176 1000
S10 3 5790000 5790999 46253 1000
S10 3 5791000 5791999 51645 960
S10 3 5792000 5792999 1150 993
S10 3 5793000 5793999 14065 999
S10 3 5794000 5794999 42699 1000
S10 3 5795000 5795999 35635 813
S11 3 5467000 5467999 29022 484
S11 3 5468000 5468999 53763 1000
S11 3 5469000 5469999 50540 1000
S11 3 5470000 5470999 57547 1000
S11 3 5471000 5471999 51687 1000
S11 3 5472000 5472999 61588 1000
S11 3 5473000 5473999 57405 999
S11 3 5474000 5474999 59981 999
S11 3 5475000 5475999 64636 999
S11 3 5476000 5476999 60123 1000
S11 3 5477000 5477999 55612 1000
S11 3 5478000 5478999 57543 1000
S11 3 5479000 5479999 51398 1000
S11 3 5480000 5480999 55132 1000
S11 3 5481000 5481999 53935 1000
S11 3 5482000 5482999 48088 1000
S11 3 5483000 5483999 52525 1000
S11 3 5484000 5484999 52485 1000
S11 3 5485000 5485999 49241 990
S11 3 5486000 5486999 59553 1000
S11 3 5487000 5487999 48731 1000
S11 3 5488000 5488999 53985 1000
S11 3 5489000 5489999 55267 1000
S11 3 5490000 5490999 54584 1000
S11 3 5491000 5491999 55790 1000
S11 3 5492000 5492999 54285 999
S11 3 5493000 5493999 50904 1000
S11 3 5494000 5494999 50045 999
S11 3 5495000 5495999 54038 1000
S11 3 5496000 5496999 58077 1000
S11 3 5497000 5497999 44159 1000
S11 3 5498000 5498999 47646 1000
S11 3 5499000 5499999 58197 1000
S11 3 5500000 5500999 56124 1000
S11 3 5501000 5501999 52559 1000
S11 3 5502000 5502999 58553 1000
S11 3 5503000 5503999 55552 987
S11 3 5504000 5504999 47704 1000
S11 3 5505000 5505999 46645 990
S11 3 5506000 5506999 56390 995
S11 3 5507000 5507999 50104 1000
S11 3 5508000 5508999 49787 1000
S11 3 5509000 5509999 55593 1000
S11 3 5510000 5510999 52035 1000
S11 3 5511000 5511999 63473 1000
S11 3 5512000 5512999 63748 997
S11 3 5513000 5513999 54790 992
S11 3 5514000 5514999 56412 1000
S11 3 5515000 5515999 53068 998
S11 3 5516000 5516999 55358 1000
S11 3 5517000 5517999 50207 1000
S11 3 5518000 5518999 47520 1000
S11 3 5519000 5519999 31086 1000
S11 3 5520000 5520999 48411 1000
S11 3 5521000 5521999 54373 1000
S11 3 5522000 5522999 55460 1000
S11 3 5523000 5523999 63439 1000
S11 3 5524000 5524999 56700 1000
S11 3 5525000 5525999 53298 1000
S11 3 5526000 5526999 45857 1000
S11 3 5527000 5527999 48015 1000
S11 3 5528000 5528999 55749 1000
S11 3 5529000 5529999 56608 1000
S11 3 5530000 5530999 55999 1000
S11 3 5531000 5531999 48823 998
S11 3 5532000 5532999 87763 994
S11 3 5533000 5533999 51738 992
S11 3 5534000 5534999 36405 985
S11 3 5535000 5535999 69628 997
S11 3 5536000 5536999 9818 973
S11 3 5537000 5537999 43118 988
S11 3 5538000 5538999 55117 1000
S11 3 5539000 5539999 54391 1000
S11 3 5540000 5540999 61131 1000
S11 3 5541000 5541999 63063 1000
S11 3 5542000 5542999 56138 1000
S11 3 5543000 5543999 55302 1000
S11 3 5544000 5544999 58098 998
S11 3 5545000 5545999 63492 1000
S11 3 5546000 5546999 54870 1000
S11 3 5547000 5547999 53429 1000
S11 3 5548000 5548999 59806 1000
S11 3 5549000 5549999 56119 1000
S11 3 5550000 5550999 54287 1000
S11 3 5551000 5551999 51569 1000
S11 3 5552000 5552999 51066 1000
