Indiv CHROM pos1 pos2 sum_depth n_sites
S10 3 2755000 2755999 39329 994
S10 3 2756000 2756999 47328 1000
S10 3 2757000 2757999 55209 1000
S10 3 2758000 2758999 44795 1000
S10 3 2759000 2759999 45982 999
S10 3 2760000 2760999 45399 1000
S10 3 2761000 2761999 42818 1000
S10 3 2762000 2762999 43883 999
S10 3 2763000 2763999 50079 998
S10 3 2764000 2764999 41380 1000
S10 3 2765000 2765999 46400 989
S10 3 2766000 2766999 50767 1000
S10 3 2767000 2767999 55615 987
S10 3 2768000 2768999 45162 1000
S10 3 2769000 2769999 47900 1000
S10 3 2770000 2770999 49523 1000
S10 3 2771000 2771999 43793 1000
S10 3 2772000 2772999 44607 1000
S10 3 2773000 2773999 37896 1000
S10 3 2774000 2774999 30582 827
S11 3 2615000 2615999 54040 917
S11 3 2616000 2616999 60034 999
S11 3 2617000 2617999 55957 991
S11 3 2618000 2618999 54003 998
S11 3 2619000 2619999 54953 1000
S11 3 2620000 2620999 61477 1000
S11 3 2621000 2621999 60721 999
S11 3 2622000 2622999 56275 1000
S11 3 2623000 2623999 50118 997
S11 3 2624000 2624999 57319 999
S11 3 2625000 2625999 58456 1000
S11 3 2626000 2626999 54584 1000
S11 3 2627000 2627999 56343 1000
S11 3 2628000 2628999 61843 1000
S11 3 2629000 2629999 56395 999
S11 3 2630000 2630999 57581 1000
S11 3 2631000 2631999 56699 1000
S11 3 2632000 2632999 51136 1000
S11 3 2633000 2633999 49012 998
S11 3 2634000 2634999 53180 1000
S11 3 2635000 2635999 49961 1000
S11 3 2636000 2636999 52570 1000
S11 3 2637000 2637999 48018 990
S11 3 2638000 2638999 50525 994
S11 3 2639000 2639999 63141 999
S11 3 2640000 2640999 57331 1000
S11 3 2641000 2641999 50691 1000
S11 3 2642000 2642999 55821 999
S11 3 2643000 2643999 54784 1000
S11 3 2644000 2644999 50873 995
S11 3 2645000 2645999 56981 1000
S11 3 2646000 2646999 63629 1000
S11 3 2647000 2647999 60880 1000
S11 3 2648000 2648999 54381 1000
S11 3 2649000 2649999 51078 1000
S11 3 2650000 2650999 52300 1000
S11 3 2651000 2651999 51220 999
S11 3 2652000 2652999 51362 998
S11 3 2653000 2653999 52143 1000
S11 3 2654000 2654999 59782 1000
S11 3 2655000 2655999 48427 1000
S11 3 2656000 2656999 60966 1000
S11 3 2657000 2657999 56368 1000
S11 3 2658000 2658999 57249 1000
S11 3 2659000 2659999 55813 1000
S11 3 2660000 2660999 56835 1000
S11 3 2661000 2661999 53477 1000
S11 3 2662000 2662999 55025 1000
S11 3 2663000 2663999 56483 1000
S11 3 2664000 2664999 51002 991
S11 3 2665000 2665999 53845 1000
S11 3 2666000 2666999 55240 1000
S11 3 2667000 2667999 55354 1000
S11 3 2668000 2668999 50479 1000
S11 3 2669000 2669999 57403 1000
S11 3 2670000 2670999 51650 999
S11 3 2671000 2671999 58343 1000
S11 3 2672000 2672999 53715 1000
S11 3 2673000 2673999 58383 1000
S11 3 2674000 2674999 63586 999
S11 3 2675000 2675999 57004 999
S11 3 2676000 2676999 58434 1000
S11 3 2677000 2677999 55755 1000
S11 3 2678000 2678999 61381 1000
S11 3 2679000 2679999 61124 1000
S11 3 2680000 2680999 55128 1000
S11 3 2681000 2681999 58190 999
S11 3 2682000 2682999 53500 1000
S11 3 2683000 2683999 50891 1000
S11 3 2684000 2684999 59711 1000
S11 3 2685000 2685999 55264 1000
S11 3 2686000 2686999 53358 1000
S11 3 2687000 2687999 53529 1000
S11 3 2688000 2688999 48281 1000
S11 3 2689000 2689999 46786 1000
S11 3 2690000 2690999 53433 1000
S11 3 2691000 2691999 55418 998
S11 3 2692000 2692999 51639 1000
S11 3 2693000 2693999 50540 1000
S11 3 2694000 2694999 57713 1000
S11 3 2695000 2695999 57589 999
S11 3 2696000 2696999 57808 998
S11 3 2697000 2697999 49643 998
S11 3 2698000 2698999 59411 997
S11 3 2699000 2699999 49570 1000
S11 3 2700000 2700999 56377 1000
S11 3 2701000 2701999 59113 1000
S11 3 2702000 2702999 53693 999
S11 3 2703000 2703999 62729 999
S11 3 2704000 2704999 62892 1000
S11 3 2705000 2705999 54567 1000
S11 3 2706000 2706999 60021 986
S11 3 2707000 2707999 54120 1000
S11 3 2708000 2708999 57789 1000
S11 3 2709000 2709999 61584 999
S11 3 2710000 2710999 54136 1000
S11 3 2711000 2711999 61403 1000
S11 3 2712000 2712999 62504 1000
S11 3 2713000 2713999 43076 1000
S11 3 2714000 2714999 51456 1000
S11 3 2715000 2715999 49548 999
S11 3 2716000 2716999 62315 1000
S11 3 2717000 2717999 54299 1000
S11 3 2718000 2718999 58683 1000
S11 3 2719000 2719999 55769 1000
S11 3 2720000 2720999 50895 995
S11 3 2721000 2721999 54699 1000
S11 3 2722000 2722999 62276 1000
S11 3 2723000 2723999 48731 998
S11 3 2724000 2724999 57540 999
S11 3 2725000 2725999 51657 999
S11 3 2726000 2726999 59051 999
S11 3 2727000 2727999 53167 999
S11 3 2728000 2728999 56941 1000
S11 3 2729000 2729999 60034 1000
S11 3 2730000 2730999 50781 1000
S11 3 2731000 2731999 60901 999
S11 3 2732000 2732999 64352 999
S11 3 2733000 2733999 63101 1000
S11 3 2734000 2734999 55632 999
S11 3 2735000 2735999 56814 1000
S11 3 2736000 2736999 60392 1000
S11 3 2737000 2737999 52635 1000
S11 3 2738000 2738999 51408 1000
S11 3 2739000 2739999 54763 1000
S11 3 2740000 2740999 53962 1000
S11 3 2741000 2741999 49595 1000
S11 3 2742000 2742999 50069 1000
S11 3 2743000 2743999 54559 1000
S11 3 2744000 2744999 50823 1000
S11 3 2745000 2745999 43315 999
S11 3 2746000 2746999 54664 997
S11 3 2747000 2747999 49636 999
S11 3 2748000 2748999 45828 1000
S11 3 2749000 2749999 58072 1000
S11 3 2750000 2750999 57912 1000
S11 3 2751000 2751999 62096 1000
S11 3 2752000 2752999 52300 999
S11 3 2753000 2753999 58619 1000
S11 3 2754000 2754999 52226 1000
S11 3 2755000 2755999 50876 994
S11 3 2756000 2756999 53621 1000
S11 3 2757000 2757999 48072 1000
S11 3 2758000 2758999 50514 1000
S11 3 2759000 2759999 47634 999
S11 3 2760000 2760999 58828 1000
S11 3 2761000 2761999 55360 1000
S11 3 2762000 2762999 61955 999
S11 3 2763000 2763999 57855 998
S11 3 2764000 2764999 53176 1000
S11 3 2765000 2765999 56839 989
S11 3 2766000 2766999 52819 1000
S11 3 2767000 2767999 56539 987
S11 3 2768000 2768999 57445 1000
S11 3 2769000 2769999 60902 1000
S11 3 2770000 2770999 56038 1000
S11 3 2771000 2771999 53141 1000
S11 3 2772000 2772999 50481 1000
S11 3 2773000 2773999 48591 1000
S11 3 2774000 2774999 42959 827
S12 3 2615000 2615999 47224 917
S12 3 2616000 2616999 47879 999
S12 3 2617000 2617999 41453 991
S12 3 2618000 2618999 42888 998
S12 3 2619000 2619999 45251 1000
S12 3 2620000 2620999 47449 1000
S12 3 2621000 2621999 46633 999
S12 3 2622000 2622999 42936 1000
S12 3 2623000 2623999 42051 997
S12 3 2624000 2624999 51474 999
S12 3 2625000 2625999 48136 1000
S12 3 2626000 2626999 45741 1000
S12 3 2627000 2627999 47371 1000
S12 3 2628000 2628999 48933 1000
S12 3 2629000 2629999 40400 999
S12 3 2630000 2630999 39978 1000
S12 3 2631000 2631999 36022 1000
S12 3 2632000 2632999 45841 1000
S12 3 2633000 2633999 40572 998
S12 3 2634000 2634999 46041 1000
S12 3 2635000 2635999 42599 1000
S12 3 2636000 2636999 43465 1000
S12 3 2637000 2637999 47325 990
S12 3 2638000 2638999 46955 994
S12 3 2639000 2639999 43737 999
S12 3 2640000 2640999 43684 1000
S12 3 2641000 2641999 42324 1000
S12 3 2642000 2642999 47118 999
S12 3 2643000 2643999 43272 1000
S12 3 2644000 2644999 37331 995
S12 3 2645000 2645999 42918 1000
S12 3 2646000 2646999 46222 1000
S12 3 2647000 2647999 44758 1000
S12 3 2648000 2648999 41559 1000
S12 3 2649000 2649999 45779 1000
S12 3 2650000 2650999 47100 1000
S12 3 2651000 2651999 44371 999
S12 3 2652000 2652999 42774 998
S12 3 2653000 2653999 50739 1000
S12 3 2654000 2654999 52362 1000
S12 3 2655000 2655999 43718 1000
S12 3 2656000 2656999 41901 1000
S12 3 2657000 2657999 45913 1000
S12 3 2658000 2658999 44541 1000
S12 3 2659000 2659999 38789 1000
S12 3 2660000 2660999 52697 1000
S12 3 2661000 2661999 45520 1000
S12 3 2662000 2662999 43695 1000
S12 3 2663000 2663999 43904 1000
S12 3 2664000 2664999 44767 991
S12 3 2665000 2665999 48366 1000
S12 3 2666000 2666999 41203 1000
S12 3 2667000 2667999 45887 1000
S12 3 2668000 2668999 44346 1000
S12 3 2669000 2669999 48633 1000
S12 3 2670000 2670999 48937 999
S12 3 2671000 2671999 46843 1000
S12 3 2672000 2672999 45231 1000
S12 3 2673000 2673999 42599 1000
S12 3 2674000 2674999 43111 999
S12 3 2675000 2675999 45771 999
S12 3 2676000 2676999 46105 1000
S12 3 2677000 2677999 43034 1000
S12 3 2678000 2678999 46897 1000
S12 3 2679000 2679999 37444 1000
S12 3 2680000 2680999 47801 1000
S12 3 2681000 2681999 40346 999
S12 3 2682000 2682999 46789 1000
S12 3 2683000 2683999 49032 1000
S12 3 2684000 2684999 41786 1000
S12 3 2685000 2685999 43737 1000
S12 3 2686000 2686999 54382 1000
S12 3 2687000 2687999 46725 1000
S12 3 2688000 2688999 49130 1000
S12 3 2689000 2689999 40872 1000
S12 3 2690000 2690999 44378 1000
S12 3 2691000 2691999 42965 998
S12 3 2692000 2692999 42386 1000
S12 3 2693000 2693999 43047 1000
S12 3 2694000 2694999 44464 1000
S12 3 2695000 2695999 46388 999
S12 3 2696000 2696999 41680 998
S12 3 2697000 2697999 46931 998
S12 3 2698000 2698999 40475 997
S12 3 2699000 2699999 43192 1000
S12 3 2700000 2700999 43863 1000
S12 3 2701000 2701999 42048 1000
S12 3 2702000 2702999 38623 999
S12 3 2703000 2703999 45395 999
S12 3 2704000 2704999 46195 1000
S12 3 2705000 2705999 37911 1000
S12 3 2706000 2706999 46447 986
S12 3 2707000 2707999 41730 1000
S12 3 2708000 2708999 44306 1000
S12 3 2709000 2709999 47819 999
S12 3 2710000 2710999 46560 1000
S12 3 2711000 2711999 47224 1000
S12 3 2712000 2712999 47692 1000
S12 3 2713000 2713999 47030 1000
S12 3 2714000 2714999 46275 1000
S12 3 2715000 2715999 43720 999
S12 3 2716000 2716999 48169 1000
S12 3 2717000 2717999 52183 1000
S12 3 2718000 2718999 47361 1000
S12 3 2719000 2719999 46855 1000
S12 3 2720000 2720999 40168 995
S12 3 2721000 2721999 48627 1000
S12 3 2722000 2722999 48518 1000
S12 3 2723000 2723999 51308 998
S12 3 2724000 2724999 46694 999
S12 3 2725000 2725999 46208 999
S12 3 2726000 2726999 47708 999
S12 3 2727000 2727999 45841 999
S12 3 2728000 2728999 46846 1000
S12 3 2729000 2729999 44397 1000
S12 3 2730000 2730999 46435 1000
S12 3 2731000 2731999 45802 999
S12 3 2732000 2732999 44040 999
S12 3 2733000 2733999 48024 1000
S12 3 2734000 2734999 46360 999
S12 3 2735000 2735999 46776 1000
S12 3 2736000 2736999 39658 1000
S12 3 2737000 2737999 40166 1000
S12 3 2738000 2738999 41865 1000
S12 3 2739000 2739999 40770 1000
S12 3 2740000 2740999 41359 1000
S12 3 2741000 2741999 37509 1000
S12 3 2742000 2742999 40064 1000
S12 3 2743000 2743999 39719 1000
S12 3 2744000 2744999 43757 1000
S12 3 2745000 2745999 43777 999
S12 3 2746000 2746999 41432 997
S12 3 2747000 2747999 37785 999
S12 3 2748000 2748999 40716 1000
S12 3 2749000 2749999 44277 1000
S12 3 2750000 2750999 40292 1000
S12 3 2751000 2751999 42647 1000
S12 3 2752000 2752999 41926 999
S12 3 2753000 2753999 44218 1000
S12 3 2754000 2754999 46333 1000
S12 3 2755000 2755999 40068 994
S12 3 2756000 2756999 46879 1000
S12 3 2757000 2757999 45466 1000
S12 3 2758000 2758999 46829 1000
S12 3 2759000 2759999 44189 999
S12 3 2760000 2760999 42659 1000
S12 3 2761000 2761999 46709 1000
S12 3 2762000 2762999 48007 999
S12 3 2763000 2763999 50771 998
S12 3 2764000 2764999 51534 1000
S12 3 2765000 2765999 40094 989
S12 3 2766000 2766999 47362 1000
S12 3 2767000 2767999 48335 987
S12 3 2768000 2768999 45203 1000
S12 3 2769000 2769999 46775 1000
S12 3 2770000 2770999 46658 1000
S12 3 2771000 2771999 40066 1000
S12 3 2772000 2772999 39228 1000
S12 3 2773000 2773999 44727 1000
S12 3 2774000 2774999 35440 827
S13 3 2615000 2615999 36645 917
S13 3 2616000 2616999 39428 999
S13 3 2617000 2617999 32558 991
S13 3 2618000 2618999 34961 998
S13 3 2619000 2619999 42984 1000
S13 3 2620000 2620999 37754 1000
S13 3 2621000 2621999 35730 999
S13 3 2622000 2622999 29677 1000
S13 3 2623000 2623999 28589 997
S13 3 2624000 2624999 28282 999
S13 3 2625000 2625999 38379 1000
S13 3 2626000 2626999 36721 1000
S13 3 2627000 2627999 36377 1000
S13 3 2628000 2628999 38221 1000
S13 3 2629000 2629999 42687 999
S13 3 2630000 2630999 38159 1000
S13 3 2631000 2631999 35520 1000
S13 3 2632000 2632999 35832 1000
S13 3 2633000 2633999 26351 998
S13 3 2634000 2634999 29549 1000
S13 3 2635000 2635999 30670 1000
S13 3 2636000 2636999 34657 1000
S13 3 2637000 2637999 40579 990
S13 3 2638000 2638999 41090 994
S13 3 2639000 2639999 40850 999
S13 3 2640000 2640999 39214 1000
S13 3 2641000 2641999 38467 1000
S13 3 2642000 2642999 40473 999
S13 3 2643000 2643999 40535 1000
S13 3 2644000 2644999 34931 995
S13 3 2645000 2645999 37612 1000
S13 3 2646000 2646999 37441 1000
S13 3 2647000 2647999 39085 1000
S13 3 2648000 2648999 35562 1000
S13 3 2649000 2649999 40860 1000
S13 3 2650000 2650999 36359 1000
S13 3 2651000 2651999 39957 999
S13 3 2652000 2652999 37966 998
S13 3 2653000 2653999 29221 1000
S13 3 2654000 2654999 36265 1000
S13 3 2655000 2655999 36060 1000
S13 3 2656000 2656999 37797 1000
S13 3 2657000 2657999 37823 1000
S13 3 2658000 2658999 36065 1000
S13 3 2659000 2659999 37097 1000
S13 3 2660000 2660999 30934 1000
S13 3 2661000 2661999 36250 1000
S13 3 2662000 2662999 34779 1000
S13 3 2663000 2663999 40131 1000
S13 3 2664000 2664999 37937 991
S13 3 2665000 2665999 40074 1000
S13 3 2666000 2666999 38459 1000
S13 3 2667000 2667999 37125 1000
S13 3 2668000 2668999 42138 1000
S13 3 2669000 2669999 43383 1000
S13 3 2670000 2670999 42419 999
S13 3 2671000 2671999 36962 1000
S13 3 2672000 2672999 36849 1000
S13 3 2673000 2673999 37653 1000
S13 3 2674000 2674999 40565 999
S13 3 2675000 2675999 41060 999
S13 3 2676000 2676999 37260 1000
S13 3 2677000 2677999 36939 1000
S13 3 2678000 2678999 39436 1000
S13 3 2679000 2679999 40658 1000
S13 3 2680000 2680999 41750 1000
S13 3 2681000 2681999 40817 999
S13 3 2682000 2682999 41442 1000
S13 3 2683000 2683999 33490 1000
S13 3 2684000 2684999 39506 1000
S13 3 2685000 2685999 38872 1000
S13 3 2686000 2686999 36659 1000
S13 3 2687000 2687999 36527 1000
S13 3 2688000 2688999 37787 1000
S13 3 2689000 2689999 37235 1000
S13 3 2690000 2690999 36694 1000
S13 3 2691000 2691999 40021 998
S13 3 2692000 2692999 35558 1000
S13 3 2693000 2693999 35737 1000
S13 3 2694000 2694999 40138 1000
S13 3 2695000 2695999 39471 999
S13 3 2696000 2696999 34037 998
S13 3 2697000 2697999 38038 998
S13 3 2698000 2698999 39552 997
S13 3 2699000 2699999 42304 1000
S13 3 2700000 2700999 36458 1000
S13 3 2701000 2701999 39866 1000
S13 3 2702000 2702999 35638 999
S13 3 2703000 2703999 39434 999
S13 3 2704000 2704999 40195 1000
S13 3 2705000 2705999 34784 1000
S13 3 2706000 2706999 43533 986
S13 3 2707000 2707999 32471 1000
S13 3 2708000 2708999 38381 1000
S13 3 2709000 2709999 41458 999
S13 3 2710000 2710999 40758 1000
S13 3 2711000 2711999 38611 1000
S13 3 2712000 2712999 44215 1000
S13 3 2713000 2713999 37446 1000
S13 3 2714000 2714999 32073 1000
S13 3 2715000 2715999 26922 999
S13 3 2716000 2716999 34687 1000
S13 3 2717000 2717999 36102 1000
S13 3 2718000 2718999 36454 1000
S13 3 2719000 2719999 39713 1000
S13 3 2720000 2720999 36956 995
