Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XL_group1a 2490000 2490999 44838 1000
S1 XL_group1a 2491000 2491999 38757 992
S1 XL_group1a 2492000 2492999 30014 999
S1 XL_group1a 2493000 2493999 38627 1000
S1 XL_group1a 2494000 2494999 45800 998
S1 XL_group1a 2495000 2495999 39648 1000
S1 XL_group1a 2496000 2496999 47181 998
S1 XL_group1a 2497000 2497999 43902 998
S1 XL_group1a 2498000 2498999 25994 1000
S1 XL_group1a 2499000 2499999 47472 999
S1 XL_group1a 2500000 2500999 41763 1000
S1 XL_group1a 2501000 2501999 39112 997
S1 XL_group1a 2502000 2502999 36307 1000
S1 XL_group1a 2503000 2503999 46322 1000
S1 XL_group1a 2504000 2504999 41815 1000
S1 XL_group1a 2505000 2505999 39462 998
S1 XL_group1a 2506000 2506999 28879 993
S1 XL_group1a 2507000 2507999 50488 1000
S1 XL_group1a 2508000 2508999 47192 1000
S1 XL_group1a 2509000 2509999 47281 1000
S1 XL_group1a 2510000 2510999 44188 996
S1 XL_group1a 2511000 2511999 42157 1000
S1 XL_group1a 2512000 2512999 38731 1000
S1 XL_group1a 2513000 2513999 40377 993
S1 XL_group1a 2514000 2514999 31932 1000
S1 XL_group1a 2515000 2515999 40737 999
S1 XL_group1a 2516000 2516999 39761 1000
S1 XL_group1a 2517000 2517999 41357 1000
S1 XL_group1a 2518000 2518999 45525 1000
S1 XL_group1a 2519000 2519999 47379 1000
S1 XL_group1a 2520000 2520999 43466 1000
S1 XL_group1a 2521000 2521999 41994 1000
S1 XL_group1a 2522000 2522999 40752 999
S1 XL_group1a 2523000 2523999 40529 1000
S1 XL_group1a 2524000 2524999 40463 999
S1 XL_group1a 2525000 2525999 44422 998
S1 XL_group1a 2526000 2526999 37834 1000
S1 XL_group1a 2527000 2527999 43002 999
S1 XL_group1a 2528000 2528999 51705 997
S1 XL_group1a 2529000 2529999 40803 998
S1 XL_group1a 2530000 2530999 41294 1000
S1 XL_group1a 2531000 2531999 43218 999
S1 XL_group1a 2532000 2532999 42739 1000
S1 XL_group1a 2533000 2533999 40826 992
S1 XL_group1a 2534000 2534999 43948 1000
S1 XL_group1a 2535000 2535999 41690 999
S1 XL_group1a 2536000 2536999 40591 1000
S1 XL_group1a 2537000 2537999 43584 1000
S1 XL_group1a 2538000 2538999 42394 999
S1 XL_group1a 2539000 2539999 42455 999
S1 XL_group1a 2540000 2540999 39717 995
S1 XL_group1a 2541000 2541999 41526 994
S1 XL_group1a 2542000 2542999 45574 1000
S1 XL_group1a 2543000 2543999 45547 1000
S1 XL_group1a 2544000 2544999 42252 1000
S1 XL_group1a 2545000 2545999 40371 993
S1 XL_group1a 2546000 2546999 44974 999
S1 XL_group1a 2547000 2547999 43561 999
S1 XL_group1a 2548000 2548999 45162 1000
S1 XL_group1a 2549000 2549999 40507 1000
S1 XL_group1a 2550000 2550999 19841 999
S1 XL_group1a 2551000 2551999 38405 1000
S1 XL_group1a 2552000 2552999 44199 1000
S1 XL_group1a 2553000 2553999 38372 999
S1 XL_group1a 2554000 2554999 48207 996
S1 XL_group1a 2555000 2555999 46407 1000
S1 XL_group1a 2556000 2556999 43566 1000
S1 XL_group1a 2557000 2557999 40595 1000
S1 XL_group1a 2558000 2558999 40636 999
S1 XL_group1a 2559000 2559999 46426 1000
S1 XL_group1a 2560000 2560999 39378 997
S1 XL_group1a 2561000 2561999 44933 1000
S1 XL_group1a 2562000 2562999 43009 1000
S1 XL_group1a 2563000 2563999 40321 999
S1 XL_group1a 2564000 2564999 40045 1000
S1 XL_group1a 2565000 2565999 46382 1000
S1 XL_group1a 2566000 2566999 40869 1000
S1 XL_group1a 2567000 2567999 43470 997
S1 XL_group1a 2568000 2568999 41513 1000
S1 XL_group1a 2569000 2569999 40766 1000
S1 XL_group1a 2570000 2570999 46592 1000
S1 XL_group1a 2571000 2571999 41083 1000
S1 XL_group1a 2572000 2572999 39863 999
S1 XL_group1a 2573000 2573999 43111 1000
S1 XL_group1a 2574000 2574999 34171 1000
S1 XL_group1a 2575000 2575999 33921 996
S1 XL_group1a 2576000 2576999 38513 999
S1 XL_group1a 2577000 2577999 41656 1000
S1 XL_group1a 2578000 2578999 41784 1000
S1 XL_group1a 2579000 2579999 37523 1000
S1 XL_group1a 2580000 2580999 42379 1000
S1 XL_group1a 2581000 2581999 40614 1000
S1 XL_group1a 2582000 2582999 40327 1000
S1 XL_group1a 2583000 2583999 38592 1000
S1 XL_group1a 2584000 2584999 42837 1000
S1 XL_group1a 2585000 2585999 43177 1000
S1 XL_group1a 2586000 2586999 44199 1000
S1 XL_group1a 2587000 2587999 39944 1000
S1 XL_group1a 2588000 2588999 38851 1000
S1 XL_group1a 2589000 2589999 5262 140
S10 XL_group1a 2431000 2431999 20301 460
S10 XL_group1a 2432000 2432999 42720 1000
S10 XL_group1a 2433000 2433999 40339 1000
S10 XL_group1a 2434000 2434999 42111 1000
S10 XL_group1a 2435000 2435999 43677 1000
S10 XL_group1a 2436000 2436999 48696 1000
S10 XL_group1a 2437000 2437999 43555 1000
S10 XL_group1a 2438000 2438999 43635 1000
S10 XL_group1a 2439000 2439999 42841 1000
S10 XL_group1a 2440000 2440999 36938 1000
S10 XL_group1a 2441000 2441999 44010 1000
S10 XL_group1a 2442000 2442999 43417 1000
S10 XL_group1a 2443000 2443999 48117 1000
S10 XL_group1a 2444000 2444999 42769 1000
S10 XL_group1a 2445000 2445999 40547 1000
S10 XL_group1a 2446000 2446999 42647 1000
S10 XL_group1a 2447000 2447999 42596 1000
S10 XL_group1a 2448000 2448999 41099 1000
S10 XL_group1a 2449000 2449999 40001 1000
S10 XL_group1a 2450000 2450999 31712 996
S10 XL_group1a 2451000 2451999 44874 1000
S10 XL_group1a 2452000 2452999 40956 1000
S10 XL_group1a 2453000 2453999 42217 1000
S10 XL_group1a 2454000 2454999 41655 1000
S10 XL_group1a 2455000 2455999 42523 1000
S10 XL_group1a 2456000 2456999 42886 1000
S10 XL_group1a 2457000 2457999 40909 1000
S10 XL_group1a 2458000 2458999 44879 1000
S10 XL_group1a 2459000 2459999 40721 1000
S10 XL_group1a 2460000 2460999 42736 1000
S10 XL_group1a 2461000 2461999 43068 1000
S10 XL_group1a 2462000 2462999 49285 1000
S10 XL_group1a 2463000 2463999 43827 999
S10 XL_group1a 2464000 2464999 45306 1000
S10 XL_group1a 2465000 2465999 48111 1000
S10 XL_group1a 2466000 2466999 39563 1000
S10 XL_group1a 2467000 2467999 42060 997
S10 XL_group1a 2468000 2468999 38028 1000
S10 XL_group1a 2469000 2469999 46327 1000
S10 XL_group1a 2470000 2470999 43325 999
S10 XL_group1a 2471000 2471999 33355 998
S10 XL_group1a 2472000 2472999 41949 1000
S10 XL_group1a 2473000 2473999 41959 1000
S10 XL_group1a 2474000 2474999 47005 1000
S10 XL_group1a 2475000 2475999 47661 1000
S10 XL_group1a 2476000 2476999 38370 1000
S10 XL_group1a 2477000 2477999 40671 1000
S10 XL_group1a 2478000 2478999 41763 1000
S10 XL_group1a 2479000 2479999 34190 997
S10 XL_group1a 2480000 2480999 39885 1000
S10 XL_group1a 2481000 2481999 522 1000
S10 XL_group1a 2482000 2482999 0 1000
S10 XL_group1a 2483000 2483999 0 1000
S10 XL_group1a 2484000 2484999 12264 1000
S10 XL_group1a 2485000 2485999 40901 1000
S10 XL_group1a 2486000 2486999 46515 1000
S10 XL_group1a 2487000 2487999 38268 1000
S10 XL_group1a 2488000 2488999 40018 1000
S10 XL_group1a 2489000 2489999 38469 1000
S10 XL_group1a 2490000 2490999 43241 1000
S10 XL_group1a 2491000 2491999 32807 992
S10 XL_group1a 2492000 2492999 35740 999
S10 XL_group1a 2493000 2493999 32132 1000
S10 XL_group1a 2494000 2494999 31662 998
S10 XL_group1a 2495000 2495999 43823 1000
S10 XL_group1a 2496000 2496999 35996 998
S10 XL_group1a 2497000 2497999 41859 998
S10 XL_group1a 2498000 2498999 33580 1000
S10 XL_group1a 2499000 2499999 47022 999
S10 XL_group1a 2500000 2500999 41496 1000
S10 XL_group1a 2501000 2501999 45862 997
S10 XL_group1a 2502000 2502999 44381 1000
S10 XL_group1a 2503000 2503999 39757 1000
S10 XL_group1a 2504000 2504999 49628 1000
S10 XL_group1a 2505000 2505999 41311 998
S10 XL_group1a 2506000 2506999 35249 993
S10 XL_group1a 2507000 2507999 51591 1000
S10 XL_group1a 2508000 2508999 46106 1000
S10 XL_group1a 2509000 2509999 48360 1000
S10 XL_group1a 2510000 2510999 49845 996
S10 XL_group1a 2511000 2511999 45172 1000
S10 XL_group1a 2512000 2512999 49483 1000
S10 XL_group1a 2513000 2513999 47413 993
S10 XL_group1a 2514000 2514999 31288 1000
S10 XL_group1a 2515000 2515999 38906 999
S10 XL_group1a 2516000 2516999 46113 1000
S10 XL_group1a 2517000 2517999 43041 1000
S10 XL_group1a 2518000 2518999 47788 1000
S10 XL_group1a 2519000 2519999 47181 1000
S10 XL_group1a 2520000 2520999 45045 1000
S10 XL_group1a 2521000 2521999 46392 1000
S10 XL_group1a 2522000 2522999 45850 999
S10 XL_group1a 2523000 2523999 45880 1000
S10 XL_group1a 2524000 2524999 44494 999
S10 XL_group1a 2525000 2525999 43815 998
S10 XL_group1a 2526000 2526999 45949 1000
S10 XL_group1a 2527000 2527999 40527 999
S10 XL_group1a 2528000 2528999 47622 997
S10 XL_group1a 2529000 2529999 47428 998
S10 XL_group1a 2530000 2530999 39365 1000
S10 XL_group1a 2531000 2531999 49268 999
S10 XL_group1a 2532000 2532999 46520 1000
S10 XL_group1a 2533000 2533999 44918 992
S10 XL_group1a 2534000 2534999 52671 1000
S10 XL_group1a 2535000 2535999 41639 999
S10 XL_group1a 2536000 2536999 44524 1000
S10 XL_group1a 2537000 2537999 50846 1000
S10 XL_group1a 2538000 2538999 47640 999
S10 XL_group1a 2539000 2539999 44791 999
S10 XL_group1a 2540000 2540999 42211 995
S10 XL_group1a 2541000 2541999 46847 994
S10 XL_group1a 2542000 2542999 51613 1000
S10 XL_group1a 2543000 2543999 50034 1000
S10 XL_group1a 2544000 2544999 44053 1000
S10 XL_group1a 2545000 2545999 42134 993
S10 XL_group1a 2546000 2546999 47361 999
S10 XL_group1a 2547000 2547999 47178 999
S10 XL_group1a 2548000 2548999 38412 1000
S10 XL_group1a 2549000 2549999 39572 1000
S10 XL_group1a 2550000 2550999 19116 999
S10 XL_group1a 2551000 2551999 39529 1000
S10 XL_group1a 2552000 2552999 46681 1000
S10 XL_group1a 2553000 2553999 38212 999
S10 XL_group1a 2554000 2554999 44988 996
S10 XL_group1a 2555000 2555999 50423 1000
S10 XL_group1a 2556000 2556999 41038 1000
S10 XL_group1a 2557000 2557999 45039 1000
S10 XL_group1a 2558000 2558999 43374 999
S10 XL_group1a 2559000 2559999 44967 1000
S10 XL_group1a 2560000 2560999 42923 997
S10 XL_group1a 2561000 2561999 41854 1000
S10 XL_group1a 2562000 2562999 44392 1000
S10 XL_group1a 2563000 2563999 38832 999
S10 XL_group1a 2564000 2564999 46691 1000
S10 XL_group1a 2565000 2565999 39800 1000
S10 XL_group1a 2566000 2566999 39495 1000
S10 XL_group1a 2567000 2567999 44749 997
S10 XL_group1a 2568000 2568999 48501 1000
S10 XL_group1a 2569000 2569999 43190 1000
S10 XL_group1a 2570000 2570999 45975 1000
S10 XL_group1a 2571000 2571999 41545 1000
S10 XL_group1a 2572000 2572999 32975 999
S10 XL_group1a 2573000 2573999 42113 1000
S10 XL_group1a 2574000 2574999 40516 1000
S10 XL_group1a 2575000 2575999 36050 996
S10 XL_group1a 2576000 2576999 37465 999
S10 XL_group1a 2577000 2577999 41164 1000
S10 XL_group1a 2578000 2578999 38944 1000
S10 XL_group1a 2579000 2579999 45685 1000
S10 XL_group1a 2580000 2580999 46292 1000
S10 XL_group1a 2581000 2581999 44148 1000
S10 XL_group1a 2582000 2582999 39771 1000
S10 XL_group1a 2583000 2583999 43320 1000
S10 XL_group1a 2584000 2584999 40969 1000
S10 XL_group1a 2585000 2585999 42900 1000
S10 XL_group1a 2586000 2586999 42435 1000
S10 XL_group1a 2587000 2587999 43883 1000
S10 XL_group1a 2588000 2588999 45064 1000
S10 XL_group1a 2589000 2589999 6036 140
S11 XL_group1a 2431000 2431999 22073 460
S11 XL_group1a 2432000 2432999 46251 1000
S11 XL_group1a 2433000 2433999 51958 1000
S11 XL_group1a 2434000 2434999 49937 1000
S11 XL_group1a 2435000 2435999 53139 1000
S11 XL_group1a 2436000 2436999 57295 1000
S11 XL_group1a 2437000 2437999 48671 1000
S11 XL_group1a 2438000 2438999 47478 1000
S11 XL_group1a 2439000 2439999 54993 1000
S11 XL_group1a 2440000 2440999 51462 1000
S11 XL_group1a 2441000 2441999 58679 1000
S11 XL_group1a 2442000 2442999 58479 1000
S11 XL_group1a 2443000 2443999 53189 1000
S11 XL_group1a 2444000 2444999 52695 1000
S11 XL_group1a 2445000 2445999 53089 1000
S11 XL_group1a 2446000 2446999 58306 1000
S11 XL_group1a 2447000 2447999 51819 1000
S11 XL_group1a 2448000 2448999 45250 1000
S11 XL_group1a 2449000 2449999 42440 1000
S11 XL_group1a 2450000 2450999 46110 996
S11 XL_group1a 2451000 2451999 49434 1000
S11 XL_group1a 2452000 2452999 45355 1000
S11 XL_group1a 2453000 2453999 42616 1000
S11 XL_group1a 2454000 2454999 46428 1000
S11 XL_group1a 2455000 2455999 45776 1000
S11 XL_group1a 2456000 2456999 50450 1000
S11 XL_group1a 2457000 2457999 49114 1000
S11 XL_group1a 2458000 2458999 42554 1000
S11 XL_group1a 2459000 2459999 47622 1000
S11 XL_group1a 2460000 2460999 46063 1000
S11 XL_group1a 2461000 2461999 63328 1000
S11 XL_group1a 2462000 2462999 58325 1000
S11 XL_group1a 2463000 2463999 51324 999
S11 XL_group1a 2464000 2464999 54554 1000
S11 XL_group1a 2465000 2465999 51345 1000
S11 XL_group1a 2466000 2466999 43230 1000
S11 XL_group1a 2467000 2467999 43855 997
S11 XL_group1a 2468000 2468999 50012 1000
S11 XL_group1a 2469000 2469999 50928 1000
S11 XL_group1a 2470000 2470999 50019 999
S11 XL_group1a 2471000 2471999 49476 998
S11 XL_group1a 2472000 2472999 46484 1000
S11 XL_group1a 2473000 2473999 47093 1000
S11 XL_group1a 2474000 2474999 45680 1000
S11 XL_group1a 2475000 2475999 56740 1000
S11 XL_group1a 2476000 2476999 61374 1000
S11 XL_group1a 2477000 2477999 52010 1000
S11 XL_group1a 2478000 2478999 58086 1000
S11 XL_group1a 2479000 2479999 58511 997
S11 XL_group1a 2480000 2480999 60008 1000
S11 XL_group1a 2481000 2481999 934 1000
S11 XL_group1a 2482000 2482999 0 1000
S11 XL_group1a 2483000 2483999 0 1000
S11 XL_group1a 2484000 2484999 16018 1000
S11 XL_group1a 2485000 2485999 51670 1000
S11 XL_group1a 2486000 2486999 51696 1000
S11 XL_group1a 2487000 2487999 43163 1000
S11 XL_group1a 2488000 2488999 46232 1000
S11 XL_group1a 2489000 2489999 55766 1000
S11 XL_group1a 2490000 2490999 59416 1000
S11 XL_group1a 2491000 2491999 21004 992
S11 XL_group1a 2492000 2492999 43440 999
S11 XL_group1a 2493000 2493999 46011 1000
S11 XL_group1a 2494000 2494999 50991 998
S11 XL_group1a 2495000 2495999 52261 1000
S11 XL_group1a 2496000 2496999 53166 998
S11 XL_group1a 2497000 2497999 51891 998
S11 XL_group1a 2498000 2498999 32712 1000
S11 XL_group1a 2499000 2499999 57889 999
S11 XL_group1a 2500000 2500999 57150 1000
S11 XL_group1a 2501000 2501999 63962 997
S11 XL_group1a 2502000 2502999 58790 1000
S11 XL_group1a 2503000 2503999 57459 1000
S11 XL_group1a 2504000 2504999 62701 1000
S11 XL_group1a 2505000 2505999 46888 998
S11 XL_group1a 2506000 2506999 38617 993
S11 XL_group1a 2507000 2507999 57346 1000
S11 XL_group1a 2508000 2508999 58037 1000
S11 XL_group1a 2509000 2509999 61053 1000
S11 XL_group1a 2510000 2510999 57616 996
S11 XL_group1a 2511000 2511999 63426 1000
S11 XL_group1a 2512000 2512999 58664 1000
S11 XL_group1a 2513000 2513999 67781 993
S11 XL_group1a 2514000 2514999 48189 1000
S11 XL_group1a 2515000 2515999 49009 999
S11 XL_group1a 2516000 2516999 53752 1000
S11 XL_group1a 2517000 2517999 56425 1000
S11 XL_group1a 2518000 2518999 50498 1000
S11 XL_group1a 2519000 2519999 55659 1000
S11 XL_group1a 2520000 2520999 63864 1000
S11 XL_group1a 2521000 2521999 52117 1000
S11 XL_group1a 2522000 2522999 54180 999
S11 XL_group1a 2523000 2523999 56629 1000
S11 XL_group1a 2524000 2524999 58560 999
S11 XL_group1a 2525000 2525999 59023 998
S11 XL_group1a 2526000 2526999 51928 1000
S11 XL_group1a 2527000 2527999 58213 999
S11 XL_group1a 2528000 2528999 55589 997
S11 XL_group1a 2529000 2529999 56080 998
S11 XL_group1a 2530000 2530999 52134 1000
S11 XL_group1a 2531000 2531999 51463 999
S11 XL_group1a 2532000 2532999 63157 1000
S11 XL_group1a 2533000 2533999 51322 992
S11 XL_group1a 2534000 2534999 50749 1000
S11 XL_group1a 2535000 2535999 57423 999
S11 XL_group1a 2536000 2536999 57775 1000
S11 XL_group1a 2537000 2537999 61989 1000
S11 XL_group1a 2538000 2538999 57143 999
S11 XL_group1a 2539000 2539999 53452 999
S11 XL_group1a 2540000 2540999 57145 995
S11 XL_group1a 2541000 2541999 57409 994
S11 XL_group1a 2542000 2542999 57771 1000
S11 XL_group1a 2543000 2543999 57223 1000
S11 XL_group1a 2544000 2544999 58989 1000
S11 XL_group1a 2545000 2545999 54022 993
S11 XL_group1a 2546000 2546999 60513 999
S11 XL_group1a 2547000 2547999 66050 999
S11 XL_group1a 2548000 2548999 48908 1000
S11 XL_group1a 2549000 2549999 56735 1000
S11 XL_group1a 2550000 2550999 24952 999
S11 XL_group1a 2551000 2551999 49439 1000
S11 XL_group1a 2552000 2552999 53699 1000
S11 XL_group1a 2553000 2553999 53862 999
S11 XL_group1a 2554000 2554999 54242 996
S11 XL_group1a 2555000 2555999 50358 1000
S11 XL_group1a 2556000 2556999 60389 1000
S11 XL_group1a 2557000 2557999 51530 1000
S11 XL_group1a 2558000 2558999 52583 999
S11 XL_group1a 2559000 2559999 57413 1000
S11 XL_group1a 2560000 2560999 55847 997
S11 XL_group1a 2561000 2561999 62008 1000
S11 XL_group1a 2562000 2562999 62650 1000
S11 XL_group1a 2563000 2563999 54161 999
S11 XL_group1a 2564000 2564999 50317 1000
S11 XL_group1a 2565000 2565999 58895 1000
S11 XL_group1a 2566000 2566999 55068 1000
S11 XL_group1a 2567000 2567999 52767 997
S11 XL_group1a 2568000 2568999 44804 1000
S11 XL_group1a 2569000 2569999 51012 1000
S11 XL_group1a 2570000 2570999 57340 1000
S11 XL_group1a 2571000 2571999 59183 1000
S11 XL_group1a 2572000 2572999 45551 999
S11 XL_group1a 2573000 2573999 48138 1000
S11 XL_group1a 2574000 2574999 42278 1000
S11 XL_group1a 2575000 2575999 54508 996
S11 XL_group1a 2576000 2576999 49701 999
S11 XL_group1a 2577000 2577999 43233 1000
S11 XL_group1a 2578000 2578999 57284 1000
S11 XL_group1a 2579000 2579999 54905 1000
S11 XL_group1a 2580000 2580999 54695 1000
S11 XL_group1a 2581000 2581999 50359 1000
S11 XL_group1a 2582000 2582999 53431 1000
S11 XL_group1a 2583000 2583999 46733 1000
S11 XL_group1a 2584000 2584999 53162 1000
S11 XL_group1a 2585000 2585999 47606 1000
S11 XL_group1a 2586000 2586999 53072 1000
S11 XL_group1a 2587000 2587999 56992 1000
S11 XL_group1a 2588000 2588999 54513 1000
S11 XL_group1a 2589000 2589999 7296 140
S12 XL_group1a 2431000 2431999 20100 460
S12 XL_group1a 2432000 2432999 41510 1000
S12 XL_group1a 2433000 2433999 46705 1000
S12 XL_group1a 2434000 2434999 48404 1000
S12 XL_group1a 2435000 2435999 44619 1000
S12 XL_group1a 2436000 2436999 49412 1000
S12 XL_group1a 2437000 2437999 45167 1000
S12 XL_group1a 2438000 2438999 37526 1000
S12 XL_group1a 2439000 2439999 39213 1000
S12 XL_group1a 2440000 2440999 40809 1000
S12 XL_group1a 2441000 2441999 54896 1000
S12 XL_group1a 2442000 2442999 50746 1000
S12 XL_group1a 2443000 2443999 44609 1000
S12 XL_group1a 2444000 2444999 38941 1000
S12 XL_group1a 2445000 2445999 45437 1000
S12 XL_group1a 2446000 2446999 42586 1000
S12 XL_group1a 2447000 2447999 39133 1000
S12 XL_group1a 2448000 2448999 39447 1000
S12 XL_group1a 2449000 2449999 38043 1000
S12 XL_group1a 2450000 2450999 41348 996
S12 XL_group1a 2451000 2451999 40070 1000
S12 XL_group1a 2452000 2452999 41008 1000
S12 XL_group1a 2453000 2453999 40308 1000
S12 XL_group1a 2454000 2454999 40815 1000
S12 XL_group1a 2455000 2455999 39789 1000
S12 XL_group1a 2456000 2456999 40048 1000
S12 XL_group1a 2457000 2457999 42051 1000
S12 XL_group1a 2458000 2458999 39218 1000
S12 XL_group1a 2459000 2459999 37907 1000
S12 XL_group1a 2460000 2460999 39011 1000
S12 XL_group1a 2461000 2461999 44807 1000
S12 XL_group1a 2462000 2462999 48431 1000
S12 XL_group1a 2463000 2463999 40715 999
S12 XL_group1a 2464000 2464999 41857 1000
S12 XL_group1a 2465000 2465999 38815 1000
S12 XL_group1a 2466000 2466999 39749 1000
S12 XL_group1a 2467000 2467999 46208 997
S12 XL_group1a 2468000 2468999 45593 1000
S12 XL_group1a 2469000 2469999 42916 1000
S12 XL_group1a 2470000 2470999 42461 999
S12 XL_group1a 2471000 2471999 40099 998
S12 XL_group1a 2472000 2472999 40317 1000
S12 XL_group1a 2473000 2473999 39325 1000
S12 XL_group1a 2474000 2474999 44909 1000
S12 XL_group1a 2475000 2475999 43655 1000
S12 XL_group1a 2476000 2476999 42486 1000
S12 XL_group1a 2477000 2477999 44523 1000
S12 XL_group1a 2478000 2478999 50995 1000
S12 XL_group1a 2479000 2479999 47661 997
S12 XL_group1a 2480000 2480999 50863 1000
S12 XL_group1a 2481000 2481999 857 1000
S12 XL_group1a 2482000 2482999 0 1000
S12 XL_group1a 2483000 2483999 0 1000
S12 XL_group1a 2484000 2484999 13890 1000
S12 XL_group1a 2485000 2485999 40806 1000
S12 XL_group1a 2486000 2486999 43358 1000
S12 XL_group1a 2487000 2487999 34970 1000
S12 XL_group1a 2488000 2488999 38647 1000
S12 XL_group1a 2489000 2489999 42878 1000
S12 XL_group1a 2490000 2490999 47250 1000
S12 XL_group1a 2491000 2491999 33267 992
S12 XL_group1a 2492000 2492999 36081 999
S12 XL_group1a 2493000 2493999 38754 1000
S12 XL_group1a 2494000 2494999 45093 998
S12 XL_group1a 2495000 2495999 42389 1000
S12 XL_group1a 2496000 2496999 41412 998
S12 XL_group1a 2497000 2497999 41628 998
S12 XL_group1a 2498000 2498999 30102 1000
S12 XL_group1a 2499000 2499999 50808 999
S12 XL_group1a 2500000 2500999 49190 1000
S12 XL_group1a 2501000 2501999 52694 997
S12 XL_group1a 2502000 2502999 46765 1000
S12 XL_group1a 2503000 2503999 44475 1000
S12 XL_group1a 2504000 2504999 46944 1000
S12 XL_group1a 2505000 2505999 34986 998
S12 XL_group1a 2506000 2506999 33729 993
S12 XL_group1a 2507000 2507999 50664 1000
S12 XL_group1a 2508000 2508999 50724 1000
S12 XL_group1a 2509000 2509999 46043 1000
S12 XL_group1a 2510000 2510999 43200 996
S12 XL_group1a 2511000 2511999 42323 1000
S12 XL_group1a 2512000 2512999 45622 1000
S12 XL_group1a 2513000 2513999 47032 993
S12 XL_group1a 2514000 2514999 33770 1000
S12 XL_group1a 2515000 2515999 41813 999
S12 XL_group1a 2516000 2516999 46086 1000
S12 XL_group1a 2517000 2517999 44570 1000
S12 XL_group1a 2518000 2518999 43207 1000
S12 XL_group1a 2519000 2519999 42272 1000
S12 XL_group1a 2520000 2520999 43005 1000
S12 XL_group1a 2521000 2521999 41344 1000
S12 XL_group1a 2522000 2522999 44464 999
S12 XL_group1a 2523000 2523999 44455 1000
S12 XL_group1a 2524000 2524999 39814 999
S12 XL_group1a 2525000 2525999 40249 998
S12 XL_group1a 2526000 2526999 42680 1000
S12 XL_group1a 2527000 2527999 44618 999
S12 XL_group1a 2528000 2528999 46524 997
S12 XL_group1a 2529000 2529999 48739 998
S12 XL_group1a 2530000 2530999 42093 1000
S12 XL_group1a 2531000 2531999 44816 999
S12 XL_group1a 2532000 2532999 46670 1000
S12 XL_group1a 2533000 2533999 40839 992
S12 XL_group1a 2534000 2534999 37079 1000
S12 XL_group1a 2535000 2535999 40345 999
S12 XL_group1a 2536000 2536999 42936 1000
S12 XL_group1a 2537000 2537999 43926 1000
S12 XL_group1a 2538000 2538999 46810 999
S12 XL_group1a 2539000 2539999 53145 999
S12 XL_group1a 2540000 2540999 40846 995
S12 XL_group1a 2541000 2541999 42479 994
