Indiv CHROM pos1 pos2 sum_depth n_sites
S1 2 23446000 23446999 26658 1000
S1 2 23447000 23447999 31133 1000
S1 2 23448000 23448999 37706 990
S1 2 23449000 23449999 46257 1000
S1 2 23450000 23450999 40057 1000
S1 2 23451000 23451999 42213 1000
S1 2 23452000 23452999 41471 1000
S1 2 23453000 23453999 37810 1000
S1 2 23454000 23454999 42091 999
S1 2 23455000 23455999 38522 1000
S1 2 23456000 23456999 39725 1000
S1 2 23457000 23457999 50597 985
S1 2 23458000 23458999 45595 996
S1 2 23459000 23459999 41507 1000
S1 2 23460000 23460999 45743 1000
S1 2 23461000 23461999 38226 1000
S1 2 23462000 23462999 43521 998
S1 2 23463000 23463999 41101 1000
S1 2 23464000 23464999 40742 997
S1 2 23465000 23465999 42012 996
S1 2 23466000 23466999 39916 1000
S1 2 23467000 23467999 40207 1000
S1 2 23468000 23468999 39940 1000
S1 2 23469000 23469999 39443 1000
S1 2 23470000 23470999 36832 1000
S1 2 23471000 23471999 42367 1000
S1 2 23472000 23472999 38348 999
S1 2 23473000 23473999 39860 1000
S1 2 23474000 23474999 35243 1000
S1 2 23475000 23475999 39363 999
S1 2 23476000 23476999 40933 999
S1 2 23477000 23477999 40928 1000
S1 2 23478000 23478999 42723 1000
S1 2 23479000 23479999 39947 1000
S1 2 23480000 23480999 45665 1000
S1 2 23481000 23481999 31089 999
S1 2 23482000 23482999 41343 1000
S1 2 23483000 23483999 42750 1000
S1 2 23484000 23484999 42203 1000
S1 2 23485000 23485999 42948 1000
S1 2 23486000 23486999 35607 1000
S1 2 23487000 23487999 43100 1000
S1 2 23488000 23488999 45326 1000
S1 2 23489000 23489999 45188 1000
S1 2 23490000 23490999 42107 1000
S1 2 23491000 23491999 39909 996
S1 2 23492000 23492999 44750 1000
S1 2 23493000 23493999 44589 1000
S1 2 23494000 23494999 44219 1000
S1 2 23495000 23495999 43824 1000
S1 2 23496000 23496999 40685 1000
S1 2 23497000 23497999 43401 1000
S1 2 23498000 23498999 39798 1000
S1 2 23499000 23499999 44159 997
S1 2 23500000 23500999 43629 1000
S1 2 23501000 23501999 39569 1000
S1 2 23502000 23502999 41593 1000
S1 2 23503000 23503999 39175 1000
S1 2 23504000 23504999 40640 1000
S1 2 23505000 23505999 38182 997
S1 2 23506000 23506999 46322 1000
S1 2 23507000 23507999 45313 1000
S1 2 23508000 23508999 37705 1000
S1 2 23509000 23509999 38852 1000
S1 2 23510000 23510999 33293 1000
S1 2 23511000 23511999 51003 999
S1 2 23512000 23512999 50074 1000
S1 2 23513000 23513999 40247 1000
S1 2 23514000 23514999 41270 1000
S1 2 23515000 23515999 43580 1000
S1 2 23516000 23516999 38605 1000
S1 2 23517000 23517999 42738 1000
S1 2 23518000 23518999 45836 1000
S1 2 23519000 23519999 41186 999
S1 2 23520000 23520999 44784 1000
S1 2 23521000 23521999 35770 998
S1 2 23522000 23522999 42878 1000
S1 2 23523000 23523999 38867 999
S1 2 23524000 23524999 42251 1000
S1 2 23525000 23525999 41626 1000
S1 2 23526000 23526999 28639 998
S1 2 23527000 23527999 36271 999
S1 2 23528000 23528999 39194 1000
S1 2 23529000 23529999 38519 996
S1 2 23530000 23530999 41501 1000
S1 2 23531000 23531999 41806 997
S1 2 23532000 23532999 39539 989
S1 2 23533000 23533999 41311 1000
S1 2 23534000 23534999 41130 1000
S1 2 23535000 23535999 41398 1000
S1 2 23536000 23536999 35214 1000
S1 2 23537000 23537999 37995 1000
S1 2 23538000 23538999 40750 999
S1 2 23539000 23539999 43418 1000
S1 2 23540000 23540999 39932 1000
S1 2 23541000 23541999 43324 996
S1 2 23542000 23542999 41775 1000
S1 2 23543000 23543999 43196 995
S1 2 23544000 23544999 42438 1000
S1 2 23545000 23545999 45122 1000
S1 2 23546000 23546999 39259 1000
S1 2 23547000 23547999 39296 1000
S1 2 23548000 23548999 35653 1000
S1 2 23549000 23549999 43053 997
S1 2 23550000 23550999 44286 1000
S1 2 23551000 23551999 42402 1000
S1 2 23552000 23552999 44098 1000
S1 2 23553000 23553999 45240 1000
S1 2 23554000 23554999 41888 1000
S1 2 23555000 23555999 37118 1000
S1 2 23556000 23556999 37407 1000
S1 2 23557000 23557999 45274 1000
S1 2 23558000 23558999 41282 1000
S1 2 23559000 23559999 35635 999
S1 2 23560000 23560999 44734 1000
S1 2 23561000 23561999 37376 1000
S1 2 23562000 23562999 38834 1000
S1 2 23563000 23563999 41879 1000
S1 2 23564000 23564999 45401 1000
S1 2 23565000 23565999 42508 1000
S1 2 23566000 23566999 40553 999
S1 2 23567000 23567999 44364 1000
S1 2 23568000 23568999 34076 1000
S1 2 23569000 23569999 19439 553
S10 2 23329000 23329999 3995 77
S10 2 23330000 23330999 47485 1000
S10 2 23331000 23331999 43353 1000
S10 2 23332000 23332999 46111 1000
S10 2 23333000 23333999 41037 1000
S10 2 23334000 23334999 46640 1000
S10 2 23335000 23335999 46694 1000
S10 2 23336000 23336999 45789 1000
S10 2 23337000 23337999 40745 1000
S10 2 23338000 23338999 45090 1000
S10 2 23339000 23339999 49850 1000
S10 2 23340000 23340999 44770 999
S10 2 23341000 23341999 36984 1000
S10 2 23342000 23342999 45940 1000
S10 2 23343000 23343999 42761 1000
S10 2 23344000 23344999 50086 1000
S10 2 23345000 23345999 45581 1000
S10 2 23346000 23346999 44457 1000
S10 2 23347000 23347999 44074 1000
S10 2 23348000 23348999 46227 1000
S10 2 23349000 23349999 48481 1000
S10 2 23350000 23350999 45165 1000
S10 2 23351000 23351999 47791 1000
S10 2 23352000 23352999 46986 1000
S10 2 23353000 23353999 46042 1000
S10 2 23354000 23354999 45643 1000
S10 2 23355000 23355999 42327 1000
S10 2 23356000 23356999 44113 1000
S10 2 23357000 23357999 46123 1000
S10 2 23358000 23358999 42182 999
S10 2 23359000 23359999 49223 1000
S10 2 23360000 23360999 45200 999
S10 2 23361000 23361999 49754 1000
S10 2 23362000 23362999 50912 1000
S10 2 23363000 23363999 46235 1000
S10 2 23364000 23364999 44646 1000
S10 2 23365000 23365999 50165 1000
S10 2 23366000 23366999 47020 1000
S10 2 23367000 23367999 40572 997
S10 2 23368000 23368999 44057 1000
S10 2 23369000 23369999 45188 1000
S10 2 23370000 23370999 42303 1000
S10 2 23371000 23371999 47272 1000
S10 2 23372000 23372999 49407 1000
S10 2 23373000 23373999 42410 1000
S10 2 23374000 23374999 43478 998
S10 2 23375000 23375999 42234 999
S10 2 23376000 23376999 38912 1000
S10 2 23377000 23377999 44878 999
S10 2 23378000 23378999 49133 1000
S10 2 23379000 23379999 50665 1000
S10 2 23380000 23380999 43706 1000
S10 2 23381000 23381999 42631 1000
S10 2 23382000 23382999 46903 1000
S10 2 23383000 23383999 45595 1000
S10 2 23384000 23384999 0 1000
S10 2 23385000 23385999 44531 999
S10 2 23386000 23386999 43209 1000
S10 2 23387000 23387999 48247 1000
S10 2 23388000 23388999 48101 1000
S10 2 23389000 23389999 42277 1000
S10 2 23390000 23390999 28040 999
S10 2 23391000 23391999 46696 999
S10 2 23392000 23392999 36343 1000
S10 2 23393000 23393999 42280 1000
S10 2 23394000 23394999 38954 996
S10 2 23395000 23395999 46000 1000
S10 2 23396000 23396999 45352 1000
S10 2 23397000 23397999 38733 999
S10 2 23398000 23398999 43135 1000
S10 2 23399000 23399999 46685 1000
S10 2 23400000 23400999 47471 1000
S10 2 23401000 23401999 41928 1000
S10 2 23402000 23402999 41022 1000
S10 2 23403000 23403999 42661 998
S10 2 23404000 23404999 38384 1000
S10 2 23405000 23405999 40932 1000
S10 2 23406000 23406999 33910 1000
S10 2 23407000 23407999 42842 1000
S10 2 23408000 23408999 38922 999
S10 2 23409000 23409999 37839 1000
S10 2 23410000 23410999 44349 1000
S10 2 23411000 23411999 47422 1000
S10 2 23412000 23412999 43716 1000
S10 2 23413000 23413999 49566 1000
S10 2 23414000 23414999 42597 1000
S10 2 23415000 23415999 46456 1000
S10 2 23416000 23416999 41156 1000
S10 2 23417000 23417999 43001 1000
S10 2 23418000 23418999 43512 992
S10 2 23419000 23419999 45062 1000
S10 2 23420000 23420999 43180 1000
S10 2 23421000 23421999 42401 998
S10 2 23422000 23422999 47083 1000
S10 2 23423000 23423999 43780 1000
S10 2 23424000 23424999 39502 1000
S10 2 23425000 23425999 42742 1000
S10 2 23426000 23426999 42784 1000
S10 2 23427000 23427999 45340 1000
S10 2 23428000 23428999 46267 995
S10 2 23429000 23429999 39693 1000
S10 2 23430000 23430999 39917 1000
S10 2 23431000 23431999 40981 1000
S10 2 23432000 23432999 52564 1000
S10 2 23433000 23433999 38760 1000
S10 2 23434000 23434999 42297 1000
S10 2 23435000 23435999 45218 1000
S10 2 23436000 23436999 45759 999
S10 2 23437000 23437999 51101 1000
S10 2 23438000 23438999 46951 1000
S10 2 23439000 23439999 46351 1000
S10 2 23440000 23440999 48293 1000
S10 2 23441000 23441999 47597 1000
S10 2 23442000 23442999 43000 990
S10 2 23443000 23443999 45228 1000
S10 2 23444000 23444999 36046 998
S10 2 23445000 23445999 29679 997
S10 2 23446000 23446999 53986 1000
S10 2 23447000 23447999 38150 1000
S10 2 23448000 23448999 45316 990
S10 2 23449000 23449999 46641 1000
S10 2 23450000 23450999 48157 1000
S10 2 23451000 23451999 49732 1000
S10 2 23452000 23452999 51175 1000
S10 2 23453000 23453999 40959 1000
S10 2 23454000 23454999 44809 999
S10 2 23455000 23455999 43411 1000
S10 2 23456000 23456999 46613 1000
S10 2 23457000 23457999 46251 985
S10 2 23458000 23458999 40913 996
S10 2 23459000 23459999 41952 1000
S10 2 23460000 23460999 44327 1000
S10 2 23461000 23461999 45452 1000
S10 2 23462000 23462999 41755 998
S10 2 23463000 23463999 47792 1000
S10 2 23464000 23464999 45546 997
S10 2 23465000 23465999 49998 996
S10 2 23466000 23466999 44361 1000
S10 2 23467000 23467999 47498 1000
S10 2 23468000 23468999 45140 1000
S10 2 23469000 23469999 49354 1000
S10 2 23470000 23470999 46470 1000
S10 2 23471000 23471999 40393 1000
S10 2 23472000 23472999 43846 999
S10 2 23473000 23473999 48840 1000
S10 2 23474000 23474999 43589 1000
S10 2 23475000 23475999 45699 999
S10 2 23476000 23476999 50202 999
S10 2 23477000 23477999 45492 1000
S10 2 23478000 23478999 48789 1000
S10 2 23479000 23479999 43146 1000
S10 2 23480000 23480999 45920 1000
S10 2 23481000 23481999 36217 999
S10 2 23482000 23482999 42576 1000
S10 2 23483000 23483999 44837 1000
S10 2 23484000 23484999 44952 1000
S10 2 23485000 23485999 48222 1000
S10 2 23486000 23486999 39575 1000
S10 2 23487000 23487999 44233 1000
S10 2 23488000 23488999 49005 1000
S10 2 23489000 23489999 45425 1000
S10 2 23490000 23490999 47486 1000
S10 2 23491000 23491999 46008 996
S10 2 23492000 23492999 48381 1000
S10 2 23493000 23493999 38750 1000
S10 2 23494000 23494999 40252 1000
S10 2 23495000 23495999 43090 1000
S10 2 23496000 23496999 49880 1000
S10 2 23497000 23497999 48561 1000
S10 2 23498000 23498999 48662 1000
S10 2 23499000 23499999 48784 997
S10 2 23500000 23500999 48970 1000
S10 2 23501000 23501999 41038 1000
S10 2 23502000 23502999 42030 1000
S10 2 23503000 23503999 44260 1000
S10 2 23504000 23504999 51620 1000
S10 2 23505000 23505999 50258 997
S10 2 23506000 23506999 40740 1000
S10 2 23507000 23507999 49536 1000
S10 2 23508000 23508999 40516 1000
S10 2 23509000 23509999 48456 1000
S10 2 23510000 23510999 39437 1000
S10 2 23511000 23511999 41208 999
S10 2 23512000 23512999 44994 1000
S10 2 23513000 23513999 42699 1000
S10 2 23514000 23514999 39789 1000
S10 2 23515000 23515999 41304 1000
S10 2 23516000 23516999 44481 1000
S10 2 23517000 23517999 41961 1000
S10 2 23518000 23518999 47929 1000
S10 2 23519000 23519999 48098 999
S10 2 23520000 23520999 40892 1000
S10 2 23521000 23521999 38927 998
S10 2 23522000 23522999 45595 1000
S10 2 23523000 23523999 57110 999
S10 2 23524000 23524999 50500 1000
S10 2 23525000 23525999 47101 1000
S10 2 23526000 23526999 46065 998
S10 2 23527000 23527999 47643 999
S10 2 23528000 23528999 39374 1000
S10 2 23529000 23529999 32255 996
S10 2 23530000 23530999 39945 1000
S10 2 23531000 23531999 46212 997
S10 2 23532000 23532999 44270 989
S10 2 23533000 23533999 44774 1000
S10 2 23534000 23534999 48514 1000
S10 2 23535000 23535999 46879 1000
S10 2 23536000 23536999 38586 1000
S10 2 23537000 23537999 44619 1000
S10 2 23538000 23538999 37526 999
S10 2 23539000 23539999 40090 1000
S10 2 23540000 23540999 44232 1000
S10 2 23541000 23541999 43887 996
S10 2 23542000 23542999 45569 1000
S10 2 23543000 23543999 39655 995
S10 2 23544000 23544999 50402 1000
S10 2 23545000 23545999 51068 1000
S10 2 23546000 23546999 46457 1000
S10 2 23547000 23547999 47027 1000
S10 2 23548000 23548999 48477 1000
S10 2 23549000 23549999 53500 997
S10 2 23550000 23550999 43893 1000
S10 2 23551000 23551999 38160 1000
S10 2 23552000 23552999 34941 1000
S10 2 23553000 23553999 44908 1000
S10 2 23554000 23554999 44179 1000
S10 2 23555000 23555999 44142 1000
S10 2 23556000 23556999 42640 1000
S10 2 23557000 23557999 40048 1000
S10 2 23558000 23558999 45294 1000
S10 2 23559000 23559999 42522 999
S10 2 23560000 23560999 43589 1000
S10 2 23561000 23561999 43597 1000
S10 2 23562000 23562999 39809 1000
S10 2 23563000 23563999 42537 1000
S10 2 23564000 23564999 44611 1000
S10 2 23565000 23565999 47646 1000
S10 2 23566000 23566999 46609 999
S10 2 23567000 23567999 40777 1000
S10 2 23568000 23568999 38585 1000
S10 2 23569000 23569999 22591 553
S11 2 23329000 23329999 4668 77
S11 2 23330000 23330999 53492 1000
S11 2 23331000 23331999 61023 1000
S11 2 23332000 23332999 57014 1000
S11 2 23333000 23333999 61678 1000
S11 2 23334000 23334999 61479 1000
S11 2 23335000 23335999 58041 1000
S11 2 23336000 23336999 57299 1000
S11 2 23337000 23337999 59021 1000
S11 2 23338000 23338999 56109 1000
S11 2 23339000 23339999 56995 1000
S11 2 23340000 23340999 57060 999
S11 2 23341000 23341999 57964 1000
S11 2 23342000 23342999 55602 1000
S11 2 23343000 23343999 60196 1000
S11 2 23344000 23344999 52278 1000
S11 2 23345000 23345999 51176 1000
S11 2 23346000 23346999 55893 1000
S11 2 23347000 23347999 48236 1000
S11 2 23348000 23348999 44709 1000
S11 2 23349000 23349999 54599 1000
S11 2 23350000 23350999 56180 1000
S11 2 23351000 23351999 57294 1000
S11 2 23352000 23352999 56845 1000
S11 2 23353000 23353999 58852 1000
S11 2 23354000 23354999 59698 1000
S11 2 23355000 23355999 57917 1000
S11 2 23356000 23356999 53778 1000
S11 2 23357000 23357999 55384 1000
S11 2 23358000 23358999 53158 999
S11 2 23359000 23359999 50616 1000
S11 2 23360000 23360999 54463 999
S11 2 23361000 23361999 63650 1000
S11 2 23362000 23362999 60510 1000
S11 2 23363000 23363999 56541 1000
S11 2 23364000 23364999 55687 1000
S11 2 23365000 23365999 56657 1000
S11 2 23366000 23366999 59347 1000
S11 2 23367000 23367999 56183 997
S11 2 23368000 23368999 58344 1000
S11 2 23369000 23369999 61298 1000
S11 2 23370000 23370999 57427 1000
S11 2 23371000 23371999 56054 1000
S11 2 23372000 23372999 59032 1000
S11 2 23373000 23373999 59527 1000
S11 2 23374000 23374999 59305 998
S11 2 23375000 23375999 60169 999
S11 2 23376000 23376999 51063 1000
S11 2 23377000 23377999 54029 999
S11 2 23378000 23378999 62359 1000
S11 2 23379000 23379999 60203 1000
S11 2 23380000 23380999 52941 1000
S11 2 23381000 23381999 53235 1000
S11 2 23382000 23382999 46040 1000
S11 2 23383000 23383999 50498 1000
S11 2 23384000 23384999 0 1000
S11 2 23385000 23385999 53376 999
S11 2 23386000 23386999 52242 1000
S11 2 23387000 23387999 56827 1000
S11 2 23388000 23388999 55300 1000
S11 2 23389000 23389999 54730 1000
S11 2 23390000 23390999 33621 999
S11 2 23391000 23391999 56127 999
S11 2 23392000 23392999 56868 1000
S11 2 23393000 23393999 49611 1000
S11 2 23394000 23394999 46553 996
S11 2 23395000 23395999 54958 1000
S11 2 23396000 23396999 53473 1000
S11 2 23397000 23397999 42032 999
S11 2 23398000 23398999 48533 1000
S11 2 23399000 23399999 51290 1000
S11 2 23400000 23400999 57026 1000
S11 2 23401000 23401999 54747 1000
S11 2 23402000 23402999 62557 1000
S11 2 23403000 23403999 62239 998
S11 2 23404000 23404999 59958 1000
S11 2 23405000 23405999 50646 1000
S11 2 23406000 23406999 46907 1000
S11 2 23407000 23407999 53810 1000
S11 2 23408000 23408999 54435 999
S11 2 23409000 23409999 57738 1000
S11 2 23410000 23410999 58473 1000
S11 2 23411000 23411999 57259 1000
S11 2 23412000 23412999 60576 1000
S11 2 23413000 23413999 49373 1000
S11 2 23414000 23414999 55743 1000
S11 2 23415000 23415999 57708 1000
S11 2 23416000 23416999 59189 1000
S11 2 23417000 23417999 58017 1000
S11 2 23418000 23418999 54036 992
S11 2 23419000 23419999 53957 1000
S11 2 23420000 23420999 63338 1000
S11 2 23421000 23421999 58513 998
S11 2 23422000 23422999 55302 1000
S11 2 23423000 23423999 55003 1000
S11 2 23424000 23424999 54675 1000
S11 2 23425000 23425999 49597 1000
S11 2 23426000 23426999 53582 1000
S11 2 23427000 23427999 64184 1000
S11 2 23428000 23428999 59402 995
S11 2 23429000 23429999 53924 1000
S11 2 23430000 23430999 49740 1000
S11 2 23431000 23431999 52648 1000
S11 2 23432000 23432999 51126 1000
S11 2 23433000 23433999 53011 1000
S11 2 23434000 23434999 53136 1000
S11 2 23435000 23435999 51339 1000
S11 2 23436000 23436999 57119 999
S11 2 23437000 23437999 36218 1000
S11 2 23438000 23438999 60142 1000
S11 2 23439000 23439999 58094 1000
S11 2 23440000 23440999 53763 1000
S11 2 23441000 23441999 53907 1000
S11 2 23442000 23442999 55249 990
S11 2 23443000 23443999 64988 1000
S11 2 23444000 23444999 68784 998
S11 2 23445000 23445999 57396 997
S11 2 23446000 23446999 59330 1000
S11 2 23447000 23447999 60075 1000
S11 2 23448000 23448999 60725 990
S11 2 23449000 23449999 64450 1000
S11 2 23450000 23450999 53432 1000
S11 2 23451000 23451999 59871 1000
S11 2 23452000 23452999 58949 1000
S11 2 23453000 23453999 60666 1000
S11 2 23454000 23454999 58503 999
S11 2 23455000 23455999 53988 1000
S11 2 23456000 23456999 49543 1000
S11 2 23457000 23457999 59479 985
S11 2 23458000 23458999 58606 996
S11 2 23459000 23459999 54996 1000
S11 2 23460000 23460999 62890 1000
S11 2 23461000 23461999 55385 1000
S11 2 23462000 23462999 56838 998
S11 2 23463000 23463999 51440 1000
S11 2 23464000 23464999 52588 997
S11 2 23465000 23465999 50528 996
S11 2 23466000 23466999 59512 1000
S11 2 23467000 23467999 51843 1000
S11 2 23468000 23468999 53267 1000
S11 2 23469000 23469999 52535 1000
S11 2 23470000 23470999 55387 1000
S11 2 23471000 23471999 54457 1000
S11 2 23472000 23472999 54734 999
S11 2 23473000 23473999 49183 1000
S11 2 23474000 23474999 64684 1000
S11 2 23475000 23475999 60548 999
S11 2 23476000 23476999 54333 999
S11 2 23477000 23477999 54295 1000
S11 2 23478000 23478999 55829 1000
S11 2 23479000 23479999 50206 1000
S11 2 23480000 23480999 53258 1000
S11 2 23481000 23481999 53360 999
S11 2 23482000 23482999 51535 1000
S11 2 23483000 23483999 51521 1000
S11 2 23484000 23484999 51805 1000
S11 2 23485000 23485999 51911 1000
S11 2 23486000 23486999 57674 1000
S11 2 23487000 23487999 53998 1000
S11 2 23488000 23488999 60633 1000
S11 2 23489000 23489999 63767 1000
S11 2 23490000 23490999 48541 1000
S11 2 23491000 23491999 56970 996
S11 2 23492000 23492999 47232 1000
S11 2 23493000 23493999 56212 1000
S11 2 23494000 23494999 52150 1000
S11 2 23495000 23495999 57961 1000
S11 2 23496000 23496999 57733 1000
S11 2 23497000 23497999 57868 1000
S11 2 23498000 23498999 56880 1000
S11 2 23499000 23499999 50919 997
S11 2 23500000 23500999 49871 1000
S11 2 23501000 23501999 49155 1000
S11 2 23502000 23502999 49231 1000
S11 2 23503000 23503999 56463 1000
S11 2 23504000 23504999 51592 1000
S11 2 23505000 23505999 51612 997
S11 2 23506000 23506999 54095 1000
S11 2 23507000 23507999 55044 1000
S11 2 23508000 23508999 55840 1000
S11 2 23509000 23509999 65557 1000
S11 2 23510000 23510999 54788 1000
S11 2 23511000 23511999 57246 999
S11 2 23512000 23512999 70479 1000
S11 2 23513000 23513999 60168 1000
S11 2 23514000 23514999 58897 1000
S11 2 23515000 23515999 56579 1000
S11 2 23516000 23516999 54149 1000
S11 2 23517000 23517999 55067 1000
S11 2 23518000 23518999 57020 1000
S11 2 23519000 23519999 60075 999
S11 2 23520000 23520999 44748 1000
S11 2 23521000 23521999 48712 998
S11 2 23522000 23522999 47109 1000
S11 2 23523000 23523999 65536 999
S11 2 23524000 23524999 58632 1000
S11 2 23525000 23525999 53127 1000
S11 2 23526000 23526999 35239 998
S11 2 23527000 23527999 49764 999
S11 2 23528000 23528999 51617 1000
S11 2 23529000 23529999 47914 996
S11 2 23530000 23530999 56381 1000
S11 2 23531000 23531999 53185 997
S11 2 23532000 23532999 47394 989
S11 2 23533000 23533999 42619 1000
S11 2 23534000 23534999 55816 1000
S11 2 23535000 23535999 56634 1000
S11 2 23536000 23536999 53394 1000
S11 2 23537000 23537999 52941 1000
S11 2 23538000 23538999 50663 999
S11 2 23539000 23539999 61168 1000
S11 2 23540000 23540999 53656 1000
S11 2 23541000 23541999 59330 996
S11 2 23542000 23542999 57004 1000
S11 2 23543000 23543999 50418 995
S11 2 23544000 23544999 57549 1000
S11 2 23545000 23545999 60265 1000
S11 2 23546000 23546999 58735 1000
S11 2 23547000 23547999 56196 1000
S11 2 23548000 23548999 54436 1000
S11 2 23549000 23549999 56345 997
S11 2 23550000 23550999 61088 1000
S11 2 23551000 23551999 57964 1000
S11 2 23552000 23552999 44312 1000
S11 2 23553000 23553999 50125 1000
S11 2 23554000 23554999 57050 1000
S11 2 23555000 23555999 61173 1000
S11 2 23556000 23556999 60037 1000
S11 2 23557000 23557999 59035 1000
S11 2 23558000 23558999 58990 1000
S11 2 23559000 23559999 51295 999
S11 2 23560000 23560999 51613 1000
S11 2 23561000 23561999 55542 1000
S11 2 23562000 23562999 53686 1000
S11 2 23563000 23563999 57657 1000
S11 2 23564000 23564999 60730 1000
S11 2 23565000 23565999 61131 1000
S11 2 23566000 23566999 57656 999
S11 2 23567000 23567999 48472 1000
S11 2 23568000 23568999 55672 1000
S11 2 23569000 23569999 31524 553
S12 2 23329000 23329999 2980 77
S12 2 23330000 23330999 39277 1000
S12 2 23331000 23331999 51374 1000
S12 2 23332000 23332999 47472 1000
S12 2 23333000 23333999 51309 1000
S12 2 23334000 23334999 46969 1000
S12 2 23335000 23335999 44881 1000
S12 2 23336000 23336999 44809 1000
S12 2 23337000 23337999 40006 1000
S12 2 23338000 23338999 43162 1000
S12 2 23339000 23339999 43679 1000
S12 2 23340000 23340999 45121 999
S12 2 23341000 23341999 43362 1000
S12 2 23342000 23342999 48761 1000
S12 2 23343000 23343999 44641 1000
S12 2 23344000 23344999 45027 1000
S12 2 23345000 23345999 41582 1000
S12 2 23346000 23346999 45083 1000
S12 2 23347000 23347999 45596 1000
