Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 6223000 6223999 37621 1000
S1 XR_group6 6224000 6224999 37193 1000
S1 XR_group6 6225000 6225999 37081 1000
S1 XR_group6 6226000 6226999 38086 995
S1 XR_group6 6227000 6227999 41339 995
S1 XR_group6 6228000 6228999 40338 1000
S1 XR_group6 6229000 6229999 39319 1000
S1 XR_group6 6230000 6230999 36553 994
S1 XR_group6 6231000 6231999 42917 1000
S1 XR_group6 6232000 6232999 40517 992
S1 XR_group6 6233000 6233999 42982 1000
S1 XR_group6 6234000 6234999 43912 997
S1 XR_group6 6235000 6235999 47279 999
S1 XR_group6 6236000 6236999 44520 999
S1 XR_group6 6237000 6237999 29551 995
S1 XR_group6 6238000 6238999 39911 992
S1 XR_group6 6239000 6239999 42513 999
S1 XR_group6 6240000 6240999 33925 994
S1 XR_group6 6241000 6241999 46427 999
S1 XR_group6 6242000 6242999 43435 998
S1 XR_group6 6243000 6243999 47363 1000
S1 XR_group6 6244000 6244999 34792 993
S1 XR_group6 6245000 6245999 35801 976
S1 XR_group6 6246000 6246999 34905 997
S1 XR_group6 6247000 6247999 44882 995
S1 XR_group6 6248000 6248999 40688 1000
S1 XR_group6 6249000 6249999 46934 995
S1 XR_group6 6250000 6250999 41799 996
S1 XR_group6 6251000 6251999 36836 999
S1 XR_group6 6252000 6252999 40521 1000
S1 XR_group6 6253000 6253999 40452 999
S1 XR_group6 6254000 6254999 39188 997
S1 XR_group6 6255000 6255999 38469 998
S1 XR_group6 6256000 6256999 34179 1000
S1 XR_group6 6257000 6257999 2025 1000
S1 XR_group6 6258000 6258999 38131 999
S1 XR_group6 6259000 6259999 37258 1000
S1 XR_group6 6260000 6260999 36474 998
S1 XR_group6 6261000 6261999 41013 1000
S1 XR_group6 6262000 6262999 40055 990
S1 XR_group6 6263000 6263999 40290 998
S1 XR_group6 6264000 6264999 40482 1000
S1 XR_group6 6265000 6265999 36622 1000
S1 XR_group6 6266000 6266999 41206 996
S1 XR_group6 6267000 6267999 40079 1000
S1 XR_group6 6268000 6268999 42246 1000
S1 XR_group6 6269000 6269999 44368 999
S1 XR_group6 6270000 6270999 39114 990
S1 XR_group6 6271000 6271999 33673 1000
S1 XR_group6 6272000 6272999 40485 1000
S1 XR_group6 6273000 6273999 45484 1000
S1 XR_group6 6274000 6274999 43675 997
S1 XR_group6 6275000 6275999 36103 998
S1 XR_group6 6276000 6276999 40673 997
S1 XR_group6 6277000 6277999 38226 998
S1 XR_group6 6278000 6278999 53379 996
S1 XR_group6 6279000 6279999 44624 1000
S1 XR_group6 6280000 6280999 46374 1000
S1 XR_group6 6281000 6281999 42997 999
S1 XR_group6 6282000 6282999 41906 1000
S1 XR_group6 6283000 6283999 31974 999
S1 XR_group6 6284000 6284999 46324 1000
S1 XR_group6 6285000 6285999 36482 999
S1 XR_group6 6286000 6286999 43633 992
S1 XR_group6 6287000 6287999 47001 1000
S1 XR_group6 6288000 6288999 37934 997
S1 XR_group6 6289000 6289999 38931 997
S1 XR_group6 6290000 6290999 40860 996
S1 XR_group6 6291000 6291999 22173 990
S1 XR_group6 6292000 6292999 45832 1000
S1 XR_group6 6293000 6293999 39673 999
S1 XR_group6 6294000 6294999 45966 1000
S1 XR_group6 6295000 6295999 38199 997
S1 XR_group6 6296000 6296999 40483 1000
S1 XR_group6 6297000 6297999 41673 1000
S1 XR_group6 6298000 6298999 41415 999
S1 XR_group6 6299000 6299999 43576 1000
S1 XR_group6 6300000 6300999 18003 1000
S1 XR_group6 6301000 6301999 0 1000
S1 XR_group6 6302000 6302999 0 1000
S1 XR_group6 6303000 6303999 0 1000
S1 XR_group6 6304000 6304999 0 1000
S1 XR_group6 6305000 6305999 0 1000
S1 XR_group6 6306000 6306999 0 1000
S1 XR_group6 6307000 6307999 0 1000
S1 XR_group6 6308000 6308999 0 1000
S1 XR_group6 6309000 6309999 0 1000
S1 XR_group6 6310000 6310999 0 1000
S1 XR_group6 6311000 6311999 0 1000
S1 XR_group6 6312000 6312999 0 1000
S1 XR_group6 6313000 6313999 25762 1000
S1 XR_group6 6314000 6314999 49293 999
S1 XR_group6 6315000 6315999 42619 999
S1 XR_group6 6316000 6316999 42956 999
S1 XR_group6 6317000 6317999 31895 982
S1 XR_group6 6318000 6318999 39795 1000
S1 XR_group6 6319000 6319999 35985 999
S1 XR_group6 6320000 6320999 35826 983
S1 XR_group6 6321000 6321999 43097 996
S1 XR_group6 6322000 6322999 33094 969
S1 XR_group6 6323000 6323999 39168 995
S1 XR_group6 6324000 6324999 43934 997
S1 XR_group6 6325000 6325999 35417 999
S1 XR_group6 6326000 6326999 41857 999
S1 XR_group6 6327000 6327999 45854 999
S1 XR_group6 6328000 6328999 36247 996
S1 XR_group6 6329000 6329999 38218 996
S1 XR_group6 6330000 6330999 28943 996
S1 XR_group6 6331000 6331999 42684 996
S1 XR_group6 6332000 6332999 40142 1000
S1 XR_group6 6333000 6333999 44198 997
S1 XR_group6 6334000 6334999 40890 996
S1 XR_group6 6335000 6335999 44512 992
S1 XR_group6 6336000 6336999 38212 1000
S1 XR_group6 6337000 6337999 23410 991
S1 XR_group6 6338000 6338999 41069 1000
S1 XR_group6 6339000 6339999 41237 991
S1 XR_group6 6340000 6340999 45022 1000
S1 XR_group6 6341000 6341999 40984 998
S1 XR_group6 6342000 6342999 34875 996
S1 XR_group6 6343000 6343999 35286 997
S1 XR_group6 6344000 6344999 44417 992
S1 XR_group6 6345000 6345999 44561 977
S1 XR_group6 6346000 6346999 40547 1000
S1 XR_group6 6347000 6347999 44302 1000
S1 XR_group6 6348000 6348999 43787 998
S1 XR_group6 6349000 6349999 33613 1000
S1 XR_group6 6350000 6350999 35894 999
S1 XR_group6 6351000 6351999 37366 999
S1 XR_group6 6352000 6352999 39223 999
S1 XR_group6 6353000 6353999 43040 1000
S1 XR_group6 6354000 6354999 45723 1000
S1 XR_group6 6355000 6355999 41413 1000
S1 XR_group6 6356000 6356999 42492 1000
S1 XR_group6 6357000 6357999 39333 999
S1 XR_group6 6358000 6358999 40001 1000
S1 XR_group6 6359000 6359999 40589 1000
S1 XR_group6 6360000 6360999 39284 999
S1 XR_group6 6361000 6361999 33627 1000
S1 XR_group6 6362000 6362999 3021 989
S1 XR_group6 6363000 6363999 28652 1000
S1 XR_group6 6364000 6364999 47612 1000
S1 XR_group6 6365000 6365999 38726 1000
S1 XR_group6 6366000 6366999 45180 1000
S1 XR_group6 6367000 6367999 38072 1000
S1 XR_group6 6368000 6368999 46435 1000
S1 XR_group6 6369000 6369999 40273 1000
S1 XR_group6 6370000 6370999 46535 1000
S1 XR_group6 6371000 6371999 41439 1000
S1 XR_group6 6372000 6372999 43621 998
S1 XR_group6 6373000 6373999 41791 1000
S1 XR_group6 6374000 6374999 39439 1000
S1 XR_group6 6375000 6375999 39563 1000
S1 XR_group6 6376000 6376999 39950 1000
S1 XR_group6 6377000 6377999 38960 1000
S1 XR_group6 6378000 6378999 42315 1000
S1 XR_group6 6379000 6379999 41158 1000
S1 XR_group6 6380000 6380999 40514 1000
S1 XR_group6 6381000 6381999 42994 1000
S1 XR_group6 6382000 6382999 43076 1000
S1 XR_group6 6383000 6383999 40566 1000
S1 XR_group6 6384000 6384999 41523 1000
S1 XR_group6 6385000 6385999 38963 1000
S1 XR_group6 6386000 6386999 37311 1000
S1 XR_group6 6387000 6387999 34909 1000
S1 XR_group6 6388000 6388999 41887 1000
S1 XR_group6 6389000 6389999 40639 1000
S1 XR_group6 6390000 6390999 39303 1000
S1 XR_group6 6391000 6391999 38926 1000
S1 XR_group6 6392000 6392999 42544 998
S1 XR_group6 6393000 6393999 40692 1000
S1 XR_group6 6394000 6394999 39207 1000
S1 XR_group6 6395000 6395999 36749 1000
S1 XR_group6 6396000 6396999 39355 1000
S1 XR_group6 6397000 6397999 35937 1000
S1 XR_group6 6398000 6398999 38221 1000
S1 XR_group6 6399000 6399999 36702 1000
S1 XR_group6 6400000 6400999 40642 1000
S1 XR_group6 6401000 6401999 36616 1000
S1 XR_group6 6402000 6402999 44600 1000
S1 XR_group6 6403000 6403999 45890 1000
S1 XR_group6 6404000 6404999 41342 1000
S1 XR_group6 6405000 6405999 38716 999
S1 XR_group6 6406000 6406999 38957 1000
S1 XR_group6 6407000 6407999 38999 1000
S1 XR_group6 6408000 6408999 38946 1000
S1 XR_group6 6409000 6409999 44014 1000
S1 XR_group6 6410000 6410999 40456 1000
S1 XR_group6 6411000 6411999 37507 1000
S1 XR_group6 6412000 6412999 40299 1000
S1 XR_group6 6413000 6413999 37793 1000
S1 XR_group6 6414000 6414999 35897 1000
S1 XR_group6 6415000 6415999 41320 1000
S1 XR_group6 6416000 6416999 45019 1000
S1 XR_group6 6417000 6417999 41653 1000
S1 XR_group6 6418000 6418999 41689 1000
S1 XR_group6 6419000 6419999 40530 1000
S1 XR_group6 6420000 6420999 41120 990
S1 XR_group6 6421000 6421999 39995 1000
S1 XR_group6 6422000 6422999 39808 1000
S1 XR_group6 6423000 6423999 41446 1000
S1 XR_group6 6424000 6424999 38924 998
S1 XR_group6 6425000 6425999 39810 1000
S1 XR_group6 6426000 6426999 35646 999
S1 XR_group6 6427000 6427999 39314 1000
S1 XR_group6 6428000 6428999 47026 1000
S1 XR_group6 6429000 6429999 49826 1000
S1 XR_group6 6430000 6430999 42980 1000
S1 XR_group6 6431000 6431999 39304 1000
S1 XR_group6 6432000 6432999 39476 999
S1 XR_group6 6433000 6433999 41608 1000
S1 XR_group6 6434000 6434999 39235 999
S1 XR_group6 6435000 6435999 39443 1000
S1 XR_group6 6436000 6436999 38571 1000
S1 XR_group6 6437000 6437999 38775 1000
S1 XR_group6 6438000 6438999 38499 1000
S1 XR_group6 6439000 6439999 38705 999
S1 XR_group6 6440000 6440999 40436 1000
S1 XR_group6 6441000 6441999 41416 1000
S1 XR_group6 6442000 6442999 44330 1000
S1 XR_group6 6443000 6443999 42524 1000
S1 XR_group6 6444000 6444999 41119 1000
S1 XR_group6 6445000 6445999 39788 1000
S1 XR_group6 6446000 6446999 38696 1000
S1 XR_group6 6447000 6447999 38751 1000
S1 XR_group6 6448000 6448999 41609 1000
S1 XR_group6 6449000 6449999 37502 1000
S1 XR_group6 6450000 6450999 40499 1000
S1 XR_group6 6451000 6451999 39623 1000
S1 XR_group6 6452000 6452999 43853 1000
S1 XR_group6 6453000 6453999 45958 1000
S1 XR_group6 6454000 6454999 40024 1000
S1 XR_group6 6455000 6455999 37491 1000
S1 XR_group6 6456000 6456999 41880 1000
S1 XR_group6 6457000 6457999 39989 1000
S1 XR_group6 6458000 6458999 40929 1000
S1 XR_group6 6459000 6459999 45313 1000
S1 XR_group6 6460000 6460999 44875 1000
S1 XR_group6 6461000 6461999 38994 1000
S1 XR_group6 6462000 6462999 41609 1000
S1 XR_group6 6463000 6463999 45275 1000
S1 XR_group6 6464000 6464999 40135 1000
S1 XR_group6 6465000 6465999 47469 1000
S1 XR_group6 6466000 6466999 41573 1000
S1 XR_group6 6467000 6467999 39317 1000
S1 XR_group6 6468000 6468999 35061 997
S1 XR_group6 6469000 6469999 39701 1000
S1 XR_group6 6470000 6470999 41088 1000
S1 XR_group6 6471000 6471999 46431 1000
S1 XR_group6 6472000 6472999 43271 1000
S1 XR_group6 6473000 6473999 38612 999
S1 XR_group6 6474000 6474999 43381 1000
S1 XR_group6 6475000 6475999 36321 1000
S1 XR_group6 6476000 6476999 37701 1000
S1 XR_group6 6477000 6477999 35947 996
S1 XR_group6 6478000 6478999 38428 1000
S1 XR_group6 6479000 6479999 42055 1000
S1 XR_group6 6480000 6480999 41539 1000
S1 XR_group6 6481000 6481999 43835 1000
S1 XR_group6 6482000 6482999 41512 985
S1 XR_group6 6483000 6483999 41552 995
S1 XR_group6 6484000 6484999 38937 1000
S1 XR_group6 6485000 6485999 42293 1000
S1 XR_group6 6486000 6486999 39921 1000
S1 XR_group6 6487000 6487999 38776 1000
S1 XR_group6 6488000 6488999 39674 1000
S1 XR_group6 6489000 6489999 41305 999
S1 XR_group6 6490000 6490999 41803 1000
S1 XR_group6 6491000 6491999 44593 1000
S1 XR_group6 6492000 6492999 40793 1000
S1 XR_group6 6493000 6493999 40908 1000
S1 XR_group6 6494000 6494999 40134 1000
S1 XR_group6 6495000 6495999 38782 1000
S1 XR_group6 6496000 6496999 39423 1000
S1 XR_group6 6497000 6497999 54717 1000
S1 XR_group6 6498000 6498999 38967 1000
S1 XR_group6 6499000 6499999 44294 1000
S1 XR_group6 6500000 6500999 42789 1000
S1 XR_group6 6501000 6501999 39984 1000
S1 XR_group6 6502000 6502999 32922 998
S1 XR_group6 6503000 6503999 34854 994
S1 XR_group6 6504000 6504999 42645 1000
S1 XR_group6 6505000 6505999 42058 1000
S1 XR_group6 6506000 6506999 27011 1000
S1 XR_group6 6507000 6507999 39147 999
S1 XR_group6 6508000 6508999 48174 1000
S1 XR_group6 6509000 6509999 41368 1000
S1 XR_group6 6510000 6510999 38947 1000
S1 XR_group6 6511000 6511999 35100 999
S1 XR_group6 6512000 6512999 40437 1000
S1 XR_group6 6513000 6513999 44721 1000
S1 XR_group6 6514000 6514999 42140 998
S1 XR_group6 6515000 6515999 38690 999
S1 XR_group6 6516000 6516999 40391 1000
S1 XR_group6 6517000 6517999 40009 1000
S1 XR_group6 6518000 6518999 40739 1000
S1 XR_group6 6519000 6519999 42035 1000
S1 XR_group6 6520000 6520999 36118 1000
S1 XR_group6 6521000 6521999 32963 1000
S1 XR_group6 6522000 6522999 42266 1000
S1 XR_group6 6523000 6523999 36856 996
S1 XR_group6 6524000 6524999 41414 1000
S1 XR_group6 6525000 6525999 37511 1000
S1 XR_group6 6526000 6526999 40226 1000
S1 XR_group6 6527000 6527999 36022 994
S1 XR_group6 6528000 6528999 41456 999
S1 XR_group6 6529000 6529999 38659 997
S1 XR_group6 6530000 6530999 38234 998
S1 XR_group6 6531000 6531999 38710 999
S1 XR_group6 6532000 6532999 0 1000
S1 XR_group6 6533000 6533999 0 1000
S1 XR_group6 6534000 6534999 0 1000
S1 XR_group6 6535000 6535999 0 1000
S1 XR_group6 6536000 6536999 0 1000
S1 XR_group6 6537000 6537999 0 1000
S1 XR_group6 6538000 6538999 0 1000
S1 XR_group6 6539000 6539999 0 1000
S1 XR_group6 6540000 6540999 0 1000
S1 XR_group6 6541000 6541999 0 1000
S1 XR_group6 6542000 6542999 0 1000
S1 XR_group6 6543000 6543999 0 1000
S1 XR_group6 6544000 6544999 0 1000
S1 XR_group6 6545000 6545999 0 1000
S1 XR_group6 6546000 6546999 0 1000
S1 XR_group6 6547000 6547999 0 1000
S1 XR_group6 6548000 6548999 2586 1000
S1 XR_group6 6549000 6549999 28457 997
S1 XR_group6 6550000 6550999 44178 999
S1 XR_group6 6551000 6551999 43232 1000
S1 XR_group6 6552000 6552999 44672 1000
S1 XR_group6 6553000 6553999 37828 996
S1 XR_group6 6554000 6554999 32088 998
S1 XR_group6 6555000 6555999 38724 998
S1 XR_group6 6556000 6556999 44168 999
S1 XR_group6 6557000 6557999 40728 998
S1 XR_group6 6558000 6558999 34208 998
S1 XR_group6 6559000 6559999 37176 997
S1 XR_group6 6560000 6560999 35502 998
S1 XR_group6 6561000 6561999 41807 999
S1 XR_group6 6562000 6562999 43818 1000
S1 XR_group6 6563000 6563999 37178 1000
S1 XR_group6 6564000 6564999 37600 996
S1 XR_group6 6565000 6565999 41733 1000
S1 XR_group6 6566000 6566999 36463 1000
S1 XR_group6 6567000 6567999 45909 1000
S1 XR_group6 6568000 6568999 42016 1000
S1 XR_group6 6569000 6569999 42251 1000
S1 XR_group6 6570000 6570999 39514 995
S1 XR_group6 6571000 6571999 37688 999
S1 XR_group6 6572000 6572999 41087 999
S1 XR_group6 6573000 6573999 44873 1000
S1 XR_group6 6574000 6574999 42321 1000
S1 XR_group6 6575000 6575999 42775 1000
S1 XR_group6 6576000 6576999 39965 1000
S1 XR_group6 6577000 6577999 44231 1000
S1 XR_group6 6578000 6578999 42810 1000
S1 XR_group6 6579000 6579999 41474 1000
S1 XR_group6 6580000 6580999 39838 999
S1 XR_group6 6581000 6581999 41167 1000
S1 XR_group6 6582000 6582999 38867 999
S1 XR_group6 6583000 6583999 44309 1000
S1 XR_group6 6584000 6584999 45264 998
S1 XR_group6 6585000 6585999 44685 999
S1 XR_group6 6586000 6586999 44410 1000
S1 XR_group6 6587000 6587999 45175 1000
S1 XR_group6 6588000 6588999 40722 999
S1 XR_group6 6589000 6589999 47569 1000
S1 XR_group6 6590000 6590999 40558 1000
S1 XR_group6 6591000 6591999 42164 1000
S1 XR_group6 6592000 6592999 42098 999
S1 XR_group6 6593000 6593999 42497 994
S1 XR_group6 6594000 6594999 39710 1000
S1 XR_group6 6595000 6595999 39455 1000
S1 XR_group6 6596000 6596999 39883 998
S1 XR_group6 6597000 6597999 38913 999
S1 XR_group6 6598000 6598999 39862 1000
S1 XR_group6 6599000 6599999 42997 1000
S1 XR_group6 6600000 6600999 39882 1000
S1 XR_group6 6601000 6601999 39367 1000
S1 XR_group6 6602000 6602999 43830 997
S1 XR_group6 6603000 6603999 40181 1000
S1 XR_group6 6604000 6604999 37551 998
S1 XR_group6 6605000 6605999 42719 1000
S1 XR_group6 6606000 6606999 44292 1000
S1 XR_group6 6607000 6607999 36861 999
S1 XR_group6 6608000 6608999 0 1000
S1 XR_group6 6609000 6609999 0 1000
S1 XR_group6 6610000 6610999 36093 1000
S1 XR_group6 6611000 6611999 36404 1000
S1 XR_group6 6612000 6612999 34587 995
S1 XR_group6 6613000 6613999 40158 999
S1 XR_group6 6614000 6614999 39368 997
S1 XR_group6 6615000 6615999 38592 1000
S1 XR_group6 6616000 6616999 38435 995
S1 XR_group6 6617000 6617999 40765 1000
S1 XR_group6 6618000 6618999 41109 1000
S1 XR_group6 6619000 6619999 40913 1000
S1 XR_group6 6620000 6620999 38932 1000
S1 XR_group6 6621000 6621999 39543 1000
S1 XR_group6 6622000 6622999 37333 999
S1 XR_group6 6623000 6623999 42300 1000
S1 XR_group6 6624000 6624999 40897 1000
S1 XR_group6 6625000 6625999 41058 1000
S1 XR_group6 6626000 6626999 17691 991
S1 XR_group6 6627000 6627999 0 1000
S1 XR_group6 6628000 6628999 0 1000
S1 XR_group6 6629000 6629999 0 1000
S1 XR_group6 6630000 6630999 15 1000
S1 XR_group6 6631000 6631999 2237 995
S1 XR_group6 6632000 6632999 2710 990
S1 XR_group6 6633000 6633999 9791 987
S1 XR_group6 6634000 6634999 66950 990
S1 XR_group6 6635000 6635999 2270 985
S1 XR_group6 6636000 6636999 194 999
S1 XR_group6 6637000 6637999 1032 1000
S1 XR_group6 6638000 6638999 0 995
S1 XR_group6 6639000 6639999 3681 989
S1 XR_group6 6640000 6640999 35655 999
S1 XR_group6 6641000 6641999 41199 1000
S1 XR_group6 6642000 6642999 36340 1000
S1 XR_group6 6643000 6643999 40278 1000
S1 XR_group6 6644000 6644999 42084 998
S1 XR_group6 6645000 6645999 41680 1000
S1 XR_group6 6646000 6646999 39116 1000
S1 XR_group6 6647000 6647999 40193 1000
S1 XR_group6 6648000 6648999 39131 1000
S1 XR_group6 6649000 6649999 46438 1000
S1 XR_group6 6650000 6650999 41288 1000
S1 XR_group6 6651000 6651999 40430 998
S1 XR_group6 6652000 6652999 35488 1000
S1 XR_group6 6653000 6653999 34608 994
S1 XR_group6 6654000 6654999 40400 1000
S1 XR_group6 6655000 6655999 42728 1000
S1 XR_group6 6656000 6656999 41808 998
S1 XR_group6 6657000 6657999 34911 1000
S1 XR_group6 6658000 6658999 36502 999
S1 XR_group6 6659000 6659999 40576 1000
S1 XR_group6 6660000 6660999 44023 996
S1 XR_group6 6661000 6661999 42240 1000
S1 XR_group6 6662000 6662999 39091 1000
S1 XR_group6 6663000 6663999 44901 1000
S1 XR_group6 6664000 6664999 36523 999
S1 XR_group6 6665000 6665999 36074 996
S1 XR_group6 6666000 6666999 43270 1000
S1 XR_group6 6667000 6667999 40466 998
S1 XR_group6 6668000 6668999 39558 995
S1 XR_group6 6669000 6669999 38301 995
S1 XR_group6 6670000 6670999 42475 998
S1 XR_group6 6671000 6671999 40639 999
S1 XR_group6 6672000 6672999 38321 1000
S1 XR_group6 6673000 6673999 36869 1000
S1 XR_group6 6674000 6674999 40864 1000
S1 XR_group6 6675000 6675999 43282 1000
S1 XR_group6 6676000 6676999 40262 1000
S1 XR_group6 6677000 6677999 43236 1000
S1 XR_group6 6678000 6678999 36584 1000
S1 XR_group6 6679000 6679999 33382 995
S1 XR_group6 6680000 6680999 32186 994
S1 XR_group6 6681000 6681999 42851 1000
S1 XR_group6 6682000 6682999 35028 997
S1 XR_group6 6683000 6683999 36333 995
S1 XR_group6 6684000 6684999 39152 995
S1 XR_group6 6685000 6685999 44267 998
S1 XR_group6 6686000 6686999 39462 1000
S1 XR_group6 6687000 6687999 37663 994
S1 XR_group6 6688000 6688999 42429 999
S1 XR_group6 6689000 6689999 39968 1000
S1 XR_group6 6690000 6690999 40555 1000
S1 XR_group6 6691000 6691999 42140 995
S1 XR_group6 6692000 6692999 44905 999
S1 XR_group6 6693000 6693999 37378 999
S1 XR_group6 6694000 6694999 34232 998
S1 XR_group6 6695000 6695999 39955 1000
S1 XR_group6 6696000 6696999 43074 1000
S1 XR_group6 6697000 6697999 40321 999
S1 XR_group6 6698000 6698999 40513 1000
S1 XR_group6 6699000 6699999 40703 997
S1 XR_group6 6700000 6700999 42306 994
S1 XR_group6 6701000 6701999 3639 999
S1 XR_group6 6702000 6702999 0 1000
S1 XR_group6 6703000 6703999 0 1000
S1 XR_group6 6704000 6704999 0 1000
S1 XR_group6 6705000 6705999 0 1000
S1 XR_group6 6706000 6706999 0 1000
S1 XR_group6 6707000 6707999 0 1000
S1 XR_group6 6708000 6708999 26759 1000
S1 XR_group6 6709000 6709999 36222 997
S1 XR_group6 6710000 6710999 28293 988
S1 XR_group6 6711000 6711999 40077 1000
S1 XR_group6 6712000 6712999 46047 1000
S1 XR_group6 6713000 6713999 40338 999
S1 XR_group6 6714000 6714999 41689 996
S1 XR_group6 6715000 6715999 29426 1000
S1 XR_group6 6716000 6716999 42169 998
S1 XR_group6 6717000 6717999 44396 1000
S1 XR_group6 6718000 6718999 40256 1000
S1 XR_group6 6719000 6719999 26454 996
S1 XR_group6 6720000 6720999 43153 997
S1 XR_group6 6721000 6721999 40797 993
S1 XR_group6 6722000 6722999 41451 999
S1 XR_group6 6723000 6723999 36015 998
S1 XR_group6 6724000 6724999 42066 1000
S1 XR_group6 6725000 6725999 48677 998
S1 XR_group6 6726000 6726999 39386 1000
S1 XR_group6 6727000 6727999 39199 1000
S1 XR_group6 6728000 6728999 41532 987
S1 XR_group6 6729000 6729999 49137 1000
S1 XR_group6 6730000 6730999 41065 999
S1 XR_group6 6731000 6731999 36840 996
S1 XR_group6 6732000 6732999 36667 993
S1 XR_group6 6733000 6733999 29891 1000
S1 XR_group6 6734000 6734999 35816 1000
S1 XR_group6 6735000 6735999 33403 1000
S1 XR_group6 6736000 6736999 40716 995
S1 XR_group6 6737000 6737999 33742 981
S1 XR_group6 6738000 6738999 44731 999
S1 XR_group6 6739000 6739999 46970 993
S1 XR_group6 6740000 6740999 35352 996
S1 XR_group6 6741000 6741999 37810 1000
S1 XR_group6 6742000 6742999 36104 999
S1 XR_group6 6743000 6743999 27409 993
S1 XR_group6 6744000 6744999 38368 982
S1 XR_group6 6745000 6745999 34798 995
S1 XR_group6 6746000 6746999 33209 993
S1 XR_group6 6747000 6747999 40187 992
S1 XR_group6 6748000 6748999 43768 998
S1 XR_group6 6749000 6749999 19826 1000
S1 XR_group6 6750000 6750999 43253 1000
S1 XR_group6 6751000 6751999 45887 1000
S1 XR_group6 6752000 6752999 39994 999
S1 XR_group6 6753000 6753999 40742 1000
S1 XR_group6 6754000 6754999 40511 1000
S1 XR_group6 6755000 6755999 32955 1000
S1 XR_group6 6756000 6756999 44179 996
S1 XR_group6 6757000 6757999 42497 1000
S1 XR_group6 6758000 6758999 38486 995
S1 XR_group6 6759000 6759999 40623 999
S1 XR_group6 6760000 6760999 45063 1000
S1 XR_group6 6761000 6761999 42310 1000
S1 XR_group6 6762000 6762999 42650 1000
S1 XR_group6 6763000 6763999 39500 1000
S1 XR_group6 6764000 6764999 46288 1000
S1 XR_group6 6765000 6765999 47190 1000
S1 XR_group6 6766000 6766999 41176 1000
S1 XR_group6 6767000 6767999 30197 998
S1 XR_group6 6768000 6768999 41771 1000
S1 XR_group6 6769000 6769999 41694 1000
S1 XR_group6 6770000 6770999 38975 1000
S1 XR_group6 6771000 6771999 31373 987
S1 XR_group6 6772000 6772999 34959 997
S1 XR_group6 6773000 6773999 38125 1000
