Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XL_group1a 6447000 6447999 42489 1000
S1 XL_group1a 6448000 6448999 42466 1000
S1 XL_group1a 6449000 6449999 39466 1000
S1 XL_group1a 6450000 6450999 41950 1000
S1 XL_group1a 6451000 6451999 41095 1000
S1 XL_group1a 6452000 6452999 42947 998
S1 XL_group1a 6453000 6453999 42243 1000
S1 XL_group1a 6454000 6454999 20895 995
S1 XL_group1a 6455000 6455999 40608 1000
S1 XL_group1a 6456000 6456999 40890 1000
S1 XL_group1a 6457000 6457999 35990 1000
S1 XL_group1a 6458000 6458999 39083 1000
S1 XL_group1a 6459000 6459999 41204 1000
S1 XL_group1a 6460000 6460999 36148 1000
S1 XL_group1a 6461000 6461999 38496 1000
S1 XL_group1a 6462000 6462999 38675 1000
S1 XL_group1a 6463000 6463999 40266 1000
S1 XL_group1a 6464000 6464999 38779 1000
S1 XL_group1a 6465000 6465999 42540 1000
S1 XL_group1a 6466000 6466999 39780 1000
S1 XL_group1a 6467000 6467999 44584 1000
S1 XL_group1a 6468000 6468999 43748 1000
S1 XL_group1a 6469000 6469999 40339 998
S1 XL_group1a 6470000 6470999 33991 998
S1 XL_group1a 6471000 6471999 29825 998
S1 XL_group1a 6472000 6472999 34593 998
S1 XL_group1a 6473000 6473999 40483 1000
S1 XL_group1a 6474000 6474999 42234 997
S1 XL_group1a 6475000 6475999 37392 1000
S1 XL_group1a 6476000 6476999 36509 1000
S1 XL_group1a 6477000 6477999 37347 1000
S1 XL_group1a 6478000 6478999 42776 1000
S1 XL_group1a 6479000 6479999 39885 1000
S1 XL_group1a 6480000 6480999 37760 1000
S1 XL_group1a 6481000 6481999 36554 1000
S1 XL_group1a 6482000 6482999 39462 1000
S1 XL_group1a 6483000 6483999 41803 1000
S1 XL_group1a 6484000 6484999 40475 1000
S1 XL_group1a 6485000 6485999 40431 1000
S1 XL_group1a 6486000 6486999 42442 1000
S1 XL_group1a 6487000 6487999 39770 1000
S1 XL_group1a 6488000 6488999 39159 1000
S1 XL_group1a 6489000 6489999 39036 1000
S1 XL_group1a 6490000 6490999 40330 1000
S1 XL_group1a 6491000 6491999 44978 1000
S1 XL_group1a 6492000 6492999 41670 1000
S1 XL_group1a 6493000 6493999 40474 1000
S1 XL_group1a 6494000 6494999 43082 1000
S1 XL_group1a 6495000 6495999 44752 1000
S1 XL_group1a 6496000 6496999 45095 1000
S1 XL_group1a 6497000 6497999 42744 996
S1 XL_group1a 6498000 6498999 37973 1000
S1 XL_group1a 6499000 6499999 40865 998
S1 XL_group1a 6500000 6500999 40707 1000
S1 XL_group1a 6501000 6501999 38631 993
S1 XL_group1a 6502000 6502999 31166 997
S1 XL_group1a 6503000 6503999 41301 1000
S1 XL_group1a 6504000 6504999 40168 1000
S1 XL_group1a 6505000 6505999 42921 1000
S1 XL_group1a 6506000 6506999 44548 1000
S1 XL_group1a 6507000 6507999 46241 1000
S1 XL_group1a 6508000 6508999 37494 1000
S1 XL_group1a 6509000 6509999 45952 1000
S1 XL_group1a 6510000 6510999 40151 1000
S1 XL_group1a 6511000 6511999 40256 998
S1 XL_group1a 6512000 6512999 41408 1000
S1 XL_group1a 6513000 6513999 38558 997
S1 XL_group1a 6514000 6514999 41281 1000
S1 XL_group1a 6515000 6515999 48199 1000
S1 XL_group1a 6516000 6516999 41880 1000
S1 XL_group1a 6517000 6517999 53833 1000
S1 XL_group1a 6518000 6518999 41274 1000
S1 XL_group1a 6519000 6519999 45164 1000
S1 XL_group1a 6520000 6520999 44920 1000
S1 XL_group1a 6521000 6521999 40043 1000
S1 XL_group1a 6522000 6522999 47539 1000
S1 XL_group1a 6523000 6523999 42880 1000
S1 XL_group1a 6524000 6524999 39854 1000
S1 XL_group1a 6525000 6525999 43369 1000
S1 XL_group1a 6526000 6526999 33327 999
S1 XL_group1a 6527000 6527999 43333 1000
S1 XL_group1a 6528000 6528999 41632 1000
S1 XL_group1a 6529000 6529999 40279 998
S1 XL_group1a 6530000 6530999 38312 1000
S1 XL_group1a 6531000 6531999 35696 1000
S1 XL_group1a 6532000 6532999 41871 1000
S1 XL_group1a 6533000 6533999 48243 1000
S1 XL_group1a 6534000 6534999 41264 1000
S1 XL_group1a 6535000 6535999 40249 1000
S1 XL_group1a 6536000 6536999 40935 1000
S1 XL_group1a 6537000 6537999 44615 1000
S1 XL_group1a 6538000 6538999 36806 1000
S1 XL_group1a 6539000 6539999 42635 1000
S1 XL_group1a 6540000 6540999 45609 1000
S1 XL_group1a 6541000 6541999 46120 1000
S1 XL_group1a 6542000 6542999 45260 1000
S1 XL_group1a 6543000 6543999 45167 1000
S1 XL_group1a 6544000 6544999 42806 999
S1 XL_group1a 6545000 6545999 42641 1000
S1 XL_group1a 6546000 6546999 45061 1000
S1 XL_group1a 6547000 6547999 45927 1000
S1 XL_group1a 6548000 6548999 47001 1000
S1 XL_group1a 6549000 6549999 42171 1000
S1 XL_group1a 6550000 6550999 43683 1000
S1 XL_group1a 6551000 6551999 46470 995
S1 XL_group1a 6552000 6552999 40850 999
S1 XL_group1a 6553000 6553999 44924 1000
S1 XL_group1a 6554000 6554999 39899 1000
S1 XL_group1a 6555000 6555999 39356 1000
S1 XL_group1a 6556000 6556999 51057 997
S1 XL_group1a 6557000 6557999 38214 1000
S1 XL_group1a 6558000 6558999 48631 1000
S1 XL_group1a 6559000 6559999 42931 1000
S1 XL_group1a 6560000 6560999 45349 999
S1 XL_group1a 6561000 6561999 42586 998
S1 XL_group1a 6562000 6562999 40257 1000
S1 XL_group1a 6563000 6563999 45488 1000
S1 XL_group1a 6564000 6564999 39323 1000
S1 XL_group1a 6565000 6565999 41672 1000
S1 XL_group1a 6566000 6566999 44676 999
S1 XL_group1a 6567000 6567999 39098 999
S1 XL_group1a 6568000 6568999 39046 999
S1 XL_group1a 6569000 6569999 39146 1000
S1 XL_group1a 6570000 6570999 41696 1000
S1 XL_group1a 6571000 6571999 42441 1000
S1 XL_group1a 6572000 6572999 42091 1000
S1 XL_group1a 6573000 6573999 38252 1000
S1 XL_group1a 6574000 6574999 43423 1000
S1 XL_group1a 6575000 6575999 40087 1000
S1 XL_group1a 6576000 6576999 44128 999
S1 XL_group1a 6577000 6577999 45968 998
S1 XL_group1a 6578000 6578999 42989 1000
S1 XL_group1a 6579000 6579999 47118 1000
S1 XL_group1a 6580000 6580999 45091 996
S1 XL_group1a 6581000 6581999 40618 999
S1 XL_group1a 6582000 6582999 41696 1000
S1 XL_group1a 6583000 6583999 38639 1000
S1 XL_group1a 6584000 6584999 41447 1000
S1 XL_group1a 6585000 6585999 44510 1000
S1 XL_group1a 6586000 6586999 49793 1000
S1 XL_group1a 6587000 6587999 44775 1000
S1 XL_group1a 6588000 6588999 43913 1000
S1 XL_group1a 6589000 6589999 43509 1000
S1 XL_group1a 6590000 6590999 43686 1000
S1 XL_group1a 6591000 6591999 37854 1000
S1 XL_group1a 6592000 6592999 39210 1000
S1 XL_group1a 6593000 6593999 42105 990
S1 XL_group1a 6594000 6594999 35110 999
S1 XL_group1a 6595000 6595999 25919 1000
S1 XL_group1a 6596000 6596999 36521 1000
S1 XL_group1a 6597000 6597999 40005 1000
S1 XL_group1a 6598000 6598999 40933 1000
S1 XL_group1a 6599000 6599999 45730 1000
S1 XL_group1a 6600000 6600999 48002 1000
S1 XL_group1a 6601000 6601999 39997 1000
S1 XL_group1a 6602000 6602999 38677 1000
S1 XL_group1a 6603000 6603999 39996 998
S1 XL_group1a 6604000 6604999 37753 998
S1 XL_group1a 6605000 6605999 43126 1000
S1 XL_group1a 6606000 6606999 51020 999
S1 XL_group1a 6607000 6607999 44081 1000
S1 XL_group1a 6608000 6608999 40214 1000
S1 XL_group1a 6609000 6609999 38698 1000
S1 XL_group1a 6610000 6610999 39048 998
S1 XL_group1a 6611000 6611999 44535 999
S1 XL_group1a 6612000 6612999 34506 1000
S1 XL_group1a 6613000 6613999 41134 1000
S1 XL_group1a 6614000 6614999 41239 1000
S1 XL_group1a 6615000 6615999 41153 1000
S1 XL_group1a 6616000 6616999 47544 1000
S1 XL_group1a 6617000 6617999 41889 1000
S1 XL_group1a 6618000 6618999 42962 1000
S1 XL_group1a 6619000 6619999 40492 1000
S1 XL_group1a 6620000 6620999 36826 1000
S1 XL_group1a 6621000 6621999 42492 999
S1 XL_group1a 6622000 6622999 43689 1000
S1 XL_group1a 6623000 6623999 45252 1000
S1 XL_group1a 6624000 6624999 42769 1000
S1 XL_group1a 6625000 6625999 40600 1000
S1 XL_group1a 6626000 6626999 41410 991
S1 XL_group1a 6627000 6627999 39699 996
S1 XL_group1a 6628000 6628999 38325 1000
S1 XL_group1a 6629000 6629999 38384 993
S1 XL_group1a 6630000 6630999 37502 993
S1 XL_group1a 6631000 6631999 45104 1000
S1 XL_group1a 6632000 6632999 37103 1000
S1 XL_group1a 6633000 6633999 39646 1000
S1 XL_group1a 6634000 6634999 44429 1000
S1 XL_group1a 6635000 6635999 39683 1000
S1 XL_group1a 6636000 6636999 38725 1000
S1 XL_group1a 6637000 6637999 41415 997
S1 XL_group1a 6638000 6638999 38183 999
S1 XL_group1a 6639000 6639999 39653 1000
S1 XL_group1a 6640000 6640999 36294 1000
S1 XL_group1a 6641000 6641999 42542 1000
S1 XL_group1a 6642000 6642999 44204 1000
S1 XL_group1a 6643000 6643999 39498 994
S1 XL_group1a 6644000 6644999 39711 1000
S1 XL_group1a 6645000 6645999 45762 1000
S1 XL_group1a 6646000 6646999 40021 1000
S1 XL_group1a 6647000 6647999 36908 998
S1 XL_group1a 6648000 6648999 40577 1000
S1 XL_group1a 6649000 6649999 37496 1000
S1 XL_group1a 6650000 6650999 37588 1000
S1 XL_group1a 6651000 6651999 35853 999
S1 XL_group1a 6652000 6652999 41992 1000
S1 XL_group1a 6653000 6653999 48906 1000
S1 XL_group1a 6654000 6654999 44468 1000
S1 XL_group1a 6655000 6655999 37637 1000
S1 XL_group1a 6656000 6656999 41504 1000
S1 XL_group1a 6657000 6657999 38057 1000
S1 XL_group1a 6658000 6658999 39374 1000
S1 XL_group1a 6659000 6659999 38267 1000
S1 XL_group1a 6660000 6660999 41919 1000
S1 XL_group1a 6661000 6661999 41266 994
S1 XL_group1a 6662000 6662999 47665 1000
S1 XL_group1a 6663000 6663999 35078 997
S1 XL_group1a 6664000 6664999 36280 1000
S1 XL_group1a 6665000 6665999 42997 1000
S1 XL_group1a 6666000 6666999 43707 1000
S1 XL_group1a 6667000 6667999 42650 1000
S1 XL_group1a 6668000 6668999 43857 1000
S1 XL_group1a 6669000 6669999 47895 1000
S1 XL_group1a 6670000 6670999 43417 1000
S1 XL_group1a 6671000 6671999 43588 1000
S1 XL_group1a 6672000 6672999 44713 999
S1 XL_group1a 6673000 6673999 30610 997
S1 XL_group1a 6674000 6674999 40983 1000
S1 XL_group1a 6675000 6675999 40893 1000
S1 XL_group1a 6676000 6676999 41694 1000
S1 XL_group1a 6677000 6677999 41949 1000
S1 XL_group1a 6678000 6678999 40090 1000
S1 XL_group1a 6679000 6679999 44862 999
S1 XL_group1a 6680000 6680999 42637 998
S1 XL_group1a 6681000 6681999 44665 1000
S1 XL_group1a 6682000 6682999 37877 1000
S1 XL_group1a 6683000 6683999 45187 1000
S1 XL_group1a 6684000 6684999 40690 1000
S1 XL_group1a 6685000 6685999 44903 999
S1 XL_group1a 6686000 6686999 43797 1000
S1 XL_group1a 6687000 6687999 38629 993
S1 XL_group1a 6688000 6688999 39427 998
S1 XL_group1a 6689000 6689999 38501 997
S1 XL_group1a 6690000 6690999 40621 991
S1 XL_group1a 6691000 6691999 42333 1000
S1 XL_group1a 6692000 6692999 41495 1000
S1 XL_group1a 6693000 6693999 44712 1000
S1 XL_group1a 6694000 6694999 41110 1000
S1 XL_group1a 6695000 6695999 36298 997
S1 XL_group1a 6696000 6696999 35910 998
S1 XL_group1a 6697000 6697999 42080 1000
S1 XL_group1a 6698000 6698999 40056 1000
S1 XL_group1a 6699000 6699999 41101 997
S1 XL_group1a 6700000 6700999 32815 999
S1 XL_group1a 6701000 6701999 41472 998
S1 XL_group1a 6702000 6702999 38089 1000
S1 XL_group1a 6703000 6703999 41226 1000
S1 XL_group1a 6704000 6704999 42736 1000
S1 XL_group1a 6705000 6705999 42759 1000
S1 XL_group1a 6706000 6706999 45299 1000
S1 XL_group1a 6707000 6707999 42243 1000
S1 XL_group1a 6708000 6708999 38850 1000
S1 XL_group1a 6709000 6709999 46738 1000
S1 XL_group1a 6710000 6710999 44579 998
S1 XL_group1a 6711000 6711999 42482 997
S1 XL_group1a 6712000 6712999 41718 999
S1 XL_group1a 6713000 6713999 40955 1000
S1 XL_group1a 6714000 6714999 43657 997
S1 XL_group1a 6715000 6715999 42724 1000
S1 XL_group1a 6716000 6716999 39554 1000
S1 XL_group1a 6717000 6717999 41982 1000
S1 XL_group1a 6718000 6718999 41465 1000
S1 XL_group1a 6719000 6719999 38562 1000
S1 XL_group1a 6720000 6720999 39411 1000
S1 XL_group1a 6721000 6721999 39911 1000
S1 XL_group1a 6722000 6722999 44351 1000
S1 XL_group1a 6723000 6723999 46280 1000
S1 XL_group1a 6724000 6724999 37604 1000
S1 XL_group1a 6725000 6725999 44007 999
S1 XL_group1a 6726000 6726999 40723 1000
S1 XL_group1a 6727000 6727999 42973 1000
S1 XL_group1a 6728000 6728999 43311 1000
S1 XL_group1a 6729000 6729999 45308 1000
S1 XL_group1a 6730000 6730999 45991 1000
S1 XL_group1a 6731000 6731999 36679 1000
S1 XL_group1a 6732000 6732999 44621 996
S1 XL_group1a 6733000 6733999 37514 1000
S1 XL_group1a 6734000 6734999 41439 1000
S1 XL_group1a 6735000 6735999 40038 1000
S1 XL_group1a 6736000 6736999 42819 1000
S1 XL_group1a 6737000 6737999 40189 1000
S1 XL_group1a 6738000 6738999 38817 1000
S1 XL_group1a 6739000 6739999 40284 1000
S1 XL_group1a 6740000 6740999 42921 1000
S1 XL_group1a 6741000 6741999 29518 1000
S1 XL_group1a 6742000 6742999 36846 1000
S1 XL_group1a 6743000 6743999 49360 1000
S1 XL_group1a 6744000 6744999 46567 1000
S1 XL_group1a 6745000 6745999 11988 254
S10 XL_group1a 6330000 6330999 37418 913
S10 XL_group1a 6331000 6331999 38275 1000
S10 XL_group1a 6332000 6332999 41706 1000
S10 XL_group1a 6333000 6333999 35816 997
S10 XL_group1a 6334000 6334999 36517 987
S10 XL_group1a 6335000 6335999 55762 995
S10 XL_group1a 6336000 6336999 44268 999
S10 XL_group1a 6337000 6337999 39454 1000
S10 XL_group1a 6338000 6338999 38399 1000
S10 XL_group1a 6339000 6339999 40390 1000
S10 XL_group1a 6340000 6340999 43194 1000
S10 XL_group1a 6341000 6341999 40983 1000
S10 XL_group1a 6342000 6342999 42150 1000
S10 XL_group1a 6343000 6343999 45464 1000
S10 XL_group1a 6344000 6344999 38653 995
S10 XL_group1a 6345000 6345999 42052 999
S10 XL_group1a 6346000 6346999 42752 1000
S10 XL_group1a 6347000 6347999 43163 1000
S10 XL_group1a 6348000 6348999 42191 1000
S10 XL_group1a 6349000 6349999 45508 1000
S10 XL_group1a 6350000 6350999 43524 1000
S10 XL_group1a 6351000 6351999 42695 1000
S10 XL_group1a 6352000 6352999 38996 998
S10 XL_group1a 6353000 6353999 38791 1000
S10 XL_group1a 6354000 6354999 43695 998
S10 XL_group1a 6355000 6355999 41968 1000
S10 XL_group1a 6356000 6356999 41903 999
S10 XL_group1a 6357000 6357999 43606 999
S10 XL_group1a 6358000 6358999 39069 1000
S10 XL_group1a 6359000 6359999 45967 1000
S10 XL_group1a 6360000 6360999 38929 998
S10 XL_group1a 6361000 6361999 38037 1000
S10 XL_group1a 6362000 6362999 43562 1000
S10 XL_group1a 6363000 6363999 46950 1000
S10 XL_group1a 6364000 6364999 39502 1000
S10 XL_group1a 6365000 6365999 40391 1000
S10 XL_group1a 6366000 6366999 38162 1000
S10 XL_group1a 6367000 6367999 34281 1000
S10 XL_group1a 6368000 6368999 39229 998
S10 XL_group1a 6369000 6369999 41691 1000
S10 XL_group1a 6370000 6370999 44052 1000
S10 XL_group1a 6371000 6371999 45518 1000
S10 XL_group1a 6372000 6372999 41776 996
S10 XL_group1a 6373000 6373999 20021 991
S10 XL_group1a 6374000 6374999 24120 999
S10 XL_group1a 6375000 6375999 42875 997
S10 XL_group1a 6376000 6376999 42089 1000
S10 XL_group1a 6377000 6377999 47369 1000
S10 XL_group1a 6378000 6378999 42760 1000
S10 XL_group1a 6379000 6379999 45925 1000
S10 XL_group1a 6380000 6380999 43457 1000
S10 XL_group1a 6381000 6381999 42459 996
S10 XL_group1a 6382000 6382999 40053 1000
S10 XL_group1a 6383000 6383999 37700 1000
S10 XL_group1a 6384000 6384999 39703 1000
S10 XL_group1a 6385000 6385999 28288 1000
S10 XL_group1a 6386000 6386999 45911 1000
S10 XL_group1a 6387000 6387999 42679 999
S10 XL_group1a 6388000 6388999 28487 985
S10 XL_group1a 6389000 6389999 28616 971
S10 XL_group1a 6390000 6390999 34636 975
S10 XL_group1a 6391000 6391999 27883 990
S10 XL_group1a 6392000 6392999 33219 995
S10 XL_group1a 6393000 6393999 38576 1000
S10 XL_group1a 6394000 6394999 46093 1000
S10 XL_group1a 6395000 6395999 38277 1000
S10 XL_group1a 6396000 6396999 41757 999
S10 XL_group1a 6397000 6397999 42915 996
S10 XL_group1a 6398000 6398999 47168 997
S10 XL_group1a 6399000 6399999 38514 999
S10 XL_group1a 6400000 6400999 27717 991
S10 XL_group1a 6401000 6401999 40258 999
S10 XL_group1a 6402000 6402999 41188 998
S10 XL_group1a 6403000 6403999 40099 999
S10 XL_group1a 6404000 6404999 37679 998
S10 XL_group1a 6405000 6405999 42749 1000
S10 XL_group1a 6406000 6406999 43471 1000
S10 XL_group1a 6407000 6407999 42208 1000
S10 XL_group1a 6408000 6408999 38854 1000
S10 XL_group1a 6409000 6409999 36922 1000
S10 XL_group1a 6410000 6410999 40135 999
S10 XL_group1a 6411000 6411999 45110 1000
S10 XL_group1a 6412000 6412999 50244 1000
S10 XL_group1a 6413000 6413999 41257 1000
S10 XL_group1a 6414000 6414999 42577 998
S10 XL_group1a 6415000 6415999 40094 996
S10 XL_group1a 6416000 6416999 45605 1000
S10 XL_group1a 6417000 6417999 42199 997
S10 XL_group1a 6418000 6418999 41230 997
S10 XL_group1a 6419000 6419999 38006 1000
S10 XL_group1a 6420000 6420999 39129 1000
S10 XL_group1a 6421000 6421999 40438 1000
S10 XL_group1a 6422000 6422999 45936 1000
S10 XL_group1a 6423000 6423999 41298 1000
S10 XL_group1a 6424000 6424999 43551 1000
S10 XL_group1a 6425000 6425999 51179 1000
S10 XL_group1a 6426000 6426999 51074 993
S10 XL_group1a 6427000 6427999 44539 1000
S10 XL_group1a 6428000 6428999 42819 999
S10 XL_group1a 6429000 6429999 43361 1000
S10 XL_group1a 6430000 6430999 41358 1000
S10 XL_group1a 6431000 6431999 42106 1000
S10 XL_group1a 6432000 6432999 40512 1000
S10 XL_group1a 6433000 6433999 35773 1000
S10 XL_group1a 6434000 6434999 43695 1000
S10 XL_group1a 6435000 6435999 40170 1000
S10 XL_group1a 6436000 6436999 42737 1000
S10 XL_group1a 6437000 6437999 45863 1000
S10 XL_group1a 6438000 6438999 40934 1000
S10 XL_group1a 6439000 6439999 40778 1000
S10 XL_group1a 6440000 6440999 47625 1000
S10 XL_group1a 6441000 6441999 48974 993
S10 XL_group1a 6442000 6442999 42104 1000
S10 XL_group1a 6443000 6443999 43073 1000
S10 XL_group1a 6444000 6444999 41362 1000
S10 XL_group1a 6445000 6445999 45508 1000
S10 XL_group1a 6446000 6446999 50518 1000
S10 XL_group1a 6447000 6447999 46485 1000
S10 XL_group1a 6448000 6448999 46688 1000
S10 XL_group1a 6449000 6449999 43158 1000
S10 XL_group1a 6450000 6450999 43908 1000
S10 XL_group1a 6451000 6451999 42799 1000
S10 XL_group1a 6452000 6452999 45151 998
S10 XL_group1a 6453000 6453999 45707 1000
S10 XL_group1a 6454000 6454999 17787 995
S10 XL_group1a 6455000 6455999 44536 1000
S10 XL_group1a 6456000 6456999 42796 1000
S10 XL_group1a 6457000 6457999 38425 1000
S10 XL_group1a 6458000 6458999 37845 1000
S10 XL_group1a 6459000 6459999 47268 1000
S10 XL_group1a 6460000 6460999 45643 1000
S10 XL_group1a 6461000 6461999 43119 1000
S10 XL_group1a 6462000 6462999 40565 1000
S10 XL_group1a 6463000 6463999 46566 1000
S10 XL_group1a 6464000 6464999 44094 1000
S10 XL_group1a 6465000 6465999 46978 1000
S10 XL_group1a 6466000 6466999 44386 1000
S10 XL_group1a 6467000 6467999 49558 1000
S10 XL_group1a 6468000 6468999 38785 1000
S10 XL_group1a 6469000 6469999 40633 998
S10 XL_group1a 6470000 6470999 39565 998
S10 XL_group1a 6471000 6471999 30410 998
S10 XL_group1a 6472000 6472999 36831 998
S10 XL_group1a 6473000 6473999 40859 1000
S10 XL_group1a 6474000 6474999 40373 997
S10 XL_group1a 6475000 6475999 42067 1000
S10 XL_group1a 6476000 6476999 48604 1000
S10 XL_group1a 6477000 6477999 41892 1000
S10 XL_group1a 6478000 6478999 44381 1000
S10 XL_group1a 6479000 6479999 40321 1000
S10 XL_group1a 6480000 6480999 41787 1000
S10 XL_group1a 6481000 6481999 38849 1000
S10 XL_group1a 6482000 6482999 43549 1000
S10 XL_group1a 6483000 6483999 42924 1000
S10 XL_group1a 6484000 6484999 41725 1000
S10 XL_group1a 6485000 6485999 42021 1000
S10 XL_group1a 6486000 6486999 38962 1000
S10 XL_group1a 6487000 6487999 42443 1000
S10 XL_group1a 6488000 6488999 43206 1000
S10 XL_group1a 6489000 6489999 40053 1000
S10 XL_group1a 6490000 6490999 39937 1000
S10 XL_group1a 6491000 6491999 43196 1000
S10 XL_group1a 6492000 6492999 39906 1000
S10 XL_group1a 6493000 6493999 41722 1000
S10 XL_group1a 6494000 6494999 44706 1000
S10 XL_group1a 6495000 6495999 45499 1000
S10 XL_group1a 6496000 6496999 43646 1000
S10 XL_group1a 6497000 6497999 42181 996
S10 XL_group1a 6498000 6498999 41516 1000
S10 XL_group1a 6499000 6499999 40403 998
S10 XL_group1a 6500000 6500999 32452 1000
