Indiv CHROM pos1 pos2 sum_depth n_sites
S1 XR_group6 2825000 2825999 42172 1000
S1 XR_group6 2826000 2826999 46573 1000
S1 XR_group6 2827000 2827999 43564 1000
S1 XR_group6 2828000 2828999 41291 1000
S1 XR_group6 2829000 2829999 28426 998
S1 XR_group6 2830000 2830999 42417 997
S1 XR_group6 2831000 2831999 37954 1000
S1 XR_group6 2832000 2832999 45017 1000
S1 XR_group6 2833000 2833999 43584 1000
S1 XR_group6 2834000 2834999 39819 1000
S1 XR_group6 2835000 2835999 43112 999
S1 XR_group6 2836000 2836999 41910 997
S1 XR_group6 2837000 2837999 42133 999
S1 XR_group6 2838000 2838999 41524 1000
S1 XR_group6 2839000 2839999 38779 998
S1 XR_group6 2840000 2840999 36098 996
S1 XR_group6 2841000 2841999 42236 1000
S1 XR_group6 2842000 2842999 42599 1000
S1 XR_group6 2843000 2843999 38348 1000
S1 XR_group6 2844000 2844999 40283 999
S1 XR_group6 2845000 2845999 43397 1000
S1 XR_group6 2846000 2846999 38910 1000
S1 XR_group6 2847000 2847999 41374 1000
S1 XR_group6 2848000 2848999 44577 1000
S1 XR_group6 2849000 2849999 43713 1000
S1 XR_group6 2850000 2850999 44022 1000
S1 XR_group6 2851000 2851999 40803 1000
S1 XR_group6 2852000 2852999 37238 1000
S1 XR_group6 2853000 2853999 40724 1000
S1 XR_group6 2854000 2854999 38340 1000
S1 XR_group6 2855000 2855999 35981 1000
S1 XR_group6 2856000 2856999 40410 1000
S1 XR_group6 2857000 2857999 42610 998
S1 XR_group6 2858000 2858999 46243 1000
S1 XR_group6 2859000 2859999 37878 997
S1 XR_group6 2860000 2860999 38633 1000
S1 XR_group6 2861000 2861999 44662 1000
S1 XR_group6 2862000 2862999 36599 996
S1 XR_group6 2863000 2863999 37847 1000
S1 XR_group6 2864000 2864999 37629 1000
S1 XR_group6 2865000 2865999 40246 1000
S1 XR_group6 2866000 2866999 40916 1000
S1 XR_group6 2867000 2867999 42867 1000
S1 XR_group6 2868000 2868999 39685 1000
S1 XR_group6 2869000 2869999 41184 1000
S1 XR_group6 2870000 2870999 42368 999
S1 XR_group6 2871000 2871999 42724 1000
S1 XR_group6 2872000 2872999 37694 998
S1 XR_group6 2873000 2873999 41820 1000
S1 XR_group6 2874000 2874999 40734 1000
S1 XR_group6 2875000 2875999 41527 1000
S1 XR_group6 2876000 2876999 41692 1000
S1 XR_group6 2877000 2877999 38413 1000
S1 XR_group6 2878000 2878999 43004 1000
S1 XR_group6 2879000 2879999 38461 1000
S1 XR_group6 2880000 2880999 35797 1000
S1 XR_group6 2881000 2881999 40176 1000
S1 XR_group6 2882000 2882999 37865 1000
S1 XR_group6 2883000 2883999 40899 1000
S1 XR_group6 2884000 2884999 38463 1000
S1 XR_group6 2885000 2885999 40334 1000
S1 XR_group6 2886000 2886999 35395 1000
S1 XR_group6 2887000 2887999 40934 1000
S1 XR_group6 2888000 2888999 45935 999
S1 XR_group6 2889000 2889999 38606 1000
S1 XR_group6 2890000 2890999 32550 1000
S1 XR_group6 2891000 2891999 41003 1000
S1 XR_group6 2892000 2892999 40704 998
S1 XR_group6 2893000 2893999 37500 1000
S1 XR_group6 2894000 2894999 42887 1000
S1 XR_group6 2895000 2895999 41917 1000
S1 XR_group6 2896000 2896999 40486 1000
S1 XR_group6 2897000 2897999 40549 1000
S1 XR_group6 2898000 2898999 43620 1000
S1 XR_group6 2899000 2899999 37103 999
S1 XR_group6 2900000 2900999 41156 1000
S1 XR_group6 2901000 2901999 39804 999
S1 XR_group6 2902000 2902999 40574 999
S1 XR_group6 2903000 2903999 42450 1000
S1 XR_group6 2904000 2904999 39803 1000
S1 XR_group6 2905000 2905999 46104 1000
S1 XR_group6 2906000 2906999 44104 997
S1 XR_group6 2907000 2907999 44309 1000
S1 XR_group6 2908000 2908999 37928 999
S1 XR_group6 2909000 2909999 43760 1000
S1 XR_group6 2910000 2910999 46510 1000
S1 XR_group6 2911000 2911999 43330 1000
S1 XR_group6 2912000 2912999 44388 1000
S1 XR_group6 2913000 2913999 41128 1000
S1 XR_group6 2914000 2914999 43623 1000
S1 XR_group6 2915000 2915999 43778 1000
S1 XR_group6 2916000 2916999 42437 1000
S1 XR_group6 2917000 2917999 39088 1000
S1 XR_group6 2918000 2918999 39903 999
S1 XR_group6 2919000 2919999 39238 1000
S1 XR_group6 2920000 2920999 42941 1000
S1 XR_group6 2921000 2921999 41811 997
S1 XR_group6 2922000 2922999 39658 998
S1 XR_group6 2923000 2923999 38884 998
S1 XR_group6 2924000 2924999 38383 1000
S1 XR_group6 2925000 2925999 38648 1000
S1 XR_group6 2926000 2926999 44274 1000
S1 XR_group6 2927000 2927999 34685 1000
S1 XR_group6 2928000 2928999 38514 1000
S1 XR_group6 2929000 2929999 43580 999
S1 XR_group6 2930000 2930999 40300 1000
S1 XR_group6 2931000 2931999 44722 1000
S1 XR_group6 2932000 2932999 608 16
S10 XR_group6 2701000 2701999 32269 822
S10 XR_group6 2702000 2702999 45690 1000
S10 XR_group6 2703000 2703999 38602 1000
S10 XR_group6 2704000 2704999 46722 999
S10 XR_group6 2705000 2705999 52503 1000
S10 XR_group6 2706000 2706999 45788 1000
S10 XR_group6 2707000 2707999 49588 1000
S10 XR_group6 2708000 2708999 46817 999
S10 XR_group6 2709000 2709999 41872 1000
S10 XR_group6 2710000 2710999 44317 1000
S10 XR_group6 2711000 2711999 41992 1000
S10 XR_group6 2712000 2712999 48071 1000
S10 XR_group6 2713000 2713999 41058 996
S10 XR_group6 2714000 2714999 40732 995
S10 XR_group6 2715000 2715999 44374 1000
S10 XR_group6 2716000 2716999 41227 1000
S10 XR_group6 2717000 2717999 43113 999
S10 XR_group6 2718000 2718999 45489 1000
S10 XR_group6 2719000 2719999 45676 1000
S10 XR_group6 2720000 2720999 44081 1000
S10 XR_group6 2721000 2721999 42345 999
S10 XR_group6 2722000 2722999 48865 1000
S10 XR_group6 2723000 2723999 48429 1000
S10 XR_group6 2724000 2724999 47428 1000
S10 XR_group6 2725000 2725999 41898 1000
S10 XR_group6 2726000 2726999 46987 1000
S10 XR_group6 2727000 2727999 44555 998
S10 XR_group6 2728000 2728999 40226 1000
S10 XR_group6 2729000 2729999 44867 1000
S10 XR_group6 2730000 2730999 38864 998
S10 XR_group6 2731000 2731999 45347 1000
S10 XR_group6 2732000 2732999 47110 1000
S10 XR_group6 2733000 2733999 45118 1000
S10 XR_group6 2734000 2734999 40799 1000
S10 XR_group6 2735000 2735999 36164 1000
S10 XR_group6 2736000 2736999 30387 997
S10 XR_group6 2737000 2737999 41922 998
S10 XR_group6 2738000 2738999 39741 1000
S10 XR_group6 2739000 2739999 39252 1000
S10 XR_group6 2740000 2740999 39204 1000
S10 XR_group6 2741000 2741999 47459 1000
S10 XR_group6 2742000 2742999 43931 999
S10 XR_group6 2743000 2743999 42203 1000
S10 XR_group6 2744000 2744999 41128 994
S10 XR_group6 2745000 2745999 46960 1000
S10 XR_group6 2746000 2746999 31813 1000
S10 XR_group6 2747000 2747999 23377 998
S10 XR_group6 2748000 2748999 20 1000
S10 XR_group6 2749000 2749999 0 1000
S10 XR_group6 2750000 2750999 0 1000
S10 XR_group6 2751000 2751999 0 1000
S10 XR_group6 2752000 2752999 0 1000
S10 XR_group6 2753000 2753999 0 1000
S10 XR_group6 2754000 2754999 0 1000
S10 XR_group6 2755000 2755999 0 1000
S10 XR_group6 2756000 2756999 0 1000
S10 XR_group6 2757000 2757999 0 1000
S10 XR_group6 2758000 2758999 0 1000
S10 XR_group6 2759000 2759999 0 1000
S10 XR_group6 2760000 2760999 0 1000
S10 XR_group6 2761000 2761999 19929 1000
S10 XR_group6 2762000 2762999 48953 1000
S10 XR_group6 2763000 2763999 44674 1000
S10 XR_group6 2764000 2764999 38645 1000
S10 XR_group6 2765000 2765999 45247 1000
S10 XR_group6 2766000 2766999 42345 1000
S10 XR_group6 2767000 2767999 37409 1000
S10 XR_group6 2768000 2768999 39837 996
S10 XR_group6 2769000 2769999 45252 999
S10 XR_group6 2770000 2770999 67841 999
S10 XR_group6 2771000 2771999 22772 994
S10 XR_group6 2772000 2772999 43105 999
S10 XR_group6 2773000 2773999 39298 1000
S10 XR_group6 2774000 2774999 43231 1000
S10 XR_group6 2775000 2775999 41876 1000
S10 XR_group6 2776000 2776999 45424 998
S10 XR_group6 2777000 2777999 41387 997
S10 XR_group6 2778000 2778999 41112 1000
S10 XR_group6 2779000 2779999 37898 999
S10 XR_group6 2780000 2780999 37276 1000
S10 XR_group6 2781000 2781999 31264 998
S10 XR_group6 2782000 2782999 32996 997
S10 XR_group6 2783000 2783999 47603 1000
S10 XR_group6 2784000 2784999 41730 1000
S10 XR_group6 2785000 2785999 41462 1000
S10 XR_group6 2786000 2786999 44035 1000
S10 XR_group6 2787000 2787999 39742 1000
S10 XR_group6 2788000 2788999 31779 993
S10 XR_group6 2789000 2789999 43348 1000
S10 XR_group6 2790000 2790999 43405 1000
S10 XR_group6 2791000 2791999 45847 1000
S10 XR_group6 2792000 2792999 45756 999
S10 XR_group6 2793000 2793999 48260 999
S10 XR_group6 2794000 2794999 43855 1000
S10 XR_group6 2795000 2795999 44489 1000
S10 XR_group6 2796000 2796999 42129 999
S10 XR_group6 2797000 2797999 47462 1000
S10 XR_group6 2798000 2798999 43550 1000
S10 XR_group6 2799000 2799999 44049 1000
S10 XR_group6 2800000 2800999 50083 1000
S10 XR_group6 2801000 2801999 47130 998
S10 XR_group6 2802000 2802999 41715 1000
S10 XR_group6 2803000 2803999 32889 999
S10 XR_group6 2804000 2804999 45070 996
S10 XR_group6 2805000 2805999 42843 1000
S10 XR_group6 2806000 2806999 40813 999
S10 XR_group6 2807000 2807999 42489 1000
S10 XR_group6 2808000 2808999 42304 1000
S10 XR_group6 2809000 2809999 47581 1000
S10 XR_group6 2810000 2810999 43777 999
S10 XR_group6 2811000 2811999 45460 1000
S10 XR_group6 2812000 2812999 37258 1000
S10 XR_group6 2813000 2813999 42832 1000
S10 XR_group6 2814000 2814999 40749 1000
S10 XR_group6 2815000 2815999 41693 1000
S10 XR_group6 2816000 2816999 38486 1000
S10 XR_group6 2817000 2817999 39409 1000
S10 XR_group6 2818000 2818999 39382 1000
S10 XR_group6 2819000 2819999 42497 989
S10 XR_group6 2820000 2820999 51575 1000
S10 XR_group6 2821000 2821999 44459 1000
S10 XR_group6 2822000 2822999 42743 997
S10 XR_group6 2823000 2823999 39611 980
S10 XR_group6 2824000 2824999 39067 998
S10 XR_group6 2825000 2825999 40702 1000
S10 XR_group6 2826000 2826999 47515 1000
S10 XR_group6 2827000 2827999 43528 1000
S10 XR_group6 2828000 2828999 34829 1000
S10 XR_group6 2829000 2829999 29578 998
S10 XR_group6 2830000 2830999 34592 997
S10 XR_group6 2831000 2831999 42056 1000
S10 XR_group6 2832000 2832999 43022 1000
S10 XR_group6 2833000 2833999 49017 1000
S10 XR_group6 2834000 2834999 43577 1000
S10 XR_group6 2835000 2835999 40564 999
S10 XR_group6 2836000 2836999 42058 997
S10 XR_group6 2837000 2837999 47098 999
S10 XR_group6 2838000 2838999 47232 1000
S10 XR_group6 2839000 2839999 45848 998
S10 XR_group6 2840000 2840999 40356 996
S10 XR_group6 2841000 2841999 46609 1000
S10 XR_group6 2842000 2842999 50735 1000
S10 XR_group6 2843000 2843999 48230 1000
S10 XR_group6 2844000 2844999 44616 999
S10 XR_group6 2845000 2845999 42498 1000
S10 XR_group6 2846000 2846999 45508 1000
S10 XR_group6 2847000 2847999 44729 1000
S10 XR_group6 2848000 2848999 47877 1000
S10 XR_group6 2849000 2849999 42312 1000
S10 XR_group6 2850000 2850999 42473 1000
S10 XR_group6 2851000 2851999 46350 1000
S10 XR_group6 2852000 2852999 47093 1000
S10 XR_group6 2853000 2853999 42458 1000
S10 XR_group6 2854000 2854999 44731 1000
S10 XR_group6 2855000 2855999 43019 1000
S10 XR_group6 2856000 2856999 42294 1000
S10 XR_group6 2857000 2857999 44006 998
S10 XR_group6 2858000 2858999 48444 1000
S10 XR_group6 2859000 2859999 42381 997
S10 XR_group6 2860000 2860999 44742 1000
S10 XR_group6 2861000 2861999 37901 1000
S10 XR_group6 2862000 2862999 39463 996
S10 XR_group6 2863000 2863999 35947 1000
S10 XR_group6 2864000 2864999 42545 1000
S10 XR_group6 2865000 2865999 38778 1000
S10 XR_group6 2866000 2866999 47141 1000
S10 XR_group6 2867000 2867999 42100 1000
S10 XR_group6 2868000 2868999 45952 1000
S10 XR_group6 2869000 2869999 43327 1000
S10 XR_group6 2870000 2870999 47749 999
S10 XR_group6 2871000 2871999 43163 1000
S10 XR_group6 2872000 2872999 42069 998
S10 XR_group6 2873000 2873999 43213 1000
S10 XR_group6 2874000 2874999 41183 1000
S10 XR_group6 2875000 2875999 42432 1000
S10 XR_group6 2876000 2876999 50670 1000
S10 XR_group6 2877000 2877999 42936 1000
S10 XR_group6 2878000 2878999 44505 1000
S10 XR_group6 2879000 2879999 38283 1000
S10 XR_group6 2880000 2880999 39023 1000
S10 XR_group6 2881000 2881999 47405 1000
S10 XR_group6 2882000 2882999 36838 1000
S10 XR_group6 2883000 2883999 39887 1000
S10 XR_group6 2884000 2884999 45479 1000
S10 XR_group6 2885000 2885999 42118 1000
S10 XR_group6 2886000 2886999 47567 1000
S10 XR_group6 2887000 2887999 42903 1000
S10 XR_group6 2888000 2888999 42291 999
S10 XR_group6 2889000 2889999 42751 1000
S10 XR_group6 2890000 2890999 39275 1000
S10 XR_group6 2891000 2891999 39502 1000
S10 XR_group6 2892000 2892999 39964 998
S10 XR_group6 2893000 2893999 40948 1000
S10 XR_group6 2894000 2894999 42807 1000
S10 XR_group6 2895000 2895999 47419 1000
S10 XR_group6 2896000 2896999 45084 1000
S10 XR_group6 2897000 2897999 42333 1000
S10 XR_group6 2898000 2898999 41831 1000
S10 XR_group6 2899000 2899999 42342 999
S10 XR_group6 2900000 2900999 42812 1000
S10 XR_group6 2901000 2901999 46078 999
S10 XR_group6 2902000 2902999 38633 999
S10 XR_group6 2903000 2903999 45106 1000
S10 XR_group6 2904000 2904999 42761 1000
S10 XR_group6 2905000 2905999 40796 1000
S10 XR_group6 2906000 2906999 44716 997
S10 XR_group6 2907000 2907999 49195 1000
S10 XR_group6 2908000 2908999 46285 999
S10 XR_group6 2909000 2909999 47397 1000
S10 XR_group6 2910000 2910999 47212 1000
S10 XR_group6 2911000 2911999 42567 1000
S10 XR_group6 2912000 2912999 45254 1000
S10 XR_group6 2913000 2913999 45184 1000
S10 XR_group6 2914000 2914999 48566 1000
S10 XR_group6 2915000 2915999 46321 1000
S10 XR_group6 2916000 2916999 39834 1000
S10 XR_group6 2917000 2917999 47540 1000
S10 XR_group6 2918000 2918999 38798 999
S10 XR_group6 2919000 2919999 38061 1000
S10 XR_group6 2920000 2920999 43427 1000
S10 XR_group6 2921000 2921999 40282 997
S10 XR_group6 2922000 2922999 45452 998
S10 XR_group6 2923000 2923999 44058 998
S10 XR_group6 2924000 2924999 36800 1000
S10 XR_group6 2925000 2925999 48144 1000
S10 XR_group6 2926000 2926999 42609 1000
S10 XR_group6 2927000 2927999 41388 1000
S10 XR_group6 2928000 2928999 38076 1000
S10 XR_group6 2929000 2929999 40855 999
S10 XR_group6 2930000 2930999 42698 1000
S10 XR_group6 2931000 2931999 40614 1000
S10 XR_group6 2932000 2932999 615 16
S11 XR_group6 2701000 2701999 38476 822
S11 XR_group6 2702000 2702999 54657 1000
S11 XR_group6 2703000 2703999 57925 1000
S11 XR_group6 2704000 2704999 52040 999
S11 XR_group6 2705000 2705999 60658 1000
S11 XR_group6 2706000 2706999 51719 1000
S11 XR_group6 2707000 2707999 58148 1000
S11 XR_group6 2708000 2708999 56877 999
S11 XR_group6 2709000 2709999 57662 1000
S11 XR_group6 2710000 2710999 56413 1000
S11 XR_group6 2711000 2711999 50338 1000
S11 XR_group6 2712000 2712999 53820 1000
S11 XR_group6 2713000 2713999 50874 996
S11 XR_group6 2714000 2714999 53314 995
S11 XR_group6 2715000 2715999 58402 1000
S11 XR_group6 2716000 2716999 55799 1000
S11 XR_group6 2717000 2717999 56826 999
S11 XR_group6 2718000 2718999 55672 1000
S11 XR_group6 2719000 2719999 62377 1000
S11 XR_group6 2720000 2720999 50392 1000
S11 XR_group6 2721000 2721999 52233 999
S11 XR_group6 2722000 2722999 59739 1000
S11 XR_group6 2723000 2723999 62349 1000
S11 XR_group6 2724000 2724999 59382 1000
S11 XR_group6 2725000 2725999 53736 1000
S11 XR_group6 2726000 2726999 57654 1000
S11 XR_group6 2727000 2727999 56056 998
S11 XR_group6 2728000 2728999 57613 1000
S11 XR_group6 2729000 2729999 49207 1000
S11 XR_group6 2730000 2730999 52348 998
S11 XR_group6 2731000 2731999 52250 1000
S11 XR_group6 2732000 2732999 52381 1000
S11 XR_group6 2733000 2733999 55760 1000
S11 XR_group6 2734000 2734999 55727 1000
S11 XR_group6 2735000 2735999 53170 1000
S11 XR_group6 2736000 2736999 55002 997
S11 XR_group6 2737000 2737999 56054 998
S11 XR_group6 2738000 2738999 52473 1000
S11 XR_group6 2739000 2739999 53450 1000
S11 XR_group6 2740000 2740999 52537 1000
S11 XR_group6 2741000 2741999 52904 1000
S11 XR_group6 2742000 2742999 51652 999
S11 XR_group6 2743000 2743999 53733 1000
S11 XR_group6 2744000 2744999 52846 994
S11 XR_group6 2745000 2745999 55165 1000
S11 XR_group6 2746000 2746999 48727 1000
S11 XR_group6 2747000 2747999 30090 998
S11 XR_group6 2748000 2748999 0 1000
S11 XR_group6 2749000 2749999 0 1000
S11 XR_group6 2750000 2750999 0 1000
S11 XR_group6 2751000 2751999 0 1000
S11 XR_group6 2752000 2752999 0 1000
S11 XR_group6 2753000 2753999 0 1000
S11 XR_group6 2754000 2754999 0 1000
S11 XR_group6 2755000 2755999 0 1000
S11 XR_group6 2756000 2756999 0 1000
S11 XR_group6 2757000 2757999 0 1000
S11 XR_group6 2758000 2758999 0 1000
S11 XR_group6 2759000 2759999 0 1000
S11 XR_group6 2760000 2760999 0 1000
S11 XR_group6 2761000 2761999 26806 1000
S11 XR_group6 2762000 2762999 53876 1000
S11 XR_group6 2763000 2763999 60305 1000
S11 XR_group6 2764000 2764999 54978 1000
S11 XR_group6 2765000 2765999 56709 1000
S11 XR_group6 2766000 2766999 51167 1000
S11 XR_group6 2767000 2767999 55807 1000
S11 XR_group6 2768000 2768999 56393 996
S11 XR_group6 2769000 2769999 56544 999
S11 XR_group6 2770000 2770999 70308 999
S11 XR_group6 2771000 2771999 62646 994
S11 XR_group6 2772000 2772999 65859 999
S11 XR_group6 2773000 2773999 58105 1000
S11 XR_group6 2774000 2774999 50733 1000
S11 XR_group6 2775000 2775999 48452 1000
S11 XR_group6 2776000 2776999 52261 998
S11 XR_group6 2777000 2777999 48745 997
S11 XR_group6 2778000 2778999 55579 1000
S11 XR_group6 2779000 2779999 44762 999
S11 XR_group6 2780000 2780999 46856 1000
S11 XR_group6 2781000 2781999 46391 998
S11 XR_group6 2782000 2782999 49227 997
S11 XR_group6 2783000 2783999 53435 1000
S11 XR_group6 2784000 2784999 52925 1000
S11 XR_group6 2785000 2785999 51487 1000
S11 XR_group6 2786000 2786999 45453 1000
S11 XR_group6 2787000 2787999 50119 1000
S11 XR_group6 2788000 2788999 46913 993
S11 XR_group6 2789000 2789999 57249 1000
S11 XR_group6 2790000 2790999 58925 1000
S11 XR_group6 2791000 2791999 49020 1000
S11 XR_group6 2792000 2792999 55711 999
S11 XR_group6 2793000 2793999 55923 999
S11 XR_group6 2794000 2794999 50794 1000
S11 XR_group6 2795000 2795999 49902 1000
S11 XR_group6 2796000 2796999 59764 999
S11 XR_group6 2797000 2797999 52428 1000
S11 XR_group6 2798000 2798999 49716 1000
S11 XR_group6 2799000 2799999 57464 1000
S11 XR_group6 2800000 2800999 55186 1000
S11 XR_group6 2801000 2801999 46674 998
S11 XR_group6 2802000 2802999 60065 1000
S11 XR_group6 2803000 2803999 51730 999
S11 XR_group6 2804000 2804999 60521 996
S11 XR_group6 2805000 2805999 51839 1000
S11 XR_group6 2806000 2806999 51590 999
S11 XR_group6 2807000 2807999 51690 1000
S11 XR_group6 2808000 2808999 52930 1000
S11 XR_group6 2809000 2809999 59127 1000
S11 XR_group6 2810000 2810999 47482 999
S11 XR_group6 2811000 2811999 55485 1000
S11 XR_group6 2812000 2812999 47385 1000
S11 XR_group6 2813000 2813999 55162 1000
S11 XR_group6 2814000 2814999 57065 1000
S11 XR_group6 2815000 2815999 61576 1000
S11 XR_group6 2816000 2816999 56795 1000
S11 XR_group6 2817000 2817999 52190 1000
S11 XR_group6 2818000 2818999 50189 1000
S11 XR_group6 2819000 2819999 50137 989
S11 XR_group6 2820000 2820999 53480 1000
S11 XR_group6 2821000 2821999 56832 1000
S11 XR_group6 2822000 2822999 49872 997
S11 XR_group6 2823000 2823999 32511 980
S11 XR_group6 2824000 2824999 47963 998
S11 XR_group6 2825000 2825999 53893 1000
S11 XR_group6 2826000 2826999 57481 1000
S11 XR_group6 2827000 2827999 65702 1000
S11 XR_group6 2828000 2828999 48353 1000
S11 XR_group6 2829000 2829999 35731 998
S11 XR_group6 2830000 2830999 39586 997
S11 XR_group6 2831000 2831999 50501 1000
S11 XR_group6 2832000 2832999 51578 1000
S11 XR_group6 2833000 2833999 55657 1000
S11 XR_group6 2834000 2834999 46737 1000
S11 XR_group6 2835000 2835999 62527 999
S11 XR_group6 2836000 2836999 58258 997
S11 XR_group6 2837000 2837999 55347 999
S11 XR_group6 2838000 2838999 54145 1000
S11 XR_group6 2839000 2839999 56353 998
S11 XR_group6 2840000 2840999 53570 996
S11 XR_group6 2841000 2841999 59392 1000
S11 XR_group6 2842000 2842999 58416 1000
S11 XR_group6 2843000 2843999 50881 1000
S11 XR_group6 2844000 2844999 47785 999
S11 XR_group6 2845000 2845999 53007 1000
S11 XR_group6 2846000 2846999 55942 1000
S11 XR_group6 2847000 2847999 52103 1000
S11 XR_group6 2848000 2848999 54825 1000
S11 XR_group6 2849000 2849999 61709 1000
S11 XR_group6 2850000 2850999 48507 1000
S11 XR_group6 2851000 2851999 54464 1000
